timestamp,open,high,low,close,volume
2026-08-03 12:45:00,156.866,156.895,156.76,156.821,1312
2026-08-03 13:00:00,156.823,156.863,156.77,156.787,1597
2026-08-03 13:15:00,156.786,156.791,156.4,156.47,1829
2026-08-03 13:30:00,156.471,156.523,156.305,156.352,1890
2026-08-03 13:45:00,156.35,156.518,156.33,156.46,2103
2026-08-03 14:00:00,156.46,156.618,156.44,156.617,1988
2026-08-03 14:15:00,156.617,156.617,156.236,156.535,1690
2026-08-03 14:30:00,156.534,156.697,156.474,156.66,1558
2026-08-03 14:45:00,156.658,156.747,156.488,156.56,1769
2026-08-03 15:00:00,156.561,156.774,156.557,156.763,1592
2026-08-03 15:15:00,156.763,156.864,156.742,156.785,1339
2026-08-03 15:30:00,156.783,156.904,156.723,156.898,1188
2026-08-03 15:45:00,156.895,157.034,156.876,156.97,1231
2026-08-03 16:00:00,156.97,156.975,156.848,156.856,1142
2026-08-03 16:15:00,156.856,156.913,156.596,156.874,1305
2026-08-03 16:30:00,156.873,156.967,156.845,156.885,1015
2026-08-03 16:45:00,156.885,156.916,156.852,156.892,946
2026-08-03 17:00:00,156.89,156.976,156.88,156.949,897
2026-08-03 17:15:00,156.95,156.996,156.942,156.971,768
2026-08-03 17:30:00,156.972,157.013,156.908,156.956,813
2026-08-03 17:45:00,156.955,157.038,156.921,157.024,885
2026-08-03 18:00:00,157.022,157.083,156.941,156.963,1119
2026-08-03 18:15:00,156.963,156.963,156.841,156.901,1321
2026-08-03 18:30:00,156.898,156.918,156.828,156.842,1546
2026-08-03 18:45:00,156.843,156.902,156.679,156.778,1753
2026-08-03 19:00:00,156.782,156.864,156.755,156.843,1048
2026-08-03 19:15:00,156.841,156.877,156.839,156.854,656
2026-08-03 19:30:00,156.855,156.91,156.855,156.89,764
2026-08-03 19:45:00,156.889,156.966,156.886,156.953,786
2026-08-03 20:00:00,156.955,157.055,156.951,157.053,570
2026-08-03 20:15:00,157.052,157.224,156.915,157.178,849
2026-08-03 20:30:00,157.182,157.196,157.068,157.14,546
2026-08-03 20:45:00,157.141,157.2,157.134,157.168,406
2026-08-03 21:00:00,157.134,157.142,157.134,157.141,33
2026-08-03 21:15:00,157.142,157.151,157.141,157.149,33
2026-08-03 21:30:00,157.149,157.158,157.143,157.147,54
2026-08-03 21:45:00,157.147,157.168,157.146,157.168,213
2026-08-03 22:00:00,157.168,157.436,157.168,157.412,432
2026-08-03 22:15:00,157.412,157.414,157.365,157.391,315
2026-08-03 22:30:00,157.391,157.409,157.299,157.383,569
2026-08-03 22:45:00,157.383,157.387,157.342,157.358,438
2026-08-03 23:00:00,157.358,157.361,157.297,157.344,788
2026-08-03 23:15:00,157.344,157.378,157.259,157.375,522
2026-08-03 23:30:00,157.375,157.549,157.371,157.53,889
2026-08-03 23:45:00,157.53,157.667,157.53,157.541,950
2026-08-04 00:00:00,157.542,157.551,157.342,157.43,1410
2026-08-04 00:15:00,157.431,157.452,157.226,157.335,1393
2026-08-04 00:30:00,157.335,157.447,157.299,157.408,1306
2026-08-04 00:45:00,157.408,157.545,157.39,157.5,1694
2026-08-04 01:00:00,157.5,157.617,157.5,157.579,1422
2026-08-04 01:15:00,157.579,157.579,157.465,157.551,1062
2026-08-04 01:30:00,157.551,157.551,157.392,157.429,1130
2026-08-04 01:45:00,157.429,157.615,157.427,157.612,1088
2026-08-04 02:00:00,157.614,157.727,157.593,157.65,1080
2026-08-04 02:15:00,157.65,157.747,157.609,157.7,999
2026-08-04 02:30:00,157.7,157.701,157.637,157.643,963
2026-08-04 02:45:00,157.643,157.729,157.627,157.716,906
2026-08-04 03:00:00,157.719,157.719,157.642,157.678,731
2026-08-04 03:15:00,157.678,157.678,157.566,157.603,898
2026-08-04 03:30:00,157.603,157.638,157.432,157.608,1098
2026-08-04 03:45:00,157.608,157.66,157.589,157.653,680
2026-08-04 04:00:00,157.652,157.667,157.609,157.641,753
2026-08-04 04:15:00,157.641,157.673,157.605,157.62,772
2026-08-04 04:30:00,157.622,157.627,157.477,157.516,698
2026-08-04 04:45:00,157.515,157.567,157.489,157.545,687
2026-08-04 05:00:00,157.545,157.598,157.5,157.589,694
2026-08-04 05:15:00,157.588,157.631,157.549,157.577,724
2026-08-04 05:30:00,157.576,157.705,157.565,157.703,756
2026-08-04 05:45:00,157.704,157.742,157.68,157.711,777
2026-08-04 06:00:00,157.71,157.769,157.639,157.667,967
2026-08-04 06:15:00,157.667,157.692,157.558,157.69,1205
2026-08-04 06:30:00,157.691,157.75,157.615,157.726,1043
2026-08-04 06:45:00,157.726,157.771,157.639,157.683,1025
2026-08-04 07:00:00,157.682,157.764,157.655,157.747,1069
2026-08-04 07:15:00,157.748,157.762,157.618,157.675,1101
2026-08-04 07:30:00,157.674,157.841,157.612,157.817,1157
2026-08-04 07:45:00,157.816,157.83,157.753,157.814,1067
2026-08-04 08:00:00,157.814,157.816,157.784,157.796,1026
2026-08-04 08:15:00,157.796,157.817,157.726,157.751,951
2026-08-04 08:30:00,157.755,157.815,157.743,157.758,1086
2026-08-04 08:45:00,157.757,157.821,157.751,157.803,947
2026-08-04 09:00:00,157.803,157.945,157.795,157.889,1037
2026-08-04 09:15:00,157.889,157.916,157.85,157.865,1195
2026-08-04 09:30:00,157.866,157.914,157.854,157.907,903
2026-08-04 09:45:00,157.906,157.958,157.894,157.912,903
2026-08-04 10:00:00,157.909,157.957,157.863,157.932,905
2026-08-04 10:15:00,157.932,157.954,157.876,157.892,941
2026-08-04 10:30:00,157.892,157.907,157.756,157.819,1073
2026-08-04 10:45:00,157.817,157.874,157.772,157.821,1348
2026-08-04 11:00:00,157.822,157.854,157.756,157.772,1092
2026-08-04 11:15:00,157.771,157.785,157.683,157.697,1189
2026-08-04 11:30:00,157.697,157.747,157.53,157.579,1721
2026-08-04 11:45:00,157.58,157.651,157.378,157.467,1653
2026-08-04 12:00:00,157.467,157.492,157.304,157.46,1616
2026-08-04 12:15:00,157.46,157.594,157.456,157.581,1245
2026-08-04 12:30:00,157.582,157.582,157.444,157.481,1153
2026-08-04 12:45:00,157.48,157.532,157.406,157.53,1141
2026-08-04 13:00:00,157.531,157.557,157.496,157.521,1200
2026-08-04 13:15:00,157.521,157.573,157.369,157.421,1702
2026-08-04 13:30:00,157.42,157.42,157.216,157.297,1725
2026-08-04 13:45:00,157.298,157.457,157.296,157.428,1563
2026-08-04 14:00:00,157.424,157.445,157.298,157.371,1528
2026-08-04 14:15:00,157.37,157.493,157.319,157.477,1607
2026-08-04 14:30:00,157.476,157.579,157.453,157.558,1525
2026-08-04 14:45:00,157.558,157.63,157.547,157.554,1574
2026-08-04 15:00:00,157.555,157.618,157.512,157.54,1547
2026-08-04 15:15:00,157.54,157.613,157.539,157.554,1269
2026-08-04 15:30:00,157.548,157.557,157.403,157.407,1546
2026-08-04 15:45:00,157.407,157.458,157.38,157.44,1187
2026-08-04 16:00:00,157.441,157.529,157.432,157.492,1221
2026-08-04 16:15:00,157.491,157.504,157.433,157.474,940
2026-08-04 16:30:00,157.473,157.605,157.468,157.591,1035
2026-08-04 16:45:00,157.592,157.634,157.569,157.577,830
2026-08-04 17:00:00,157.578,157.617,157.527,157.569,899
2026-08-04 17:15:00,157.57,157.647,157.568,157.619,1026
2026-08-04 17:30:00,157.618,157.634,157.577,157.584,703
2026-08-04 17:45:00,157.584,157.608,157.579,157.607,715
2026-08-04 18:00:00,157.608,157.652,157.602,157.633,966
2026-08-04 18:15:00,157.632,157.701,157.632,157.668,1352
2026-08-04 18:30:00,157.668,157.684,157.648,157.668,1359
2026-08-04 18:45:00,157.668,157.688,157.614,157.65,1086
2026-08-04 19:00:00,157.65,157.794,157.638,157.793,1322
2026-08-04 19:15:00,157.793,157.795,157.768,157.781,895
2026-08-04 19:30:00,157.78,157.793,157.756,157.79,840
2026-08-04 19:45:00,157.789,157.836,157.721,157.769,924
2026-08-04 20:00:00,157.767,157.782,157.736,157.743,1167
2026-08-04 20:15:00,157.74,157.742,157.679,157.72,664
2026-08-04 20:30:00,157.722,157.749,157.713,157.739,379
2026-08-04 20:45:00,157.739,157.746,157.712,157.723,539
2026-08-04 21:00:00,157.702,157.75,157.701,157.75,28
2026-08-04 21:15:00,157.75,157.75,157.681,157.691,144
2026-08-04 21:30:00,157.691,157.741,157.69,157.735,322
2026-08-04 21:45:00,157.735,157.771,157.688,157.698,251
2026-08-04 22:00:00,157.744,157.756,157.686,157.726,393
2026-08-04 22:15:00,157.726,157.766,157.716,157.764,305
2026-08-04 22:30:00,157.764,157.768,157.726,157.733,307
2026-08-04 22:45:00,157.733,157.745,157.709,157.732,345
2026-08-04 23:00:00,157.731,157.793,157.715,157.789,469
2026-08-04 23:15:00,157.79,157.795,157.766,157.794,303
2026-08-04 23:30:00,157.795,157.809,157.781,157.803,362
2026-08-04 23:45:00,157.804,157.806,157.659,157.706,686
2026-08-05 00:00:00,157.708,157.754,157.668,157.68,907
2026-08-05 00:15:00,157.681,157.715,157.577,157.642,1098
2026-08-05 00:30:00,157.645,157.666,157.579,157.663,889
2026-08-05 00:45:00,157.666,157.675,157.451,157.559,1539
2026-08-05 01:00:00,157.559,157.631,157.529,157.546,1614
2026-08-05 01:15:00,157.545,157.645,157.51,157.628,1404
2026-08-05 01:30:00,157.629,157.678,157.601,157.629,904
2026-08-05 01:45:00,157.628,157.648,157.603,157.642,1039
2026-08-05 02:00:00,157.643,157.699,157.567,157.568,1259
2026-08-05 02:15:00,157.568,157.581,157.395,157.496,1554
2026-08-05 02:30:00,157.496,157.497,157.312,157.312,1545
2026-08-05 02:45:00,157.313,157.459,157.306,157.457,1457
2026-08-05 03:00:00,157.458,157.462,157.359,157.381,1633
2026-08-05 03:15:00,157.38,157.441,157.356,157.436,1271
2026-08-05 03:30:00,157.436,157.532,157.436,157.481,1310
2026-08-05 03:45:00,157.483,157.489,157.411,157.423,1266
2026-08-05 04:00:00,157.424,157.426,157.372,157.397,761
2026-08-05 04:15:00,157.395,157.42,157.371,157.411,729
2026-08-05 04:30:00,157.41,157.567,157.41,157.565,947
2026-08-05 04:45:00,157.566,157.682,157.566,157.653,1015
2026-08-05 05:00:00,157.652,157.708,157.648,157.653,1144
2026-08-05 05:15:00,157.652,157.678,157.616,157.654,1517
2026-08-05 05:30:00,157.653,157.68,157.612,157.629,1117
2026-08-05 05:45:00,157.63,157.668,157.59,157.638,788
2026-08-05 06:00:00,157.638,157.685,157.603,157.655,1027
2026-08-05 06:15:00,157.664,157.769,157.663,157.71,1141
2026-08-05 06:30:00,157.71,157.741,157.58,157.617,1300
2026-08-05 06:45:00,157.618,157.668,157.589,157.618,1362
2026-08-05 07:00:00,157.618,157.696,157.563,157.692,1573
2026-08-05 07:15:00,157.69,157.707,157.534,157.682,1245
2026-08-05 07:30:00,157.682,157.737,157.663,157.72,1058
2026-08-05 07:45:00,157.721,157.741,157.688,157.717,1189
2026-08-05 08:00:00,157.717,157.792,157.704,157.791,1132
2026-08-05 08:15:00,157.793,157.796,157.734,157.777,1276
2026-08-05 08:30:00,157.777,157.866,157.777,157.839,987
2026-08-05 08:45:00,157.839,157.875,157.804,157.821,1014
2026-08-05 09:00:00,157.821,157.866,157.79,157.83,1049
2026-08-05 09:15:00,157.829,157.83,157.738,157.807,944
2026-08-05 09:30:00,157.807,157.816,157.712,157.724,1148
2026-08-05 09:45:00,157.724,157.767,157.694,157.752,1136
2026-08-05 10:00:00,157.752,157.814,157.732,157.802,953
2026-08-05 10:15:00,157.802,157.805,157.734,157.753,772
2026-08-05 10:30:00,157.753,157.777,157.728,157.762,851
2026-08-05 10:45:00,157.762,157.762,157.694,157.705,720
2026-08-05 11:00:00,157.696,157.696,157.578,157.597,1205
2026-08-05 11:15:00,157.596,157.609,157.486,157.563,1435
2026-08-05 11:30:00,157.563,157.583,157.524,157.549,1501
2026-08-05 11:45:00,157.549,157.609,157.523,157.561,993
2026-08-05 12:00:00,157.561,157.607,157.544,157.575,1012
2026-08-05 12:15:00,157.564,157.573,157.418,157.51,1558
2026-08-05 12:30:00,157.511,157.593,157.485,157.586,1205
2026-08-05 12:45:00,157.586,157.637,157.56,157.629,1190
2026-08-05 13:00:00,157.629,157.63,157.539,157.583,1430
2026-08-05 13:15:00,157.583,157.65,157.535,157.545,1221
2026-08-05 13:30:00,157.546,157.573,157.424,157.472,1687
2026-08-05 13:45:00,157.472,157.561,157.46,157.552,1703
2026-08-05 14:00:00,157.546,157.551,157.311,157.38,2053
2026-08-05 14:15:00,157.381,157.483,157.36,157.469,1767
2026-08-05 14:30:00,157.47,157.54,157.465,157.499,1491
2026-08-05 14:45:00,157.498,157.609,157.487,157.498,1560
2026-08-05 15:00:00,157.498,157.562,157.408,157.561,1465
2026-08-05 15:15:00,157.56,157.604,157.551,157.569,1349
2026-08-05 15:30:00,157.569,157.607,157.546,157.572,915
2026-08-05 15:45:00,157.571,157.667,157.571,157.663,1412
2026-08-05 16:00:00,157.662,157.678,157.609,157.64,1461
2026-08-05 16:15:00,157.641,157.656,157.605,157.642,1068
2026-08-05 16:30:00,157.641,157.692,157.641,157.682,897
2026-08-05 16:45:00,157.68,157.755,157.674,157.746,947
2026-08-05 17:00:00,157.746,157.798,157.69,157.767,875
2026-08-05 17:15:00,157.767,157.785,157.708,157.714,819
2026-08-05 17:30:00,157.713,157.737,157.679,157.691,882
2026-08-05 17:45:00,157.69,157.714,157.658,157.686,879
2026-08-05 18:00:00,157.687,157.709,157.636,157.674,1039
2026-08-05 18:15:00,157.673,157.704,157.621,157.627,955
2026-08-05 18:30:00,157.627,157.688,157.627,157.688,973
2026-08-05 18:45:00,157.688,157.694,157.642,157.674,730
2026-08-05 19:00:00,157.673,157.73,157.651,157.707,840
2026-08-05 19:15:00,157.707,157.75,157.707,157.745,717
2026-08-05 19:30:00,157.744,157.744,157.679,157.709,906
2026-08-05 19:45:00,157.711,157.747,157.699,157.723,933
2026-08-05 20:00:00,157.723,157.773,157.695,157.772,636
2026-08-05 20:15:00,157.773,157.815,157.771,157.797,443
2026-08-05 20:30:00,157.798,157.806,157.746,157.76,379
2026-08-05 20:45:00,157.759,157.767,157.743,157.759,386
2026-08-05 21:00:00,157.669,157.713,157.669,157.693,42
2026-08-05 21:15:00,157.691,157.706,157.676,157.697,372
2026-08-05 21:30:00,157.69,157.696,157.675,157.681,257
2026-08-05 21:45:00,157.681,157.698,157.621,157.657,379
2026-08-05 22:00:00,157.703,157.728,157.697,157.714,303
2026-08-05 22:15:00,157.714,157.717,157.702,157.703,138
2026-08-05 22:30:00,157.703,157.709,157.695,157.699,123
2026-08-05 22:45:00,157.699,157.702,157.658,157.67,138
2026-08-05 23:00:00,157.673,157.673,157.631,157.634,393
2026-08-05 23:15:00,157.634,157.657,157.631,157.655,448
2026-08-05 23:30:00,157.655,157.66,157.611,157.612,478
2026-08-05 23:45:00,157.612,157.634,157.559,157.611,497
2026-08-06 00:00:00,157.612,157.707,157.61,157.689,872
2026-08-06 00:15:00,157.688,157.724,157.667,157.694,1100
2026-08-06 00:30:00,157.694,157.711,157.662,157.69,843
2026-08-06 00:45:00,157.691,157.759,157.652,157.729,1270
2026-08-06 01:00:00,157.728,157.743,157.697,157.733,1069
2026-08-06 01:15:00,157.734,157.749,157.65,157.675,777
2026-08-06 01:30:00,157.676,157.681,157.598,157.622,674
2026-08-06 01:45:00,157.621,157.672,157.62,157.665,667
2026-08-06 02:00:00,157.665,157.684,157.587,157.641,752
2026-08-06 02:15:00,157.641,157.684,157.633,157.669,633
2026-08-06 02:30:00,157.669,157.683,157.639,157.64,651
2026-08-06 02:45:00,157.639,157.675,157.638,157.67,780
2026-08-06 03:00:00,157.67,157.728,157.67,157.722,730
2026-08-06 03:15:00,157.722,157.743,157.709,157.732,841
2026-08-06 03:30:00,157.733,157.746,157.692,157.743,608
2026-08-06 03:45:00,157.743,157.746,157.721,157.734,521
2026-08-06 04:00:00,157.735,157.737,157.716,157.726,477
2026-08-06 04:15:00,157.727,157.734,157.71,157.729,522
2026-08-06 04:30:00,157.729,157.745,157.72,157.734,531
2026-08-06 04:45:00,157.734,157.749,157.724,157.74,607
2026-08-06 05:00:00,157.74,157.775,157.737,157.763,592
2026-08-06 05:15:00,157.763,157.771,157.755,157.766,496
2026-08-06 05:30:00,157.767,157.768,157.71,157.714,583
2026-08-06 05:45:00,157.714,157.76,157.713,157.752,730
2026-08-06 06:00:00,157.752,157.799,157.725,157.777,742
2026-08-06 06:15:00,157.776,157.847,157.775,157.818,831
2026-08-06 06:30:00,157.817,157.851,157.802,157.818,962
2026-08-06 06:45:00,157.817,157.843,157.81,157.827,789
2026-08-06 07:00:00,157.828,157.829,157.753,157.798,907
2026-08-06 07:15:00,157.797,157.8,157.751,157.771,678
2026-08-06 07:30:00,157.77,157.87,157.769,157.859,821
2026-08-06 07:45:00,157.86,157.896,157.845,157.864,951
2026-08-06 08:00:00,157.864,157.881,157.818,157.857,991
2026-08-06 08:15:00,157.857,157.877,157.842,157.849,750
2026-08-06 08:30:00,157.849,157.858,157.817,157.817,712
2026-08-06 08:45:00,157.817,157.842,157.795,157.839,799
2026-08-06 09:00:00,157.839,157.857,157.821,157.829,756
2026-08-06 09:15:00,157.829,157.86,157.829,157.847,677
2026-08-06 09:30:00,157.847,157.877,157.844,157.868,603
2026-08-06 09:45:00,157.868,157.88,157.853,157.871,568
2026-08-06 10:00:00,157.871,157.892,157.836,157.888,581
2026-08-06 10:15:00,157.889,157.891,157.85,157.86,592
2026-08-06 10:30:00,157.861,157.867,157.844,157.857,556
2026-08-06 10:45:00,157.857,157.88,157.842,157.873,613
2026-08-06 11:00:00,157.872,157.934,157.868,157.934,726
2026-08-06 11:15:00,157.934,157.938,157.872,157.892,848
2026-08-06 11:30:00,157.892,157.931,157.88,157.926,778
2026-08-06 11:45:00,157.927,157.937,157.855,157.856,1014
2026-08-06 12:00:00,157.856,157.871,157.822,157.862,992
2026-08-06 12:15:00,157.862,157.872,157.842,157.844,823
2026-08-06 12:30:00,157.846,157.925,157.845,157.908,1004
2026-08-06 12:45:00,157.907,157.918,157.884,157.904,931
2026-08-06 13:00:00,157.903,157.929,157.87,157.922,1050
2026-08-06 13:15:00,157.923,157.923,157.882,157.893,1021
2026-08-06 13:30:00,157.895,157.945,157.884,157.928,1071
2026-08-06 13:45:00,157.928,157.941,157.821,157.869,1247
2026-08-06 14:00:00,157.868,158.26,157.866,158.147,1482
2026-08-06 14:15:00,158.147,158.229,158.113,158.219,1805
2026-08-06 14:30:00,158.218,158.26,158.163,158.168,1384
2026-08-06 14:45:00,158.17,158.284,158.17,158.206,1658
2026-08-06 15:00:00,158.206,158.421,158.201,158.42,1679
2026-08-06 15:15:00,158.42,158.462,158.365,158.414,1605
2026-08-06 15:30:00,158.413,158.438,158.383,158.392,1156
2026-08-06 15:45:00,158.392,158.461,158.387,158.449,1128
2026-08-06 16:00:00,158.449,158.5,158.449,158.494,1204
2026-08-06 16:15:00,158.494,158.554,158.226,158.461,1094
2026-08-06 16:30:00,158.462,158.529,158.45,158.523,751
2026-08-06 16:45:00,158.523,158.533,158.484,158.509,946
2026-08-06 17:00:00,158.51,158.511,158.448,158.449,922
2026-08-06 17:15:00,158.448,158.487,158.417,158.424,810
2026-08-06 17:30:00,158.424,158.455,158.415,158.445,657
2026-08-06 17:45:00,158.444,158.448,158.392,158.403,774
2026-08-06 18:00:00,158.405,158.418,158.362,158.395,832
2026-08-06 18:15:00,158.394,158.409,158.374,158.385,803
2026-08-06 18:30:00,158.384,158.404,158.377,158.386,701
2026-08-06 18:45:00,158.386,158.386,158.326,158.329,837
2026-08-06 19:00:00,158.33,158.379,158.295,158.373,888
2026-08-06 19:15:00,158.372,158.481,158.345,158.457,949
2026-08-06 19:30:00,158.462,158.464,158.426,158.456,941
2026-08-06 19:45:00,158.455,158.471,158.375,158.402,894
2026-08-06 20:00:00,158.401,158.466,158.396,158.456,462
2026-08-06 20:15:00,158.456,158.508,158.456,158.468,457
2026-08-06 20:30:00,158.465,158.471,158.449,158.45,292
2026-08-06 20:45:00,158.449,158.467,158.447,158.467,194
2026-08-06 21:00:00,158.384,158.386,158.366,158.378,31
2026-08-06 21:15:00,158.382,158.443,158.377,158.412,134
2026-08-06 21:30:00,158.412,158.417,158.399,158.404,91
2026-08-06 21:45:00,158.403,158.441,158.389,158.42,114
2026-08-06 22:00:00,158.42,158.509,158.42,158.494,356
2026-08-06 22:15:00,158.494,158.494,158.462,158.467,426
2026-08-06 22:30:00,158.467,158.471,158.437,158.442,519
2026-08-06 22:45:00,158.445,158.471,158.437,158.468,290
2026-08-06 23:00:00,158.468,158.469,158.4,158.407,553
2026-08-06 23:15:00,158.407,158.423,158.378,158.422,444
2026-08-06 23:30:00,158.42,158.424,158.385,158.41,463
2026-08-06 23:45:00,158.411,158.423,158.387,158.422,518
2026-08-07 00:00:00,158.423,158.517,158.421,158.512,707
2026-08-07 00:15:00,158.512,158.535,158.49,158.508,965
2026-08-07 00:30:00,158.509,158.527,158.491,158.523,764
2026-08-07 00:45:00,158.524,158.573,158.477,158.528,1193
2026-08-07 01:00:00,158.527,158.537,158.401,158.431,1009
2026-08-07 01:15:00,158.431,158.435,158.36,158.416,947
2026-08-07 01:30:00,158.415,158.416,158.217,158.269,1288
2026-08-07 01:45:00,158.268,158.332,158.263,158.332,766
2026-08-07 02:00:00,158.331,158.373,158.31,158.33,865
2026-08-07 02:15:00,158.33,158.373,158.324,158.34,645
2026-08-07 02:30:00,158.34,158.358,158.328,158.34,450
2026-08-07 02:45:00,158.34,158.387,158.34,158.375,580
2026-08-07 03:00:00,158.375,158.414,158.365,158.412,646
2026-08-07 03:15:00,158.413,158.422,158.392,158.402,427
2026-08-07 03:30:00,158.403,158.445,158.39,158.435,483
2026-08-07 03:45:00,158.436,158.447,158.375,158.405,631
2026-08-07 04:00:00,158.405,158.427,158.373,158.413,622
2026-08-07 04:15:00,158.413,158.423,158.398,158.409,682
2026-08-07 04:30:00,158.408,158.427,158.37,158.402,579
2026-08-07 04:45:00,158.402,158.419,158.375,158.377,554
2026-08-07 05:00:00,158.378,158.388,158.348,158.368,470
2026-08-07 05:15:00,158.369,158.393,158.366,158.376,398
2026-08-07 05:30:00,158.375,158.386,158.35,158.362,677
2026-08-07 05:45:00,158.362,158.362,158.323,158.334,622
2026-08-07 06:00:00,158.334,158.356,158.309,158.312,741
2026-08-07 06:15:00,158.313,158.334,158.285,158.305,779
2026-08-07 06:30:00,158.307,158.353,158.289,158.309,907
2026-08-07 06:45:00,158.309,158.372,158.309,158.364,793
2026-08-07 07:00:00,158.364,158.375,158.328,158.332,809
2026-08-07 07:15:00,158.332,158.389,158.325,158.381,737
2026-08-07 07:30:00,158.381,158.423,158.378,158.401,810
2026-08-07 07:45:00,158.401,158.457,158.399,158.408,843
2026-08-07 08:00:00,158.407,158.477,158.398,158.469,963
2026-08-07 08:15:00,158.469,158.478,158.438,158.449,791
2026-08-07 08:30:00,158.45,158.462,158.366,158.383,870
2026-08-07 08:45:00,158.382,158.4,158.344,158.375,907
2026-08-07 09:00:00,158.375,158.396,158.351,158.371,953
2026-08-07 09:15:00,158.37,158.373,158.35,158.359,702
2026-08-07 09:30:00,158.359,158.36,158.32,158.35,744
2026-08-07 09:45:00,158.349,158.372,158.334,158.357,831
2026-08-07 10:00:00,158.356,158.396,158.355,158.379,782
2026-08-07 10:15:00,158.379,158.415,158.377,158.404,747
2026-08-07 10:30:00,158.404,158.407,158.247,158.302,1043
2026-08-07 10:45:00,158.301,158.331,158.279,158.307,845
2026-08-07 11:00:00,158.307,158.324,158.264,158.323,749
2026-08-07 11:15:00,158.322,158.373,158.322,158.371,545
2026-08-07 11:30:00,158.371,158.373,158.301,158.332,708
2026-08-07 11:45:00,158.332,158.339,158.303,158.332,693
2026-08-07 12:00:00,158.331,158.348,158.297,158.339,949
2026-08-07 12:15:00,158.339,158.397,158.321,158.34,1295
2026-08-07 12:30:00,158.329,158.334,156.676,157.264,3092
2026-08-07 12:45:00,157.263,157.392,157.087,157.387,2404
2026-08-07 13:00:00,157.387,157.493,157.243,157.261,2249
2026-08-07 13:15:00,157.262,157.423,157.254,157.406,1744
2026-08-07 13:30:00,157.406,157.656,157.39,157.535,1948
2026-08-07 13:45:00,157.537,157.761,157.519,157.74,1837
2026-08-07 14:00:00,157.735,157.792,157.709,157.731,1858
2026-08-07 14:15:00,157.731,157.783,157.671,157.777,1530
2026-08-07 14:30:00,157.777,157.877,157.725,157.848,1454
2026-08-07 14:45:00,157.848,157.953,157.815,157.926,1838
2026-08-07 15:00:00,157.926,157.987,157.815,157.816,1606
2026-08-07 15:15:00,157.815,157.837,157.675,157.701,1744
2026-08-07 15:30:00,157.702,157.746,157.443,157.511,1802
2026-08-07 15:45:00,157.51,157.61,157.477,157.55,1774
2026-08-07 16:00:00,157.551,157.551,157.424,157.426,1654
2026-08-07 16:15:00,157.423,157.499,157.307,157.368,1760
2026-08-07 16:30:00,157.368,157.42,157.322,157.4,1399
2026-08-07 16:45:00,157.401,157.468,157.33,157.45,1368
2026-08-07 17:00:00,157.451,157.5,157.42,157.425,952
2026-08-07 17:15:00,157.423,157.446,157.381,157.407,935
2026-08-07 17:30:00,157.406,157.448,157.372,157.443,972
2026-08-07 17:45:00,157.442,157.491,157.431,157.488,793
2026-08-07 18:00:00,157.487,157.602,157.483,157.588,986
2026-08-07 18:15:00,157.588,157.624,157.558,157.588,1100
2026-08-07 18:30:00,157.589,157.603,157.546,157.563,944
2026-08-07 18:45:00,157.563,157.564,157.518,157.537,788
2026-08-07 19:00:00,157.536,157.61,157.486,157.61,941
2026-08-07 19:15:00,157.61,157.621,157.502,157.502,1152
2026-08-07 19:30:00,157.501,157.517,157.453,157.512,1105
2026-08-07 19:45:00,157.512,157.565,157.461,157.562,1135
2026-08-07 20:00:00,157.561,157.687,157.541,157.687,1038
2026-08-07 20:15:00,157.686,157.772,157.681,157.738,849
2026-08-07 20:30:00,157.743,157.864,157.742,157.774,691
2026-08-07 20:45:00,157.774,157.833,157.76,157.777,526
2026-08-09 21:00:00,157.668,157.678,157.66,157.663,26
2026-08-09 21:15:00,157.663,157.673,157.554,157.662,63
2026-08-09 21:30:00,157.662,157.666,157.649,157.652,67
2026-08-09 21:45:00,157.653,157.655,157.645,157.652,77
2026-08-09 22:00:00,157.652,157.891,157.652,157.853,485
2026-08-09 22:15:00,157.853,157.897,157.829,157.895,338
2026-08-09 22:30:00,157.895,157.936,157.874,157.929,428
2026-08-09 22:45:00,157.928,157.947,157.899,157.931,415
2026-08-09 23:00:00,157.931,157.934,157.85,157.867,631
2026-08-09 23:15:00,157.866,157.893,157.83,157.844,554
2026-08-09 23:30:00,157.843,157.892,157.839,157.891,663
2026-08-09 23:45:00,157.891,157.914,157.865,157.908,735
2026-08-10 00:00:00,157.91,157.914,157.84,157.86,1186
2026-08-10 00:15:00,157.86,157.937,157.857,157.918,928
2026-08-10 00:30:00,157.918,157.946,157.911,157.939,704
2026-08-10 00:45:00,157.938,157.969,157.894,157.947,1150
2026-08-10 01:00:00,157.949,158.142,157.93,158.056,1303
2026-08-10 01:15:00,158.056,158.126,158.022,158.113,1131
2026-08-10 01:30:00,158.111,158.227,158.111,158.204,1134
2026-08-10 01:45:00,158.205,158.317,158.175,158.274,1253
2026-08-10 02:00:00,158.274,158.303,158.237,158.288,792
2026-08-10 02:15:00,158.288,158.294,158.247,158.249,668
2026-08-10 02:30:00,158.249,158.267,158.222,158.263,715
2026-08-10 02:45:00,158.263,158.265,158.225,158.226,542
2026-08-10 03:00:00,158.227,158.234,158.184,158.2,709
2026-08-10 03:15:00,158.199,158.205,158.153,158.163,714
2026-08-10 03:30:00,158.162,158.224,158.157,158.2,635
2026-08-10 03:45:00,158.199,158.205,158.173,158.2,522
