timestamp,open,high,low,close,volume
2026-06-15 15:00:00,4356.72,4359.22,4349.61,4351.05,7880
2026-06-15 15:15:00,4351.06,4358.2,4350.16,4354.03,6896
2026-06-15 15:30:00,4354.04,4359.73,4349.85,4357.49,7245
2026-06-15 15:45:00,4357.54,4360.73,4354.94,4356.21,6755
2026-06-15 16:00:00,4356.16,4358.66,4349.16,4351.64,5900
2026-06-15 16:15:00,4351.65,4352.52,4339.18,4342.95,6727
2026-06-15 16:30:00,4342.96,4343.05,4336.2,4336.2,5792
2026-06-15 16:45:00,4336.2,4339.76,4334.52,4339.18,6155
2026-06-15 17:00:00,4339.18,4339.18,4330.7,4333.93,6800
2026-06-15 17:15:00,4333.92,4334.83,4328.95,4329.86,6180
2026-06-15 17:30:00,4329.77,4329.88,4321.13,4322.05,6378
2026-06-15 17:45:00,4322.03,4325.29,4320.5,4324.77,5763
2026-06-15 18:00:00,4324.82,4324.97,4318.14,4324.2,6225
2026-06-15 18:15:00,4324.2,4328.03,4322.79,4324.73,5272
2026-06-15 18:30:00,4324.73,4326.26,4321.79,4324.9,5200
2026-06-15 18:45:00,4324.89,4327.23,4324.01,4325.63,4698
2026-06-15 19:00:00,4325.63,4326.65,4320.83,4322.48,4980
2026-06-15 19:15:00,4322.47,4324.53,4320.83,4321.38,4768
2026-06-15 19:30:00,4321.39,4323.72,4318.15,4319.09,5399
2026-06-15 19:45:00,4319.09,4320.84,4316.6,4320.7,6120
2026-06-15 20:00:00,4320.64,4322.04,4315.7,4315.92,3297
2026-06-15 20:15:00,4315.93,4318.5,4310.67,4312.72,3184
2026-06-15 20:30:00,4312.7,4312.95,4308.26,4309.69,2753
2026-06-15 20:45:00,4309.68,4310.53,4306.43,4308.72,2415
2026-06-15 22:00:00,4309.9,4315.23,4308.93,4309.92,2944
2026-06-15 22:15:00,4309.92,4313.24,4305.89,4308.4,3372
2026-06-15 22:30:00,4308.41,4314.31,4306.71,4312.24,3182
2026-06-15 22:45:00,4312.23,4314.29,4310.58,4311.91,3009
2026-06-15 23:00:00,4311.91,4316.4,4311.87,4313.36,3229
2026-06-15 23:15:00,4313.38,4315.6,4311.39,4315.52,2987
2026-06-15 23:30:00,4315.52,4319.19,4313.52,4318.28,3191
2026-06-15 23:45:00,4318.29,4319.05,4313.22,4315.6,3766
2026-06-16 00:00:00,4315.57,4318.25,4313.27,4313.45,4916
2026-06-16 00:15:00,4313.44,4315.7,4306.84,4308.21,5413
2026-06-16 00:30:00,4308.26,4313.62,4307.87,4310.97,5703
2026-06-16 00:45:00,4311.0,4320.73,4310.61,4319.16,5486
2026-06-16 01:00:00,4319.17,4325.86,4315.55,4319.77,8393
2026-06-16 01:15:00,4319.77,4323.97,4316.32,4319.32,7159
2026-06-16 01:30:00,4319.33,4320.34,4313.32,4314.91,6911
2026-06-16 01:45:00,4314.91,4319.32,4312.1,4313.49,5926
2026-06-16 02:00:00,4313.49,4314.05,4307.57,4309.57,5882
2026-06-16 02:15:00,4309.51,4312.94,4308.24,4312.65,3452
2026-06-16 02:30:00,4312.64,4318.25,4309.63,4312.02,5496
2026-06-16 02:45:00,4312.02,4320.83,4311.2,4318.73,5210
2026-06-16 03:00:00,4318.72,4320.93,4317.19,4318.59,4847
2026-06-16 03:15:00,4318.59,4322.6,4315.44,4321.21,4867
2026-06-16 03:30:00,4321.22,4332.85,4319.81,4331.87,4832
2026-06-16 03:45:00,4331.87,4333.11,4328.97,4330.45,4187
2026-06-16 04:00:00,4330.45,4332.15,4325.64,4326.98,3914
2026-06-16 04:15:00,4326.98,4327.72,4322.12,4322.9,3563
2026-06-16 04:30:00,4322.89,4325.26,4321.78,4323.15,4087
2026-06-16 04:45:00,4323.15,4323.79,4321.22,4322.49,3766
2026-06-16 05:00:00,4322.49,4329.09,4322.2,4326.3,4331
2026-06-16 05:15:00,4326.3,4327.88,4324.56,4327.25,3426
2026-06-16 05:30:00,4327.23,4330.79,4315.99,4317.65,7372
2026-06-16 05:45:00,4317.66,4321.06,4314.33,4315.89,6119
2026-06-16 06:00:00,4315.87,4319.61,4313.49,4318.58,5884
2026-06-16 06:15:00,4318.58,4318.62,4314.33,4316.58,5318
2026-06-16 06:30:00,4316.58,4320.18,4314.08,4316.29,5768
2026-06-16 06:45:00,4316.29,4324.3,4316.05,4323.87,5529
2026-06-16 07:00:00,4323.87,4328.45,4322.57,4326.07,4950
2026-06-16 07:15:00,4326.08,4329.52,4324.17,4328.77,5077
2026-06-16 07:30:00,4328.77,4332.63,4326.14,4327.61,5455
2026-06-16 07:45:00,4327.6,4335.52,4326.5,4335.1,5445
2026-06-16 08:00:00,4335.1,4340.09,4332.76,4337.85,5728
2026-06-16 08:15:00,4337.87,4343.51,4337.59,4341.24,5391
2026-06-16 08:30:00,4341.23,4345.07,4339.12,4343.36,5044
2026-06-16 08:45:00,4343.36,4347.91,4340.83,4346.93,4894
2026-06-16 09:00:00,4346.93,4348.26,4344.01,4346.09,4961
2026-06-16 09:15:00,4346.09,4346.29,4338.38,4339.87,4726
2026-06-16 09:30:00,4339.86,4346.25,4339.36,4342.01,4621
2026-06-16 09:45:00,4342.01,4348.27,4340.25,4345.2,4127
2026-06-16 10:00:00,4345.2,4346.56,4343.07,4345.93,3938
2026-06-16 10:15:00,4345.93,4346.63,4343.65,4344.27,3595
2026-06-16 10:30:00,4344.27,4346.69,4342.19,4346.64,3880
2026-06-16 10:45:00,4346.63,4348.91,4346.46,4348.85,3980
2026-06-16 11:00:00,4348.85,4349.29,4339.52,4341.59,5231
2026-06-16 11:15:00,4341.59,4343.41,4338.61,4341.97,4620
2026-06-16 11:30:00,4341.97,4342.19,4335.07,4338.91,5716
2026-06-16 11:45:00,4338.91,4341.55,4336.8,4340.92,4901
2026-06-16 12:00:00,4340.92,4345.55,4338.15,4344.57,5644
2026-06-16 12:15:00,4344.57,4345.01,4337.34,4343.7,5762
2026-06-16 12:30:00,4343.7,4349.64,4341.57,4349.46,6527
2026-06-16 12:45:00,4349.46,4354.83,4348.5,4354.63,6207
2026-06-16 13:00:00,4354.58,4354.78,4342.11,4343.7,7776
2026-06-16 13:15:00,4343.7,4344.97,4333.2,4335.08,7622
2026-06-16 13:30:00,4335.02,4340.55,4333.68,4338.9,9044
2026-06-16 13:45:00,4338.89,4340.46,4331.59,4331.71,8357
2026-06-16 14:00:00,4331.73,4338.69,4331.48,4335.47,7897
2026-06-16 14:15:00,4335.47,4335.47,4317.6,4319.62,9389
2026-06-16 14:30:00,4319.57,4328.32,4313.22,4324.36,9234
2026-06-16 14:45:00,4324.34,4327.3,4321.57,4323.99,8376
2026-06-16 15:00:00,4323.98,4327.06,4322.33,4324.54,7649
2026-06-16 15:15:00,4324.55,4328.59,4321.12,4325.78,7215
2026-06-16 15:30:00,4325.78,4328.72,4322.96,4326.62,7383
2026-06-16 15:45:00,4326.61,4343.38,4322.08,4335.23,8631
2026-06-16 16:00:00,4335.23,4346.94,4334.87,4345.9,7543
2026-06-16 16:15:00,4345.88,4346.78,4341.76,4344.53,6573
2026-06-16 16:30:00,4344.53,4345.18,4340.1,4344.07,6513
2026-06-16 16:45:00,4344.07,4346.4,4340.02,4340.57,6266
2026-06-16 17:00:00,4340.58,4341.14,4334.2,4335.6,5810
2026-06-16 17:15:00,4335.6,4335.98,4325.34,4334.69,7210
2026-06-16 17:30:00,4334.69,4340.0,4334.17,4338.5,6451
2026-06-16 17:45:00,4338.49,4340.52,4335.93,4340.25,5417
2026-06-16 18:00:00,4340.26,4342.7,4339.12,4341.72,5716
2026-06-16 18:15:00,4341.72,4342.32,4339.05,4341.36,5724
2026-06-16 18:30:00,4341.35,4342.75,4338.32,4338.81,5291
2026-06-16 18:45:00,4338.81,4340.03,4336.15,4338.47,4512
2026-06-16 19:00:00,4338.47,4342.84,4337.8,4339.13,5973
2026-06-16 19:15:00,4339.13,4341.09,4336.5,4339.5,6205
2026-06-16 19:30:00,4339.45,4340.0,4336.89,4338.54,6348
2026-06-16 19:45:00,4338.55,4339.69,4330.55,4334.06,7280
2026-06-16 20:00:00,4333.87,4334.14,4331.02,4331.16,4060
2026-06-16 20:15:00,4331.13,4334.1,4330.92,4332.78,2664
2026-06-16 20:30:00,4332.75,4334.86,4331.43,4333.48,2464
2026-06-16 20:45:00,4333.44,4333.44,4329.52,4330.9,2217
2026-06-16 22:00:00,4332.91,4335.68,4330.61,4332.28,1727
2026-06-16 22:15:00,4332.28,4333.06,4328.95,4330.13,2436
2026-06-16 22:30:00,4330.12,4333.15,4330.12,4332.69,2065
2026-06-16 22:45:00,4332.69,4336.13,4332.13,4335.41,1848
2026-06-16 23:00:00,4335.43,4338.32,4333.9,4336.57,2075
2026-06-16 23:15:00,4336.57,4336.91,4335.74,4336.06,1324
2026-06-16 23:30:00,4336.09,4336.5,4332.98,4334.56,1903
2026-06-16 23:45:00,4334.56,4335.02,4329.51,4330.87,2895
2026-06-17 00:00:00,4330.88,4340.0,4328.49,4337.63,5604
2026-06-17 00:15:00,4337.68,4341.72,4336.61,4337.3,4600
2026-06-17 00:30:00,4337.31,4338.89,4334.75,4335.36,3498
2026-06-17 00:45:00,4335.35,4337.84,4332.2,4337.07,4419
2026-06-17 01:00:00,4336.98,4349.63,4334.37,4347.63,7831
2026-06-17 01:15:00,4347.69,4347.85,4339.21,4343.39,6311
2026-06-17 01:30:00,4343.39,4344.19,4337.88,4339.54,5642
2026-06-17 01:45:00,4339.54,4343.62,4336.91,4340.87,5101
2026-06-17 02:00:00,4340.87,4344.16,4339.93,4342.2,4791
2026-06-17 02:15:00,4342.16,4344.38,4339.64,4340.58,3429
2026-06-17 02:30:00,4340.58,4343.76,4337.72,4338.79,5151
2026-06-17 02:45:00,4338.78,4338.87,4329.75,4331.6,5685
2026-06-17 03:00:00,4331.56,4334.07,4329.43,4330.44,4677
2026-06-17 03:15:00,4330.43,4332.35,4328.62,4331.62,4928
2026-06-17 03:30:00,4331.63,4333.46,4330.22,4333.19,3456
2026-06-17 03:45:00,4333.2,4333.74,4330.55,4332.23,3143
2026-06-17 04:00:00,4332.21,4332.28,4328.55,4330.74,3358
2026-06-17 04:15:00,4330.72,4334.1,4324.1,4324.54,3750
2026-06-17 04:30:00,4324.54,4325.64,4317.66,4323.09,3984
2026-06-17 04:45:00,4323.09,4326.73,4322.37,4326.73,3084
2026-06-17 05:00:00,4326.73,4327.79,4321.35,4322.53,3504
2026-06-17 05:15:00,4322.49,4327.51,4321.13,4327.25,3964
2026-06-17 05:30:00,4327.23,4333.16,4326.9,4329.68,5706
2026-06-17 05:45:00,4329.66,4334.11,4324.43,4326.57,5368
2026-06-17 06:00:00,4326.58,4329.99,4324.47,4329.47,5346
2026-06-17 06:15:00,4329.29,4329.4,4320.46,4324.36,5791
2026-06-17 06:30:00,4324.34,4329.11,4322.47,4327.67,5406
2026-06-17 06:45:00,4327.67,4331.77,4326.65,4331.68,4373
2026-06-17 07:00:00,4331.68,4332.84,4326.98,4327.18,5068
2026-06-17 07:15:00,4327.17,4332.73,4326.62,4329.08,4879
2026-06-17 07:30:00,4329.06,4331.71,4325.39,4328.87,4388
2026-06-17 07:45:00,4328.88,4329.44,4324.66,4325.2,4186
2026-06-17 08:00:00,4325.19,4327.81,4322.14,4322.84,5844
2026-06-17 08:15:00,4322.85,4324.84,4319.76,4323.61,5796
2026-06-17 08:30:00,4323.6,4324.32,4319.12,4320.02,4992
2026-06-17 08:45:00,4320.0,4325.45,4317.67,4324.72,4623
2026-06-17 09:00:00,4324.72,4325.82,4321.29,4325.24,4294
2026-06-17 09:15:00,4325.26,4333.22,4325.22,4331.87,4947
2026-06-17 09:30:00,4331.95,4335.56,4328.24,4328.48,4572
2026-06-17 09:45:00,4328.47,4329.66,4325.62,4329.49,3994
2026-06-17 10:00:00,4329.5,4331.03,4327.67,4330.82,4617
2026-06-17 10:15:00,4330.82,4330.95,4326.63,4328.98,4104
2026-06-17 10:30:00,4329.0,4331.21,4327.15,4330.87,3975
2026-06-17 10:45:00,4330.87,4335.14,4330.75,4331.38,4498
2026-06-17 11:00:00,4331.38,4331.91,4327.81,4329.09,5150
2026-06-17 11:15:00,4329.1,4331.74,4328.01,4328.78,4461
2026-06-17 11:30:00,4328.83,4328.97,4324.36,4325.9,4880
2026-06-17 11:45:00,4325.88,4327.14,4320.92,4323.09,4887
2026-06-17 12:00:00,4323.1,4324.91,4319.79,4323.44,5396
2026-06-17 12:15:00,4323.46,4327.66,4321.77,4324.86,4770
2026-06-17 12:30:00,4324.67,4332.1,4323.62,4331.61,5382
2026-06-17 12:45:00,4331.61,4335.32,4331.08,4333.61,4805
2026-06-17 13:00:00,4333.59,4334.34,4324.03,4331.85,7108
2026-06-17 13:15:00,4331.86,4338.29,4330.9,4335.42,6298
2026-06-17 13:30:00,4335.39,4341.84,4332.58,4341.75,8584
2026-06-17 13:45:00,4341.74,4345.2,4339.31,4339.88,7888
2026-06-17 14:00:00,4339.78,4345.99,4335.68,4342.36,8525
2026-06-17 14:15:00,4342.35,4362.14,4341.05,4360.32,8550
2026-06-17 14:30:00,4360.31,4363.86,4347.33,4351.92,8696
2026-06-17 14:45:00,4351.92,4355.31,4332.53,4344.44,9858
2026-06-17 15:00:00,4344.45,4348.39,4343.87,4348.06,8624
2026-06-17 15:15:00,4348.05,4360.0,4346.9,4355.45,8388
2026-06-17 15:30:00,4355.38,4361.12,4354.51,4358.21,6764
2026-06-17 15:45:00,4358.2,4364.76,4357.35,4363.5,6437
2026-06-17 16:00:00,4363.52,4365.68,4360.63,4362.2,6237
2026-06-17 16:15:00,4362.21,4366.42,4360.63,4365.24,5417
2026-06-17 16:30:00,4365.16,4365.16,4355.11,4357.62,5633
2026-06-17 16:45:00,4357.61,4359.59,4356.15,4359.47,4942
2026-06-17 17:00:00,4359.48,4361.09,4355.39,4358.94,5829
2026-06-17 17:15:00,4358.93,4363.97,4357.88,4361.23,6402
2026-06-17 17:30:00,4361.23,4382.26,4360.83,4376.41,7806
2026-06-17 17:45:00,4376.41,4382.14,4374.14,4379.82,6565
2026-06-17 18:00:00,4379.72,4379.72,4277.26,4284.24,13086
2026-06-17 18:15:00,4284.25,4308.32,4283.22,4292.58,11984
2026-06-17 18:30:00,4292.52,4327.0,4269.84,4323.63,13140
2026-06-17 18:45:00,4323.92,4332.2,4278.67,4286.2,12512
2026-06-17 19:00:00,4286.15,4295.3,4260.53,4264.69,12845
2026-06-17 19:15:00,4264.68,4265.27,4226.52,4227.09,11982
2026-06-17 19:30:00,4227.03,4235.64,4219.05,4230.41,12289
2026-06-17 19:45:00,4230.61,4246.88,4229.74,4235.69,11765
2026-06-17 20:00:00,4235.74,4260.06,4235.06,4257.52,8787
2026-06-17 20:15:00,4257.51,4269.65,4254.11,4258.14,7771
2026-06-17 20:30:00,4258.18,4265.42,4258.13,4259.99,5932
2026-06-17 20:45:00,4260.0,4262.33,4256.08,4257.42,4017
2026-06-17 22:00:00,4257.66,4268.06,4254.51,4265.61,4901
2026-06-17 22:15:00,4265.69,4271.35,4264.79,4266.93,4489
2026-06-17 22:30:00,4266.93,4268.79,4263.47,4263.98,3527
2026-06-17 22:45:00,4263.99,4270.84,4260.54,4266.75,4015
2026-06-17 23:00:00,4266.74,4282.38,4264.2,4281.83,4368
2026-06-17 23:15:00,4281.85,4283.88,4275.54,4280.02,5203
2026-06-17 23:30:00,4280.02,4282.68,4268.01,4276.13,5105
2026-06-17 23:45:00,4276.14,4279.42,4272.36,4277.96,5271
2026-06-18 00:00:00,4277.98,4299.19,4276.54,4297.42,8063
2026-06-18 00:15:00,4297.42,4301.2,4294.68,4300.56,7191
2026-06-18 00:30:00,4300.41,4311.61,4299.78,4310.95,6819
2026-06-18 00:45:00,4310.95,4315.26,4308.21,4308.49,6968
2026-06-18 01:00:00,4308.5,4328.51,4307.03,4322.98,9401
2026-06-18 01:15:00,4322.99,4323.57,4315.18,4319.11,7056
2026-06-18 01:30:00,4319.17,4325.12,4317.03,4322.5,7161
2026-06-18 01:45:00,4322.49,4326.08,4317.23,4317.8,6353
2026-06-18 02:00:00,4317.79,4329.81,4316.36,4327.07,6368
2026-06-18 02:15:00,4327.07,4329.65,4323.41,4324.37,4760
2026-06-18 02:30:00,4324.37,4325.39,4316.21,4316.45,6945
2026-06-18 02:45:00,4316.45,4318.84,4310.42,4310.93,6644
2026-06-18 03:00:00,4310.89,4316.35,4309.09,4311.64,5965
2026-06-18 03:15:00,4311.64,4316.8,4310.71,4314.67,5680
2026-06-18 03:30:00,4314.68,4322.58,4313.7,4318.95,4712
2026-06-18 03:45:00,4318.93,4320.78,4316.72,4319.67,3498
2026-06-18 04:00:00,4319.68,4323.96,4314.69,4317.36,3862
2026-06-18 04:15:00,4317.36,4319.01,4311.63,4313.65,3931
2026-06-18 04:30:00,4313.66,4318.27,4309.87,4310.0,4488
2026-06-18 04:45:00,4310.01,4317.25,4309.76,4315.79,4457
2026-06-18 05:00:00,4315.76,4318.26,4312.3,4315.96,4682
2026-06-18 05:15:00,4315.96,4323.23,4315.61,4323.14,4655
2026-06-18 05:30:00,4323.14,4324.64,4309.56,4310.45,6812
2026-06-18 05:45:00,4310.48,4311.66,4301.22,4308.05,7785
2026-06-18 06:00:00,4308.05,4309.81,4296.22,4298.89,7971
2026-06-18 06:15:00,4298.88,4305.35,4296.43,4305.03,7150
2026-06-18 06:30:00,4305.01,4305.37,4299.13,4301.46,6267
2026-06-18 06:45:00,4301.46,4307.48,4301.15,4306.51,6465
2026-06-18 07:00:00,4306.5,4309.13,4300.29,4307.09,6526
2026-06-18 07:15:00,4307.09,4309.41,4303.93,4307.71,5573
2026-06-18 07:30:00,4307.69,4307.69,4293.26,4297.65,6275
2026-06-18 07:45:00,4297.65,4298.73,4287.42,4288.6,6040
2026-06-18 08:00:00,4288.61,4292.79,4284.07,4287.04,6651
2026-06-18 08:15:00,4287.04,4289.98,4283.99,4284.79,5649
2026-06-18 08:30:00,4284.82,4289.74,4281.09,4281.63,5968
2026-06-18 08:45:00,4281.7,4281.7,4265.55,4266.66,7014
2026-06-18 09:00:00,4266.72,4269.35,4259.59,4267.7,7040
2026-06-18 09:15:00,4267.7,4273.15,4265.4,4266.28,5822
2026-06-18 09:30:00,4266.28,4268.97,4263.39,4268.49,6126
2026-06-18 09:45:00,4268.5,4273.26,4267.27,4268.61,5575
2026-06-18 10:00:00,4268.41,4269.95,4261.86,4268.06,6524
2026-06-18 10:15:00,4268.07,4272.73,4263.64,4269.44,5664
2026-06-18 10:30:00,4269.47,4270.82,4263.64,4264.27,5194
2026-06-18 10:45:00,4264.27,4266.54,4254.85,4255.49,5952
2026-06-18 11:00:00,4255.64,4255.74,4240.63,4247.38,7818
2026-06-18 11:15:00,4247.37,4249.69,4243.65,4249.11,6904
2026-06-18 11:30:00,4249.1,4250.16,4241.93,4243.43,6876
2026-06-18 11:45:00,4243.42,4245.93,4239.94,4241.96,6735
2026-06-18 12:00:00,4241.97,4258.04,4240.43,4256.28,7694
2026-06-18 12:15:00,4256.31,4269.14,4254.18,4255.18,7804
2026-06-18 12:30:00,4255.1,4258.48,4241.21,4243.1,8481
2026-06-18 12:45:00,4243.11,4248.01,4241.05,4246.61,7813
2026-06-18 13:00:00,4246.61,4259.34,4245.01,4259.27,7703
2026-06-18 13:15:00,4259.25,4263.3,4252.78,4263.18,7371
2026-06-18 13:30:00,4263.19,4276.67,4263.05,4264.31,10357
2026-06-18 13:45:00,4264.35,4265.35,4250.57,4256.61,10062
2026-06-18 14:00:00,4256.62,4257.77,4239.02,4241.62,10203
2026-06-18 14:15:00,4241.6,4255.84,4237.08,4244.31,10005
2026-06-18 14:30:00,4244.31,4252.22,4241.23,4244.59,9521
2026-06-18 14:45:00,4244.58,4254.39,4240.26,4252.32,8741
2026-06-18 15:00:00,4252.31,4254.68,4246.39,4246.64,8905
2026-06-18 15:15:00,4246.62,4249.38,4234.41,4235.69,9056
2026-06-18 15:30:00,4235.67,4236.59,4223.98,4231.73,9678
2026-06-18 15:45:00,4231.73,4231.75,4223.1,4226.61,8158
2026-06-18 16:00:00,4226.65,4233.24,4225.79,4227.35,8057
2026-06-18 16:15:00,4227.35,4228.54,4221.86,4224.93,7792
2026-06-18 16:30:00,4224.95,4229.3,4215.08,4221.84,8241
2026-06-18 16:45:00,4221.83,4222.18,4213.99,4219.41,7827
2026-06-18 17:00:00,4219.41,4228.52,4218.53,4227.89,7196
2026-06-18 17:15:00,4227.87,4231.53,4225.72,4226.1,7685
2026-06-18 17:30:00,4226.09,4230.22,4222.4,4229.76,6789
2026-06-18 17:45:00,4229.79,4233.04,4227.28,4230.29,5943
2026-06-18 18:00:00,4230.29,4233.14,4227.37,4228.33,6326
2026-06-18 18:15:00,4228.33,4229.8,4225.47,4226.3,6109
2026-06-18 18:30:00,4226.29,4226.3,4220.48,4224.83,6439
2026-06-18 18:45:00,4224.8,4225.19,4218.22,4218.34,6105
2026-06-18 19:00:00,4218.39,4218.97,4203.9,4207.41,7638
2026-06-18 19:15:00,4207.41,4208.62,4201.93,4205.11,7029
2026-06-18 19:30:00,4205.1,4214.49,4201.53,4214.02,7003
2026-06-18 19:45:00,4214.02,4218.5,4213.27,4216.89,6849
2026-06-18 20:00:00,4216.95,4218.04,4214.93,4217.2,3854
2026-06-18 20:15:00,4217.2,4219.54,4215.01,4218.99,2924
2026-06-18 20:30:00,4218.96,4218.96,4212.88,4212.88,3140
2026-06-18 20:45:00,4212.9,4213.36,4207.81,4208.09,2729
2026-06-18 22:00:00,4210.62,4213.24,4203.24,4207.97,2263
2026-06-18 22:15:00,4207.97,4210.09,4202.67,4204.03,2909
2026-06-18 22:30:00,4204.03,4205.67,4203.09,4205.04,2808
2026-06-18 22:45:00,4205.05,4210.56,4204.23,4207.38,2994
2026-06-18 23:00:00,4207.38,4208.29,4194.11,4195.79,4384
2026-06-18 23:15:00,4195.79,4199.45,4193.79,4197.26,3888
2026-06-18 23:30:00,4197.27,4199.17,4193.98,4194.26,3901
2026-06-18 23:45:00,4194.26,4194.49,4186.83,4188.36,4991
2026-06-19 00:00:00,4188.37,4198.05,4184.45,4185.47,7539
2026-06-19 00:15:00,4185.5,4188.76,4184.38,4185.12,5939
2026-06-19 00:30:00,4185.14,4191.34,4184.47,4188.55,4796
2026-06-19 00:45:00,4188.54,4192.34,4187.62,4190.34,4576
2026-06-19 01:00:00,4190.37,4194.54,4184.42,4186.43,5854
2026-06-19 01:15:00,4186.44,4191.54,4184.09,4190.72,4436
2026-06-19 01:30:00,4190.81,4190.87,4184.5,4185.61,4617
2026-06-19 01:45:00,4185.63,4187.32,4184.02,4184.87,4018
2026-06-19 02:00:00,4184.88,4186.13,4178.6,4179.9,5607
2026-06-19 02:15:00,4179.84,4180.09,4175.07,4179.46,5182
2026-06-19 02:30:00,4179.46,4183.62,4177.09,4179.92,3815
2026-06-19 02:45:00,4179.92,4180.75,4171.88,4176.29,4315
2026-06-19 03:00:00,4176.29,4177.23,4166.04,4166.07,5106
2026-06-19 03:15:00,4166.06,4170.71,4165.16,4167.36,5417
2026-06-19 03:30:00,4167.37,4167.72,4157.92,4162.2,6108
2026-06-19 03:45:00,4162.2,4162.31,4146.23,4153.43,5714
2026-06-19 04:00:00,4153.27,4155.11,4143.17,4145.49,6936
2026-06-19 04:15:00,4145.48,4149.79,4141.45,4146.61,6072
2026-06-19 04:30:00,4146.52,4147.37,4133.55,4135.35,6436
2026-06-19 04:45:00,4135.35,4136.68,4125.08,4125.75,6307
2026-06-19 05:00:00,4125.73,4131.45,4121.76,4130.35,7063
2026-06-19 05:15:00,4130.35,4134.55,4125.75,4133.65,6296
2026-06-19 05:30:00,4133.65,4139.32,4130.58,4134.95,6233
2026-06-19 05:45:00,4134.96,4141.55,4132.87,4139.59,6036
2026-06-19 06:00:00,4139.68,4148.05,4133.62,4147.16,7095
2026-06-19 06:15:00,4147.16,4147.25,4139.28,4141.76,6622
2026-06-19 06:30:00,4141.91,4145.34,4132.81,4135.99,6392
2026-06-19 06:45:00,4135.99,4150.48,4134.55,4147.61,5714
2026-06-19 07:00:00,4147.61,4159.62,4147.54,4157.07,6595
2026-06-19 07:15:00,4157.08,4160.03,4152.07,4152.43,6038
2026-06-19 07:30:00,4152.44,4157.4,4151.07,4154.01,5576
2026-06-19 07:45:00,4154.01,4163.12,4151.57,4157.98,5440
2026-06-19 08:00:00,4158.0,4167.2,4155.29,4165.69,6451
2026-06-19 08:15:00,4165.64,4177.62,4165.26,4175.98,6565
2026-06-19 08:30:00,4176.18,4178.47,4166.75,4168.95,5826
2026-06-19 08:45:00,4168.94,4169.49,4164.61,4169.06,5106
2026-06-19 09:00:00,4169.07,4170.88,4163.62,4164.11,5764
2026-06-19 09:15:00,4164.01,4168.19,4162.0,4162.68,5556
2026-06-19 09:30:00,4162.71,4166.02,4162.55,4162.58,4496
2026-06-19 09:45:00,4162.58,4167.23,4160.94,4162.84,4576
2026-06-19 10:00:00,4162.84,4163.02,4152.85,4155.36,5625
2026-06-19 10:15:00,4155.36,4158.2,4152.71,4153.79,5187
2026-06-19 10:30:00,4153.79,4155.17,4150.21,4151.19,5356
2026-06-19 10:45:00,4151.16,4154.59,4148.07,4149.72,5416
2026-06-19 11:00:00,4149.72,4150.18,4142.58,4146.74,6100
2026-06-19 11:15:00,4146.73,4148.88,4143.27,4144.17,5270
2026-06-19 11:30:00,4144.12,4150.5,4141.87,4149.98,5233
2026-06-19 11:45:00,4150.0,4154.92,4148.58,4152.53,5164
2026-06-19 12:00:00,4152.54,4160.28,4152.33,4155.63,5865
2026-06-19 12:15:00,4155.68,4156.08,4151.23,4151.69,5184
2026-06-19 12:30:00,4151.74,4154.63,4148.22,4152.29,5835
2026-06-19 12:45:00,4152.29,4179.95,4147.35,4179.03,8401
2026-06-19 13:00:00,4179.02,4182.89,4164.5,4169.86,8650
2026-06-19 13:15:00,4169.88,4172.1,4161.92,4163.94,6693
2026-06-19 13:30:00,4163.93,4167.96,4157.74,4158.53,6909
2026-06-19 13:45:00,4158.52,4160.89,4150.62,4151.37,6437
2026-06-19 14:00:00,4151.41,4154.52,4147.83,4149.28,6560
2026-06-19 14:15:00,4149.27,4150.02,4143.68,4149.18,6100
2026-06-19 14:30:00,4149.17,4150.45,4143.17,4144.39,5937
2026-06-19 14:45:00,4144.39,4151.19,4142.61,4149.21,6297
2026-06-19 15:00:00,4149.21,4153.36,4148.04,4151.31,5919
2026-06-19 15:15:00,4151.32,4153.96,4149.74,4151.29,4742
2026-06-19 15:30:00,4151.29,4152.96,4147.62,4148.02,4577
2026-06-19 15:45:00,4148.02,4153.49,4148.02,4151.01,3258
2026-06-19 16:00:00,4151.02,4151.06,4144.56,4145.22,3424
2026-06-19 16:15:00,4145.21,4148.82,4144.28,4147.07,2952
2026-06-19 16:30:00,4147.06,4153.56,4147.04,4151.65,3452
2026-06-19 16:45:00,4151.64,4157.8,4151.22,4155.51,4201
2026-06-21 22:00:00,4142.23,4159.7,4139.35,4151.45,5870
2026-06-21 22:15:00,4151.46,4154.57,4147.83,4152.14,5303
2026-06-21 22:30:00,4152.17,4155.15,4150.11,4153.87,4188
2026-06-21 22:45:00,4153.87,4156.87,4152.41,4156.33,3561
2026-06-21 23:00:00,4156.33,4164.65,4155.35,4158.49,5635
2026-06-21 23:15:00,4158.5,4159.12,4153.76,4156.8,4977
2026-06-21 23:30:00,4156.83,4156.85,4141.92,4145.62,5808
2026-06-21 23:45:00,4145.62,4147.02,4136.51,4140.28,6834
2026-06-22 00:00:00,4140.3,4162.56,4140.05,4161.06,9023
2026-06-22 00:15:00,4161.08,4170.38,4160.95,4167.19,8132
2026-06-22 00:30:00,4167.37,4176.29,4165.81,4175.68,6710
2026-06-22 00:45:00,4175.67,4200.96,4175.54,4200.79,7903
