time,open,high,low,close,spread
2026-07-17 04:30:00,1.34602,1.34615,1.34586,1.34591,1
2026-07-17 04:45:00,1.34592,1.34608,1.34572,1.34590,1
2026-07-17 05:00:00,1.34591,1.34603,1.34577,1.34594,1
2026-07-17 05:15:00,1.34593,1.34611,1.34580,1.34599,1
2026-07-17 05:30:00,1.34600,1.34662,1.34599,1.34643,1
2026-07-17 05:45:00,1.34641,1.34662,1.34622,1.34632,1
2026-07-17 06:00:00,1.34631,1.34676,1.34594,1.34676,1
2026-07-17 06:15:00,1.34676,1.34751,1.34672,1.34712,1
2026-07-17 06:30:00,1.34712,1.34759,1.34706,1.34721,1
2026-07-17 06:45:00,1.34721,1.34752,1.34700,1.34742,1
2026-07-17 07:00:00,1.34742,1.34806,1.34700,1.34711,1
2026-07-17 07:15:00,1.34710,1.34719,1.34623,1.34696,1
2026-07-17 07:30:00,1.34697,1.34734,1.34636,1.34668,1
2026-07-17 07:45:00,1.34668,1.34677,1.34572,1.34573,1
2026-07-17 08:00:00,1.34572,1.34621,1.34518,1.34529,1
2026-07-17 08:15:00,1.34530,1.34548,1.34488,1.34493,1
2026-07-17 08:30:00,1.34492,1.34525,1.34449,1.34473,1
2026-07-17 08:45:00,1.34472,1.34483,1.34419,1.34430,1
2026-07-17 09:00:00,1.34430,1.34445,1.34372,1.34409,1
2026-07-17 09:15:00,1.34409,1.34441,1.34358,1.34439,1
2026-07-17 09:30:00,1.34439,1.34442,1.34372,1.34402,1
2026-07-17 09:45:00,1.34401,1.34433,1.34392,1.34430,1
2026-07-17 10:00:00,1.34429,1.34430,1.34353,1.34404,1
2026-07-17 10:15:00,1.34403,1.34417,1.34340,1.34344,1
2026-07-17 10:30:00,1.34343,1.34353,1.34311,1.34323,1
2026-07-17 10:45:00,1.34324,1.34332,1.34261,1.34317,1
2026-07-17 11:00:00,1.34317,1.34362,1.34278,1.34353,1
2026-07-17 11:15:00,1.34353,1.34403,1.34341,1.34391,1
2026-07-17 11:30:00,1.34390,1.34466,1.34383,1.34396,1
2026-07-17 11:45:00,1.34396,1.34429,1.34371,1.34385,1
2026-07-17 12:00:00,1.34384,1.34403,1.34352,1.34372,1
2026-07-17 12:15:00,1.34372,1.34378,1.34313,1.34351,1
2026-07-17 12:30:00,1.34354,1.34354,1.34283,1.34336,1
2026-07-17 12:45:00,1.34335,1.34363,1.34293,1.34316,1
2026-07-17 13:00:00,1.34318,1.34354,1.34283,1.34334,1
2026-07-17 13:15:00,1.34336,1.34365,1.34296,1.34342,1
2026-07-17 13:30:00,1.34343,1.34465,1.34330,1.34427,1
2026-07-17 13:45:00,1.34427,1.34512,1.34410,1.34506,1
2026-07-17 14:00:00,1.34506,1.34541,1.34466,1.34466,1
2026-07-17 14:15:00,1.34466,1.34534,1.34452,1.34480,1
2026-07-17 14:30:00,1.34481,1.34533,1.34471,1.34530,1
2026-07-17 14:45:00,1.34530,1.34546,1.34428,1.34450,1
2026-07-17 15:00:00,1.34451,1.34499,1.34444,1.34458,1
2026-07-17 15:15:00,1.34459,1.34534,1.34459,1.34534,1
2026-07-17 15:30:00,1.34534,1.34548,1.34462,1.34463,1
2026-07-17 15:45:00,1.34462,1.34470,1.34423,1.34450,1
2026-07-17 16:00:00,1.34448,1.34493,1.34377,1.34489,1
2026-07-17 16:15:00,1.34490,1.34537,1.34485,1.34533,1
2026-07-17 16:30:00,1.34533,1.34554,1.34505,1.34543,1
2026-07-17 16:45:00,1.34542,1.34558,1.34518,1.34558,1
2026-07-17 17:00:00,1.34561,1.34599,1.34549,1.34555,1
2026-07-17 17:15:00,1.34555,1.34558,1.34521,1.34549,1
2026-07-17 17:30:00,1.34549,1.34552,1.34513,1.34516,1
2026-07-17 17:45:00,1.34515,1.34538,1.34513,1.34532,1
2026-07-17 18:00:00,1.34532,1.34551,1.34513,1.34537,1
2026-07-17 18:15:00,1.34537,1.34557,1.34529,1.34553,1
2026-07-17 18:30:00,1.34553,1.34566,1.34529,1.34537,1
2026-07-17 18:45:00,1.34535,1.34551,1.34524,1.34541,1
2026-07-17 19:00:00,1.34535,1.34552,1.34525,1.34531,1
2026-07-17 19:15:00,1.34530,1.34547,1.34511,1.34533,1
2026-07-17 19:30:00,1.34532,1.34573,1.34516,1.34567,1
2026-07-17 19:45:00,1.34567,1.34598,1.34553,1.34585,1
2026-07-17 20:00:00,1.34584,1.34600,1.34561,1.34562,1
2026-07-17 20:15:00,1.34562,1.34564,1.34521,1.34528,1
2026-07-17 20:30:00,1.34527,1.34547,1.34523,1.34536,0
2026-07-17 20:45:00,1.34533,1.34545,1.34515,1.34545,9
2026-07-19 21:00:00,1.34423,1.34442,1.34423,1.34434,194
2026-07-19 21:15:00,1.34434,1.34440,1.34339,1.34422,96
2026-07-19 21:30:00,1.34422,1.34438,1.34407,1.34426,100
2026-07-19 21:45:00,1.34426,1.34426,1.34353,1.34389,76
2026-07-19 22:00:00,1.34387,1.34467,1.34380,1.34446,0
2026-07-19 22:15:00,1.34446,1.34468,1.34411,1.34443,0
2026-07-19 22:30:00,1.34442,1.34476,1.34435,1.34454,0
2026-07-19 22:45:00,1.34454,1.34456,1.34436,1.34440,0
2026-07-19 23:00:00,1.34440,1.34446,1.34432,1.34432,1
2026-07-19 23:15:00,1.34433,1.34440,1.34412,1.34431,1
2026-07-19 23:30:00,1.34430,1.34453,1.34419,1.34451,1
2026-07-19 23:45:00,1.34451,1.34454,1.34424,1.34452,1
2026-07-20 00:00:00,1.34452,1.34481,1.34431,1.34466,1
2026-07-20 00:15:00,1.34466,1.34519,1.34466,1.34507,1
2026-07-20 00:30:00,1.34507,1.34508,1.34478,1.34487,1
2026-07-20 00:45:00,1.34488,1.34512,1.34481,1.34507,1
2026-07-20 01:00:00,1.34509,1.34539,1.34487,1.34492,1
2026-07-20 01:15:00,1.34492,1.34528,1.34489,1.34523,1
2026-07-20 01:30:00,1.34523,1.34538,1.34488,1.34503,1
2026-07-20 01:45:00,1.34503,1.34542,1.34491,1.34541,1
2026-07-20 02:00:00,1.34541,1.34578,1.34531,1.34563,1
2026-07-20 02:15:00,1.34563,1.34595,1.34560,1.34592,1
2026-07-20 02:30:00,1.34592,1.34633,1.34583,1.34612,1
2026-07-20 02:45:00,1.34611,1.34622,1.34586,1.34591,1
2026-07-20 03:00:00,1.34591,1.34596,1.34577,1.34591,1
2026-07-20 03:15:00,1.34592,1.34599,1.34586,1.34593,1
2026-07-20 03:30:00,1.34593,1.34614,1.34586,1.34612,1
2026-07-20 03:45:00,1.34612,1.34618,1.34602,1.34606,1
2026-07-20 04:00:00,1.34606,1.34626,1.34605,1.34624,1
2026-07-20 04:15:00,1.34625,1.34662,1.34625,1.34657,1
2026-07-20 04:30:00,1.34657,1.34672,1.34650,1.34664,1
2026-07-20 04:45:00,1.34665,1.34678,1.34659,1.34662,1
2026-07-20 05:00:00,1.34662,1.34667,1.34635,1.34647,1
2026-07-20 05:15:00,1.34647,1.34677,1.34645,1.34664,1
2026-07-20 05:30:00,1.34664,1.34674,1.34655,1.34671,1
2026-07-20 05:45:00,1.34669,1.34676,1.34654,1.34664,1
2026-07-20 06:00:00,1.34663,1.34689,1.34610,1.34618,1
2026-07-20 06:15:00,1.34618,1.34662,1.34605,1.34610,1
2026-07-20 06:30:00,1.34611,1.34648,1.34584,1.34622,1
2026-07-20 06:45:00,1.34621,1.34645,1.34577,1.34585,1
2026-07-20 07:00:00,1.34586,1.34668,1.34577,1.34629,1
2026-07-20 07:15:00,1.34629,1.34702,1.34607,1.34702,1
2026-07-20 07:30:00,1.34702,1.34812,1.34696,1.34794,1
2026-07-20 07:45:00,1.34792,1.34793,1.34740,1.34761,1
2026-07-20 08:00:00,1.34760,1.34769,1.34730,1.34742,1
2026-07-20 08:15:00,1.34740,1.34762,1.34659,1.34673,1
2026-07-20 08:30:00,1.34673,1.34715,1.34661,1.34691,1
2026-07-20 08:45:00,1.34690,1.34720,1.34673,1.34696,1
2026-07-20 09:00:00,1.34696,1.34696,1.34599,1.34613,1
2026-07-20 09:15:00,1.34613,1.34625,1.34575,1.34580,1
2026-07-20 09:30:00,1.34581,1.34653,1.34580,1.34651,1
2026-07-20 09:45:00,1.34651,1.34664,1.34600,1.34631,1
2026-07-20 10:00:00,1.34630,1.34693,1.34591,1.34679,1
2026-07-20 10:15:00,1.34678,1.34707,1.34660,1.34670,1
2026-07-20 10:30:00,1.34671,1.34734,1.34661,1.34710,1
2026-07-20 10:45:00,1.34710,1.34723,1.34674,1.34681,1
2026-07-20 11:00:00,1.34681,1.34722,1.34652,1.34690,1
2026-07-20 11:15:00,1.34691,1.34701,1.34663,1.34691,1
2026-07-20 11:30:00,1.34691,1.34784,1.34683,1.34685,1
2026-07-20 11:45:00,1.34685,1.34686,1.34613,1.34626,1
2026-07-20 12:00:00,1.34626,1.34645,1.34555,1.34584,1
2026-07-20 12:15:00,1.34586,1.34587,1.34518,1.34526,1
2026-07-20 12:30:00,1.34527,1.34552,1.34484,1.34505,1
2026-07-20 12:45:00,1.34504,1.34574,1.34504,1.34548,1
2026-07-20 13:00:00,1.34547,1.34561,1.34521,1.34553,1
2026-07-20 13:15:00,1.34553,1.34590,1.34531,1.34574,1
2026-07-20 13:30:00,1.34573,1.34579,1.34481,1.34481,1
2026-07-20 13:45:00,1.34481,1.34545,1.34449,1.34523,1
2026-07-20 14:00:00,1.34526,1.34568,1.34470,1.34505,1
2026-07-20 14:15:00,1.34512,1.34541,1.34480,1.34529,1
2026-07-20 14:30:00,1.34529,1.34529,1.34411,1.34420,1
2026-07-20 14:45:00,1.34420,1.34420,1.34336,1.34393,1
2026-07-20 15:00:00,1.34392,1.34392,1.34198,1.34202,1
2026-07-20 15:15:00,1.34203,1.34211,1.34140,1.34205,1
2026-07-20 15:30:00,1.34207,1.34209,1.34146,1.34164,1
2026-07-20 15:45:00,1.34171,1.34203,1.34140,1.34183,1
2026-07-20 16:00:00,1.34180,1.34226,1.34139,1.34213,1
2026-07-20 16:15:00,1.34213,1.34236,1.34164,1.34201,1
2026-07-20 16:30:00,1.34203,1.34214,1.34123,1.34173,1
2026-07-20 16:45:00,1.34173,1.34207,1.34147,1.34204,1
2026-07-20 17:00:00,1.34204,1.34254,1.34189,1.34201,1
2026-07-20 17:15:00,1.34201,1.34301,1.34193,1.34295,1
2026-07-20 17:30:00,1.34294,1.34306,1.34261,1.34295,1
2026-07-20 17:45:00,1.34294,1.34327,1.34290,1.34312,1
2026-07-20 18:00:00,1.34312,1.34363,1.34311,1.34362,1
2026-07-20 18:15:00,1.34361,1.34394,1.34352,1.34370,1
2026-07-20 18:30:00,1.34373,1.34373,1.34333,1.34335,1
2026-07-20 18:45:00,1.34334,1.34362,1.34318,1.34361,1
2026-07-20 19:00:00,1.34360,1.34365,1.34323,1.34325,1
2026-07-20 19:15:00,1.34325,1.34389,1.34319,1.34379,1
2026-07-20 19:30:00,1.34379,1.34392,1.34368,1.34372,1
2026-07-20 19:45:00,1.34372,1.34386,1.34339,1.34353,1
2026-07-20 20:00:00,1.34353,1.34370,1.34311,1.34312,1
2026-07-20 20:15:00,1.34312,1.34314,1.34290,1.34307,1
2026-07-20 20:30:00,1.34306,1.34315,1.34292,1.34292,0
2026-07-20 20:45:00,1.34292,1.34308,1.34292,1.34307,8
2026-07-20 21:00:00,1.34247,1.34305,1.34247,1.34305,79
2026-07-20 21:15:00,1.34305,1.34305,1.34200,1.34212,32
2026-07-20 21:30:00,1.34212,1.34228,1.34208,1.34220,38
2026-07-20 21:45:00,1.34220,1.34224,1.34204,1.34212,57
2026-07-20 22:00:00,1.34230,1.34253,1.34200,1.34242,0
2026-07-20 22:15:00,1.34242,1.34247,1.34229,1.34242,0
2026-07-20 22:30:00,1.34244,1.34247,1.34241,1.34245,0
2026-07-20 22:45:00,1.34245,1.34269,1.34245,1.34263,0
2026-07-20 23:00:00,1.34263,1.34285,1.34260,1.34280,1
2026-07-20 23:15:00,1.34281,1.34284,1.34274,1.34278,1
2026-07-20 23:30:00,1.34279,1.34292,1.34278,1.34282,1
2026-07-20 23:45:00,1.34281,1.34316,1.34278,1.34312,1
2026-07-21 00:00:00,1.34312,1.34333,1.34300,1.34307,1
2026-07-21 00:15:00,1.34307,1.34311,1.34278,1.34284,1
2026-07-21 00:30:00,1.34284,1.34320,1.34270,1.34317,1
2026-07-21 00:45:00,1.34317,1.34349,1.34311,1.34314,1
2026-07-21 01:00:00,1.34314,1.34346,1.34301,1.34326,1
2026-07-21 01:15:00,1.34326,1.34368,1.34322,1.34345,1
2026-07-21 01:30:00,1.34345,1.34367,1.34325,1.34362,1
2026-07-21 01:45:00,1.34363,1.34370,1.34347,1.34350,1
2026-07-21 02:00:00,1.34349,1.34383,1.34349,1.34365,1
2026-07-21 02:15:00,1.34364,1.34384,1.34341,1.34342,1
2026-07-21 02:30:00,1.34342,1.34371,1.34341,1.34347,1
2026-07-21 02:45:00,1.34347,1.34347,1.34305,1.34312,1
2026-07-21 03:00:00,1.34313,1.34325,1.34293,1.34311,1
2026-07-21 03:15:00,1.34311,1.34344,1.34306,1.34342,1
2026-07-21 03:30:00,1.34342,1.34366,1.34340,1.34364,1
2026-07-21 03:45:00,1.34363,1.34395,1.34363,1.34365,1
2026-07-21 04:00:00,1.34366,1.34384,1.34360,1.34371,1
2026-07-21 04:15:00,1.34371,1.34380,1.34367,1.34370,1
2026-07-21 04:30:00,1.34371,1.34399,1.34365,1.34396,1
2026-07-21 04:45:00,1.34396,1.34406,1.34392,1.34403,1
2026-07-21 05:00:00,1.34402,1.34431,1.34392,1.34393,1
2026-07-21 05:15:00,1.34393,1.34408,1.34390,1.34406,1
2026-07-21 05:30:00,1.34406,1.34464,1.34403,1.34461,1
2026-07-21 05:45:00,1.34460,1.34461,1.34425,1.34425,1
2026-07-21 06:00:00,1.34425,1.34498,1.34415,1.34483,1
2026-07-21 06:15:00,1.34482,1.34508,1.34462,1.34473,1
2026-07-21 06:30:00,1.34473,1.34514,1.34462,1.34512,1
2026-07-21 06:45:00,1.34512,1.34530,1.34471,1.34476,1
2026-07-21 07:00:00,1.34478,1.34556,1.34470,1.34488,1
2026-07-21 07:15:00,1.34489,1.34494,1.34439,1.34441,1
2026-07-21 07:30:00,1.34442,1.34443,1.34367,1.34377,1
2026-07-21 07:45:00,1.34376,1.34413,1.34373,1.34405,1
2026-07-21 08:00:00,1.34405,1.34462,1.34394,1.34453,1
2026-07-21 08:15:00,1.34454,1.34484,1.34371,1.34371,1
2026-07-21 08:30:00,1.34371,1.34371,1.34273,1.34329,1
2026-07-21 08:45:00,1.34330,1.34339,1.34291,1.34293,1
2026-07-21 09:00:00,1.34291,1.34299,1.34254,1.34277,1
2026-07-21 09:15:00,1.34277,1.34302,1.34249,1.34249,1
2026-07-21 09:30:00,1.34249,1.34336,1.34248,1.34281,1
2026-07-21 09:45:00,1.34281,1.34312,1.34267,1.34272,1
2026-07-21 10:00:00,1.34272,1.34340,1.34247,1.34314,1
2026-07-21 10:15:00,1.34315,1.34316,1.34260,1.34280,1
2026-07-21 10:30:00,1.34280,1.34301,1.34201,1.34214,1
2026-07-21 10:45:00,1.34213,1.34219,1.34139,1.34168,1
2026-07-21 11:00:00,1.34168,1.34206,1.34076,1.34098,1
2026-07-21 11:15:00,1.34098,1.34113,1.34067,1.34090,1
2026-07-21 11:30:00,1.34090,1.34144,1.34073,1.34111,1
2026-07-21 11:45:00,1.34111,1.34124,1.34017,1.34052,1
2026-07-21 12:00:00,1.34053,1.34069,1.33966,1.33981,1
2026-07-21 12:15:00,1.33981,1.33990,1.33836,1.33846,1
2026-07-21 12:30:00,1.33846,1.33922,1.33839,1.33875,1
2026-07-21 12:45:00,1.33874,1.33923,1.33819,1.33888,1
2026-07-21 13:00:00,1.33896,1.33924,1.33825,1.33922,1
2026-07-21 13:15:00,1.33922,1.33950,1.33775,1.33790,1
2026-07-21 13:30:00,1.33794,1.33804,1.33598,1.33641,1
2026-07-21 13:45:00,1.33641,1.33851,1.33638,1.33815,1
2026-07-21 14:00:00,1.33815,1.33991,1.33798,1.33989,1
2026-07-21 14:15:00,1.33988,1.33988,1.33854,1.33867,1
2026-07-21 14:30:00,1.33867,1.33901,1.33758,1.33804,1
2026-07-21 14:45:00,1.33805,1.33809,1.33659,1.33714,1
2026-07-21 15:00:00,1.33714,1.33753,1.33680,1.33741,1
2026-07-21 15:15:00,1.33741,1.33816,1.33738,1.33774,1
2026-07-21 15:30:00,1.33774,1.33799,1.33742,1.33756,1
2026-07-21 15:45:00,1.33757,1.33768,1.33712,1.33729,1
2026-07-21 16:00:00,1.33730,1.33745,1.33691,1.33706,1
2026-07-21 16:15:00,1.33706,1.33740,1.33696,1.33727,1
2026-07-21 16:30:00,1.33727,1.33831,1.33716,1.33825,1
2026-07-21 16:45:00,1.33825,1.33841,1.33805,1.33824,1
2026-07-21 17:00:00,1.33825,1.33849,1.33801,1.33828,1
2026-07-21 17:15:00,1.33829,1.33863,1.33821,1.33863,1
2026-07-21 17:30:00,1.33862,1.33868,1.33840,1.33859,1
2026-07-21 17:45:00,1.33858,1.33872,1.33844,1.33847,1
2026-07-21 18:00:00,1.33846,1.33846,1.33758,1.33770,1
2026-07-21 18:15:00,1.33769,1.33811,1.33749,1.33799,1
2026-07-21 18:30:00,1.33799,1.33808,1.33750,1.33785,1
2026-07-21 18:45:00,1.33785,1.33812,1.33775,1.33811,1
2026-07-21 19:00:00,1.33811,1.33827,1.33791,1.33808,1
2026-07-21 19:15:00,1.33808,1.33843,1.33808,1.33835,1
2026-07-21 19:30:00,1.33834,1.33838,1.33802,1.33808,1
2026-07-21 19:45:00,1.33807,1.33847,1.33796,1.33804,1
2026-07-21 20:00:00,1.33804,1.33807,1.33785,1.33786,1
2026-07-21 20:15:00,1.33786,1.33793,1.33766,1.33788,1
2026-07-21 20:30:00,1.33785,1.33790,1.33776,1.33778,0
2026-07-21 20:45:00,1.33778,1.33781,1.33740,1.33742,8
2026-07-21 21:00:00,1.33729,1.33764,1.33661,1.33738,32
2026-07-21 21:15:00,1.33738,1.33738,1.33692,1.33706,32
2026-07-21 21:30:00,1.33706,1.33759,1.33705,1.33731,59
2026-07-21 21:45:00,1.33731,1.33753,1.33700,1.33723,48
2026-07-21 22:00:00,1.33723,1.33772,1.33721,1.33758,0
2026-07-21 22:15:00,1.33758,1.33775,1.33753,1.33769,0
2026-07-21 22:30:00,1.33769,1.33774,1.33762,1.33765,0
2026-07-21 22:45:00,1.33765,1.33766,1.33739,1.33741,0
2026-07-21 23:00:00,1.33741,1.33749,1.33735,1.33747,1
2026-07-21 23:15:00,1.33747,1.33750,1.33736,1.33742,1
2026-07-21 23:30:00,1.33741,1.33758,1.33741,1.33754,1
2026-07-21 23:45:00,1.33754,1.33787,1.33751,1.33786,1
2026-07-22 00:00:00,1.33784,1.33822,1.33777,1.33821,1
2026-07-22 00:15:00,1.33821,1.33867,1.33815,1.33866,1
2026-07-22 00:30:00,1.33867,1.33871,1.33811,1.33819,1
2026-07-22 00:45:00,1.33818,1.33861,1.33810,1.33850,1
2026-07-22 01:00:00,1.33852,1.33879,1.33845,1.33868,1
2026-07-22 01:15:00,1.33868,1.33873,1.33828,1.33838,1
2026-07-22 01:30:00,1.33838,1.33838,1.33795,1.33820,1
2026-07-22 01:45:00,1.33821,1.33842,1.33819,1.33834,1
2026-07-22 02:00:00,1.33833,1.33849,1.33806,1.33841,1
2026-07-22 02:15:00,1.33841,1.33897,1.33833,1.33879,1
2026-07-22 02:30:00,1.33878,1.33887,1.33855,1.33863,1
2026-07-22 02:45:00,1.33864,1.33874,1.33847,1.33852,1
2026-07-22 03:00:00,1.33852,1.33866,1.33815,1.33827,1
2026-07-22 03:15:00,1.33826,1.33870,1.33826,1.33868,1
2026-07-22 03:30:00,1.33868,1.33871,1.33835,1.33837,1
2026-07-22 03:45:00,1.33836,1.33849,1.33823,1.33830,1
2026-07-22 04:00:00,1.33830,1.33832,1.33806,1.33817,1
2026-07-22 04:15:00,1.33817,1.33830,1.33811,1.33826,1
2026-07-22 04:30:00,1.33826,1.33851,1.33823,1.33848,1
2026-07-22 04:45:00,1.33848,1.33848,1.33825,1.33838,1
2026-07-22 05:00:00,1.33838,1.33861,1.33833,1.33848,1
2026-07-22 05:15:00,1.33847,1.33866,1.33835,1.33837,1
2026-07-22 05:30:00,1.33836,1.33837,1.33807,1.33815,1
2026-07-22 05:45:00,1.33816,1.33838,1.33793,1.33811,1
2026-07-22 06:00:00,1.33794,1.33909,1.33779,1.33839,1
2026-07-22 06:15:00,1.33839,1.33841,1.33702,1.33709,1
2026-07-22 06:30:00,1.33709,1.33752,1.33693,1.33745,1
2026-07-22 06:45:00,1.33745,1.33796,1.33729,1.33795,1
2026-07-22 07:00:00,1.33796,1.33857,1.33764,1.33847,1
2026-07-22 07:15:00,1.33847,1.33905,1.33823,1.33868,1
2026-07-22 07:30:00,1.33867,1.33951,1.33768,1.33793,1
2026-07-22 07:45:00,1.33792,1.33848,1.33754,1.33823,1
2026-07-22 08:00:00,1.33824,1.33836,1.33743,1.33747,1
2026-07-22 08:15:00,1.33746,1.33802,1.33732,1.33776,1
2026-07-22 08:30:00,1.33776,1.33838,1.33772,1.33808,1
2026-07-22 08:45:00,1.33808,1.33809,1.33715,1.33736,1
2026-07-22 09:00:00,1.33737,1.33748,1.33682,1.33691,1
2026-07-22 09:15:00,1.33689,1.33719,1.33672,1.33699,1
2026-07-22 09:30:00,1.33698,1.33741,1.33687,1.33707,1
2026-07-22 09:45:00,1.33707,1.33719,1.33665,1.33693,1
2026-07-22 10:00:00,1.33693,1.33723,1.33664,1.33709,1
2026-07-22 10:15:00,1.33709,1.33745,1.33688,1.33689,1
2026-07-22 10:30:00,1.33689,1.33699,1.33658,1.33672,1
2026-07-22 10:45:00,1.33672,1.33728,1.33662,1.33696,1
2026-07-22 11:00:00,1.33687,1.33727,1.33683,1.33689,1
2026-07-22 11:15:00,1.33689,1.33705,1.33637,1.33658,1
2026-07-22 11:30:00,1.33658,1.33695,1.33636,1.33676,1
2026-07-22 11:45:00,1.33675,1.33702,1.33654,1.33673,1
2026-07-22 12:00:00,1.33672,1.33704,1.33656,1.33704,1
2026-07-22 12:15:00,1.33702,1.33703,1.33657,1.33683,1
2026-07-22 12:30:00,1.33684,1.33727,1.33655,1.33675,1
2026-07-22 12:45:00,1.33675,1.33678,1.33548,1.33591,1
2026-07-22 13:00:00,1.33589,1.33676,1.33589,1.33655,1
2026-07-22 13:15:00,1.33655,1.33797,1.33640,1.33765,1
2026-07-22 13:30:00,1.33770,1.33894,1.33769,1.33866,1
2026-07-22 13:45:00,1.33865,1.33882,1.33813,1.33867,1
2026-07-22 14:00:00,1.33867,1.33906,1.33821,1.33887,1
2026-07-22 14:15:00,1.33888,1.33908,1.33803,1.33823,1
2026-07-22 14:30:00,1.33822,1.33843,1.33781,1.33792,1
2026-07-22 14:45:00,1.33792,1.33811,1.33720,1.33741,1
2026-07-22 15:00:00,1.33741,1.33792,1.33725,1.33762,1
2026-07-22 15:15:00,1.33761,1.33792,1.33722,1.33782,1
2026-07-22 15:30:00,1.33782,1.33788,1.33715,1.33752,1
2026-07-22 15:45:00,1.33753,1.33804,1.33734,1.33762,1
2026-07-22 16:00:00,1.33761,1.33763,1.33679,1.33685,1
2026-07-22 16:15:00,1.33685,1.33710,1.33653,1.33707,1
2026-07-22 16:30:00,1.33708,1.33729,1.33673,1.33703,1
2026-07-22 16:45:00,1.33703,1.33740,1.33685,1.33730,1
2026-07-22 17:00:00,1.33730,1.33743,1.33707,1.33710,1
2026-07-22 17:15:00,1.33708,1.33736,1.33705,1.33727,1
2026-07-22 17:30:00,1.33726,1.33727,1.33685,1.33708,1
2026-07-22 17:45:00,1.33708,1.33732,1.33698,1.33713,1
2026-07-22 18:00:00,1.33713,1.33728,1.33687,1.33696,1
2026-07-22 18:15:00,1.33696,1.33727,1.33695,1.33726,1
2026-07-22 18:30:00,1.33726,1.33731,1.33707,1.33724,1
2026-07-22 18:45:00,1.33724,1.33755,1.33723,1.33737,1
2026-07-22 19:00:00,1.33737,1.33744,1.33711,1.33713,1
2026-07-22 19:15:00,1.33712,1.33731,1.33707,1.33725,1
2026-07-22 19:30:00,1.33726,1.33730,1.33712,1.33727,1
2026-07-22 19:45:00,1.33727,1.33739,1.33705,1.33735,1
2026-07-22 20:00:00,1.33736,1.33769,1.33730,1.33763,1
2026-07-22 20:15:00,1.33763,1.33767,1.33756,1.33762,1
2026-07-22 20:30:00,1.33761,1.33761,1.33740,1.33755,0
2026-07-22 20:45:00,1.33754,1.33756,1.33743,1.33755,8
2026-07-22 21:00:00,1.33743,1.33747,1.33743,1.33746,102
2026-07-22 21:15:00,1.33746,1.33746,1.33681,1.33689,99
2026-07-22 21:30:00,1.33689,1.33701,1.33655,1.33655,111
2026-07-22 21:45:00,1.33655,1.33713,1.33655,1.33702,89
2026-07-22 22:00:00,1.33711,1.33731,1.33687,1.33690,0
2026-07-22 22:15:00,1.33690,1.33702,1.33683,1.33694,0
2026-07-22 22:30:00,1.33694,1.33699,1.33674,1.33684,0
2026-07-22 22:45:00,1.33684,1.33703,1.33680,1.33701,0
2026-07-22 23:00:00,1.33703,1.33726,1.33702,1.33725,1
2026-07-22 23:15:00,1.33725,1.33733,1.33722,1.33726,1
2026-07-22 23:30:00,1.33726,1.33745,1.33724,1.33738,1
2026-07-22 23:45:00,1.33737,1.33758,1.33731,1.33749,1
2026-07-23 00:00:00,1.33748,1.33776,1.33737,1.33742,1
2026-07-23 00:15:00,1.33742,1.33769,1.33732,1.33746,1
2026-07-23 00:30:00,1.33746,1.33772,1.33746,1.33770,1
2026-07-23 00:45:00,1.33770,1.33818,1.33741,1.33813,1
2026-07-23 01:00:00,1.33813,1.33839,1.33811,1.33815,1
2026-07-23 01:15:00,1.33815,1.33823,1.33801,1.33806,1
2026-07-23 01:30:00,1.33807,1.33862,1.33803,1.33828,1
2026-07-23 01:45:00,1.33829,1.33832,1.33801,1.33815,1
2026-07-23 02:00:00,1.33815,1.33856,1.33814,1.33841,1
2026-07-23 02:15:00,1.33841,1.33858,1.33831,1.33837,1
2026-07-23 02:30:00,1.33835,1.33879,1.33835,1.33875,1
2026-07-23 02:45:00,1.33875,1.33902,1.33870,1.33896,1
2026-07-23 03:00:00,1.33896,1.33914,1.33841,1.33841,1
2026-07-23 03:15:00,1.33841,1.33900,1.33833,1.33897,1
2026-07-23 03:30:00,1.33897,1.33906,1.33889,1.33902,1
2026-07-23 03:45:00,1.33902,1.33911,1.33882,1.33885,1
2026-07-23 04:00:00,1.33885,1.33932,1.33878,1.33923,1
2026-07-23 04:15:00,1.33922,1.33925,1.33869,1.33901,1
2026-07-23 04:30:00,1.33901,1.33911,1.33877,1.33878,1
2026-07-23 04:45:00,1.33880,1.33893,1.33845,1.33868,1
2026-07-23 05:00:00,1.33867,1.33880,1.33854,1.33854,1
2026-07-23 05:15:00,1.33854,1.33855,1.33821,1.33853,1
2026-07-23 05:30:00,1.33852,1.33872,1.33850,1.33864,1
2026-07-23 05:45:00,1.33863,1.33880,1.33856,1.33859,1
2026-07-23 06:00:00,1.33855,1.33910,1.33851,1.33892,1
2026-07-23 06:15:00,1.33892,1.33902,1.33858,1.33875,1
2026-07-23 06:30:00,1.33875,1.33876,1.33754,1.33801,1
2026-07-23 06:45:00,1.33801,1.33813,1.33756,1.33771,1
2026-07-23 07:00:00,1.33776,1.33776,1.33715,1.33762,1
2026-07-23 07:15:00,1.33762,1.33800,1.33742,1.33763,1
2026-07-23 07:30:00,1.33763,1.33790,1.33710,1.33724,1
2026-07-23 07:45:00,1.33724,1.33735,1.33671,1.33734,1
2026-07-23 08:00:00,1.33742,1.33765,1.33705,1.33722,1
