time,open,high,low,close,spread
2026-07-17 17:15:00,162.457,162.477,162.449,162.456,2
2026-07-17 17:30:00,162.456,162.467,162.448,162.464,2
2026-07-17 17:45:00,162.464,162.474,162.444,162.447,2
2026-07-17 18:00:00,162.447,162.46,162.415,162.434,2
2026-07-17 18:15:00,162.435,162.459,162.429,162.43,2
2026-07-17 18:30:00,162.43,162.449,162.43,162.444,2
2026-07-17 18:45:00,162.445,162.447,162.428,162.444,2
2026-07-17 19:00:00,162.444,162.45,162.416,162.448,2
2026-07-17 19:15:00,162.447,162.475,162.447,162.459,2
2026-07-17 19:30:00,162.459,162.471,162.444,162.456,2
2026-07-17 19:45:00,162.456,162.47,162.383,162.385,2
2026-07-17 20:00:00,162.387,162.409,162.364,162.406,2
2026-07-17 20:15:00,162.405,162.445,162.402,162.428,2
2026-07-17 20:30:00,162.423,162.434,162.408,162.414,0
2026-07-17 20:45:00,162.414,162.423,162.366,162.395,10
2026-07-19 21:00:00,162.407,162.42,162.394,162.418,62
2026-07-19 21:15:00,162.41,162.42,162.409,162.412,62
2026-07-19 21:30:00,162.412,162.412,162.302,162.383,62
2026-07-19 21:45:00,162.383,162.419,162.332,162.36,62
2026-07-19 22:00:00,162.38,162.581,162.366,162.509,0
2026-07-19 22:15:00,162.509,162.54,162.463,162.519,0
2026-07-19 22:30:00,162.52,162.529,162.495,162.518,0
2026-07-19 22:45:00,162.518,162.53,162.506,162.51,0
2026-07-19 23:00:00,162.506,162.535,162.481,162.533,2
2026-07-19 23:15:00,162.534,162.536,162.504,162.533,2
2026-07-19 23:30:00,162.532,162.547,162.52,162.522,2
2026-07-19 23:45:00,162.521,162.546,162.506,162.52,2
2026-07-20 00:00:00,162.52,162.537,162.497,162.499,2
2026-07-20 00:15:00,162.498,162.499,162.456,162.459,2
2026-07-20 00:30:00,162.459,162.464,162.408,162.424,2
2026-07-20 00:45:00,162.424,162.424,162.327,162.337,2
2026-07-20 01:00:00,162.339,162.351,162.305,162.348,2
2026-07-20 01:15:00,162.348,162.411,162.344,162.381,2
2026-07-20 01:30:00,162.381,162.386,162.343,162.351,2
2026-07-20 01:45:00,162.351,162.386,162.347,162.361,2
2026-07-20 02:00:00,162.359,162.372,162.331,162.349,2
2026-07-20 02:15:00,162.349,162.358,162.334,162.341,2
2026-07-20 02:30:00,162.341,162.361,162.335,162.36,2
2026-07-20 02:45:00,162.36,162.373,162.343,162.369,2
2026-07-20 03:00:00,162.37,162.375,162.353,162.364,2
2026-07-20 03:15:00,162.364,162.382,162.359,162.37,2
2026-07-20 03:30:00,162.37,162.372,162.353,162.358,2
2026-07-20 03:45:00,162.358,162.372,162.354,162.37,2
2026-07-20 04:00:00,162.369,162.385,162.365,162.375,2
2026-07-20 04:15:00,162.375,162.381,162.351,162.369,2
2026-07-20 04:30:00,162.369,162.37,162.343,162.354,2
2026-07-20 04:45:00,162.354,162.356,162.33,162.338,2
2026-07-20 05:00:00,162.339,162.348,162.322,162.347,2
2026-07-20 05:15:00,162.346,162.363,162.342,162.358,2
2026-07-20 05:30:00,162.359,162.359,162.332,162.345,2
2026-07-20 05:45:00,162.345,162.375,162.345,162.373,2
2026-07-20 06:00:00,162.374,162.409,162.362,162.402,2
2026-07-20 06:15:00,162.402,162.404,162.372,162.392,2
2026-07-20 06:30:00,162.391,162.391,162.365,162.37,2
2026-07-20 06:45:00,162.369,162.415,162.361,162.41,2
2026-07-20 07:00:00,162.409,162.449,162.39,162.435,2
2026-07-20 07:15:00,162.435,162.453,162.399,162.404,2
2026-07-20 07:30:00,162.4,162.405,162.314,162.319,2
2026-07-20 07:45:00,162.318,162.375,162.318,162.362,2
2026-07-20 08:00:00,162.362,162.379,162.354,162.354,2
2026-07-20 08:15:00,162.354,162.375,162.337,162.374,2
2026-07-20 08:30:00,162.374,162.378,162.346,162.361,2
2026-07-20 08:45:00,162.361,162.371,162.345,162.37,2
2026-07-20 09:00:00,162.371,162.404,162.367,162.382,2
2026-07-20 09:15:00,162.381,162.406,162.374,162.404,2
2026-07-20 09:30:00,162.404,162.42,162.404,162.413,2
2026-07-20 09:45:00,162.413,162.436,162.413,162.416,2
2026-07-20 10:00:00,162.416,162.43,162.393,162.405,2
2026-07-20 10:15:00,162.405,162.406,162.39,162.403,2
2026-07-20 10:30:00,162.404,162.407,162.39,162.402,2
2026-07-20 10:45:00,162.402,162.406,162.39,162.404,2
2026-07-20 11:00:00,162.404,162.429,162.391,162.417,2
2026-07-20 11:15:00,162.416,162.426,162.402,162.405,2
2026-07-20 11:30:00,162.404,162.406,162.2,162.315,2
2026-07-20 11:45:00,162.315,162.355,162.315,162.348,2
2026-07-20 12:00:00,162.349,162.405,162.345,162.391,2
2026-07-20 12:15:00,162.391,162.431,162.39,162.404,2
2026-07-20 12:30:00,162.404,162.419,162.388,162.416,2
2026-07-20 12:45:00,162.417,162.417,162.385,162.41,2
2026-07-20 13:00:00,162.41,162.428,162.404,162.419,2
2026-07-20 13:15:00,162.418,162.424,162.404,162.419,2
2026-07-20 13:30:00,162.418,162.425,162.388,162.417,2
2026-07-20 13:45:00,162.417,162.476,162.386,162.476,2
2026-07-20 14:00:00,162.477,162.565,162.462,162.534,2
2026-07-20 14:15:00,162.533,162.557,162.516,162.545,2
2026-07-20 14:30:00,162.544,162.588,162.544,162.573,2
2026-07-20 14:45:00,162.573,162.588,162.509,162.523,2
2026-07-20 15:00:00,162.523,162.575,162.522,162.57,2
2026-07-20 15:15:00,162.571,162.577,162.545,162.557,2
2026-07-20 15:30:00,162.558,162.582,162.55,162.562,2
2026-07-20 15:45:00,162.562,162.571,162.545,162.569,2
2026-07-20 16:00:00,162.57,162.599,162.531,162.534,2
2026-07-20 16:15:00,162.533,162.559,162.533,162.548,2
2026-07-20 16:30:00,162.548,162.57,162.532,162.536,2
2026-07-20 16:45:00,162.535,162.551,162.525,162.526,2
2026-07-20 17:00:00,162.526,162.527,162.481,162.499,2
2026-07-20 17:15:00,162.499,162.499,162.46,162.472,2
2026-07-20 17:30:00,162.473,162.491,162.467,162.473,2
2026-07-20 17:45:00,162.474,162.477,162.46,162.464,2
2026-07-20 18:00:00,162.464,162.465,162.442,162.445,2
2026-07-20 18:15:00,162.445,162.478,162.42,162.467,2
2026-07-20 18:30:00,162.466,162.501,162.464,162.5,2
2026-07-20 18:45:00,162.5,162.529,162.493,162.503,2
2026-07-20 19:00:00,162.502,162.51,162.486,162.501,2
2026-07-20 19:15:00,162.501,162.508,162.462,162.47,2
2026-07-20 19:30:00,162.469,162.501,162.462,162.5,2
2026-07-20 19:45:00,162.499,162.518,162.467,162.517,2
2026-07-20 20:00:00,162.518,162.523,162.487,162.503,2
2026-07-20 20:15:00,162.504,162.53,162.502,162.511,2
2026-07-20 20:30:00,162.509,162.528,162.505,162.528,0
2026-07-20 20:45:00,162.528,162.528,162.494,162.498,10
2026-07-20 21:00:00,162.462,162.471,162.461,162.471,62
2026-07-20 21:15:00,162.465,162.495,162.465,162.49,62
2026-07-20 21:30:00,162.49,162.494,162.473,162.481,62
2026-07-20 21:45:00,162.481,162.481,162.469,162.472,62
2026-07-20 22:00:00,162.476,162.518,162.476,162.505,0
2026-07-20 22:15:00,162.505,162.507,162.485,162.493,0
2026-07-20 22:30:00,162.493,162.515,162.493,162.507,0
2026-07-20 22:45:00,162.507,162.507,162.486,162.501,0
2026-07-20 23:00:00,162.501,162.508,162.49,162.502,2
2026-07-20 23:15:00,162.502,162.507,162.492,162.502,2
2026-07-20 23:30:00,162.502,162.508,162.496,162.5,2
2026-07-20 23:45:00,162.501,162.506,162.487,162.488,2
2026-07-21 00:00:00,162.488,162.493,162.447,162.486,2
2026-07-21 00:15:00,162.486,162.511,162.482,162.509,2
2026-07-21 00:30:00,162.51,162.535,162.508,162.511,2
2026-07-21 00:45:00,162.511,162.535,162.485,162.535,2
2026-07-21 01:00:00,162.535,162.536,162.497,162.51,2
2026-07-21 01:15:00,162.51,162.517,162.433,162.481,2
2026-07-21 01:30:00,162.481,162.524,162.458,162.503,2
2026-07-21 01:45:00,162.503,162.523,162.496,162.507,2
2026-07-21 02:00:00,162.507,162.524,162.5,162.508,2
2026-07-21 02:15:00,162.509,162.513,162.489,162.501,2
2026-07-21 02:30:00,162.502,162.504,162.486,162.496,2
2026-07-21 02:45:00,162.496,162.501,162.483,162.494,2
2026-07-21 03:00:00,162.493,162.515,162.486,162.512,2
2026-07-21 03:15:00,162.511,162.513,162.494,162.495,2
2026-07-21 03:30:00,162.497,162.5,162.472,162.473,2
2026-07-21 03:45:00,162.474,162.487,162.452,162.485,2
2026-07-21 04:00:00,162.485,162.491,162.472,162.477,2
2026-07-21 04:15:00,162.478,162.486,162.474,162.48,2
2026-07-21 04:30:00,162.48,162.5,162.475,162.49,2
2026-07-21 04:45:00,162.489,162.495,162.483,162.488,2
2026-07-21 05:00:00,162.488,162.517,162.486,162.513,2
2026-07-21 05:15:00,162.513,162.527,162.508,162.514,2
2026-07-21 05:30:00,162.515,162.515,162.471,162.474,2
2026-07-21 05:45:00,162.474,162.519,162.47,162.506,2
2026-07-21 06:00:00,162.506,162.527,162.487,162.521,2
2026-07-21 06:15:00,162.52,162.529,162.511,162.525,2
2026-07-21 06:30:00,162.525,162.554,162.519,162.547,2
2026-07-21 06:45:00,162.548,162.554,162.519,162.529,2
2026-07-21 07:00:00,162.53,162.563,162.523,162.561,2
2026-07-21 07:15:00,162.561,162.589,162.547,162.588,2
2026-07-21 07:30:00,162.588,162.6,162.553,162.587,2
2026-07-21 07:45:00,162.587,162.618,162.581,162.6,2
2026-07-21 08:00:00,162.6,162.647,162.586,162.644,2
2026-07-21 08:15:00,162.644,162.677,162.64,162.674,2
2026-07-21 08:30:00,162.673,162.698,162.672,162.681,2
2026-07-21 08:45:00,162.681,162.7,162.679,162.687,2
2026-07-21 09:00:00,162.686,162.697,162.671,162.695,2
2026-07-21 09:15:00,162.694,162.696,162.619,162.682,2
2026-07-21 09:30:00,162.682,162.693,162.656,162.669,2
2026-07-21 09:45:00,162.669,162.684,162.656,162.673,2
2026-07-21 10:00:00,162.672,162.687,162.642,162.672,2
2026-07-21 10:15:00,162.673,162.677,162.648,162.655,2
2026-07-21 10:30:00,162.654,162.693,162.649,162.688,2
2026-07-21 10:45:00,162.689,162.696,162.659,162.663,2
2026-07-21 11:00:00,162.666,162.735,162.659,162.724,2
2026-07-21 11:15:00,162.724,162.746,162.722,162.741,2
2026-07-21 11:30:00,162.742,162.749,162.729,162.737,2
2026-07-21 11:45:00,162.737,162.75,162.728,162.732,2
2026-07-21 12:00:00,162.729,162.75,162.719,162.741,2
2026-07-21 12:15:00,162.741,162.796,162.736,162.79,2
2026-07-21 12:30:00,162.789,162.801,162.774,162.788,2
2026-07-21 12:45:00,162.789,162.789,162.696,162.725,2
2026-07-21 13:00:00,162.724,162.767,162.723,162.755,2
2026-07-21 13:15:00,162.754,162.804,162.752,162.798,2
2026-07-21 13:30:00,162.798,162.837,162.771,162.83,2
2026-07-21 13:45:00,162.83,162.893,162.799,162.869,2
2026-07-21 14:00:00,162.869,162.927,162.857,162.897,2
2026-07-21 14:15:00,162.897,162.95,162.897,162.95,2
2026-07-21 14:30:00,162.95,162.99,162.923,162.965,2
2026-07-21 14:45:00,162.966,163.041,162.904,163.016,2
2026-07-21 15:00:00,163.019,163.021,162.959,162.963,2
2026-07-21 15:15:00,162.963,162.965,162.915,162.965,2
2026-07-21 15:30:00,162.965,163.018,162.95,163.016,2
2026-07-21 15:45:00,163.016,163.038,163.007,163.017,2
2026-07-21 16:00:00,163.017,163.029,163.002,163.017,2
2026-07-21 16:15:00,163.018,163.031,162.988,162.998,2
2026-07-21 16:30:00,162.998,163.005,162.962,162.968,2
2026-07-21 16:45:00,162.967,163.01,162.961,163.006,2
2026-07-21 17:00:00,163.006,163.018,162.98,163.016,2
2026-07-21 17:15:00,163.016,163.018,162.978,162.981,2
2026-07-21 17:30:00,162.982,163.016,162.98,163.007,2
2026-07-21 17:45:00,163.006,163.03,163.006,163.029,2
2026-07-21 18:00:00,163.028,163.218,163.028,163.141,2
2026-07-21 18:15:00,163.141,163.18,163.13,163.155,2
2026-07-21 18:30:00,163.155,163.231,163.149,163.231,2
2026-07-21 18:45:00,163.231,163.236,163.179,163.188,2
2026-07-21 19:00:00,163.188,163.22,163.164,163.217,2
2026-07-21 19:15:00,163.216,163.217,163.164,163.174,2
2026-07-21 19:30:00,163.175,163.206,163.163,163.201,2
2026-07-21 19:45:00,163.201,163.21,163.187,163.206,2
2026-07-21 20:00:00,163.197,163.23,163.197,163.228,2
2026-07-21 20:15:00,163.227,163.241,163.226,163.234,2
2026-07-21 20:30:00,163.234,163.237,163.197,163.211,0
2026-07-21 20:45:00,163.211,163.215,163.187,163.209,10
2026-07-21 21:00:00,163.146,163.15,163.127,163.134,62
2026-07-21 21:15:00,163.134,163.155,163.131,163.153,62
2026-07-21 21:30:00,163.153,163.154,163.129,163.129,62
2026-07-21 21:45:00,163.129,163.132,163.129,163.131,62
2026-07-21 22:00:00,163.131,163.192,163.131,163.188,0
2026-07-21 22:15:00,163.188,163.194,163.181,163.191,0
2026-07-21 22:30:00,163.191,163.197,163.179,163.194,0
2026-07-21 22:45:00,163.194,163.21,163.19,163.208,0
2026-07-21 23:00:00,163.206,163.221,163.199,163.207,2
2026-07-21 23:15:00,163.207,163.226,163.201,163.207,2
2026-07-21 23:30:00,163.207,163.22,163.202,163.218,2
2026-07-21 23:45:00,163.217,163.219,163.187,163.189,2
2026-07-22 00:00:00,163.189,163.206,163.109,163.113,2
2026-07-22 00:15:00,163.112,163.129,163.03,163.064,2
2026-07-22 00:30:00,163.063,163.145,163.051,163.119,2
2026-07-22 00:45:00,163.119,163.178,163.104,163.137,2
2026-07-22 01:00:00,163.137,163.16,163.105,163.138,2
2026-07-22 01:15:00,163.14,163.185,163.134,163.166,2
2026-07-22 01:30:00,163.166,163.203,163.165,163.178,2
2026-07-22 01:45:00,163.178,163.18,163.149,163.15,2
2026-07-22 02:00:00,163.15,163.178,163.149,163.165,2
2026-07-22 02:15:00,163.165,163.169,163.072,163.097,2
2026-07-22 02:30:00,163.098,163.111,163.084,163.098,2
2026-07-22 02:45:00,163.098,163.129,163.091,163.119,2
2026-07-22 03:00:00,163.119,163.156,163.114,163.145,2
2026-07-22 03:15:00,163.145,163.155,163.129,163.13,2
2026-07-22 03:30:00,163.131,163.145,163.116,163.139,2
2026-07-22 03:45:00,163.139,163.168,163.136,163.159,2
2026-07-22 04:00:00,163.159,163.196,163.151,163.19,2
2026-07-22 04:15:00,163.19,163.195,163.175,163.177,2
2026-07-22 04:30:00,163.177,163.183,163.152,163.155,2
2026-07-22 04:45:00,163.155,163.182,163.152,163.175,2
2026-07-22 05:00:00,163.173,163.179,163.154,163.16,2
2026-07-22 05:15:00,163.16,163.173,163.149,163.171,2
2026-07-22 05:30:00,163.17,163.187,163.145,163.147,2
2026-07-22 05:45:00,163.148,163.166,163.084,163.087,2
2026-07-22 06:00:00,163.088,163.093,163.052,163.083,2
2026-07-22 06:15:00,163.083,163.124,163.075,163.109,2
2026-07-22 06:30:00,163.11,163.144,163.093,163.121,2
2026-07-22 06:45:00,163.12,163.137,163.091,163.092,2
2026-07-22 07:00:00,163.092,163.115,163.067,163.085,2
2026-07-22 07:15:00,163.085,163.136,163.085,163.131,2
2026-07-22 07:30:00,163.132,163.133,162.674,162.944,2
2026-07-22 07:45:00,162.945,162.977,162.9,162.943,2
2026-07-22 08:00:00,162.944,163.058,162.91,163.056,2
2026-07-22 08:15:00,163.059,163.111,163.052,163.074,2
2026-07-22 08:30:00,163.075,163.076,163.002,163.013,2
2026-07-22 08:45:00,163.013,163.039,162.953,162.958,2
2026-07-22 09:00:00,162.958,162.992,162.943,162.982,2
2026-07-22 09:15:00,162.982,162.995,162.959,162.979,2
2026-07-22 09:30:00,162.978,163.027,162.978,163.002,2
2026-07-22 09:45:00,163.002,163.052,162.989,163.034,2
2026-07-22 10:00:00,163.034,163.076,163.012,163.076,2
2026-07-22 10:15:00,163.076,163.077,163.037,163.043,2
2026-07-22 10:30:00,163.042,163.055,163.012,163.031,2
2026-07-22 10:45:00,163.031,163.066,163.007,163.022,2
2026-07-22 11:00:00,163.022,163.037,162.993,163.011,2
2026-07-22 11:15:00,163.012,163.045,163.008,163.041,2
2026-07-22 11:30:00,163.041,163.066,163.014,163.05,2
2026-07-22 11:45:00,163.052,163.08,163.034,163.075,2
2026-07-22 12:00:00,163.075,163.079,163.051,163.051,2
2026-07-22 12:15:00,163.051,163.078,163.048,163.065,2
2026-07-22 12:30:00,163.064,163.066,163.04,163.053,2
2026-07-22 12:45:00,163.052,163.136,163.051,163.106,2
2026-07-22 13:00:00,163.106,163.108,163.07,163.096,2
2026-07-22 13:15:00,163.096,163.11,163.055,163.07,2
2026-07-22 13:30:00,163.069,163.074,163.013,163.03,2
2026-07-22 13:45:00,163.028,163.089,163.027,163.058,2
2026-07-22 14:00:00,163.058,163.082,163.047,163.059,2
2026-07-22 14:15:00,163.058,163.083,163.045,163.076,2
2026-07-22 14:30:00,163.074,163.082,163.051,163.058,2
2026-07-22 14:45:00,163.058,163.12,163.041,163.116,2
2026-07-22 15:00:00,163.115,163.118,163.077,163.099,2
2026-07-22 15:15:00,163.099,163.122,163.098,163.109,2
2026-07-22 15:30:00,163.108,163.134,163.098,163.105,2
2026-07-22 15:45:00,163.106,163.118,163.07,163.08,2
2026-07-22 16:00:00,163.08,163.106,163.065,163.106,2
2026-07-22 16:15:00,163.105,163.124,163.087,163.094,2
2026-07-22 16:30:00,163.094,163.116,163.08,163.11,2
2026-07-22 16:45:00,163.11,163.115,163.093,163.111,2
2026-07-22 17:00:00,163.112,163.137,163.106,163.134,2
2026-07-22 17:15:00,163.134,163.147,163.123,163.135,2
2026-07-22 17:30:00,163.136,163.177,163.135,163.162,2
2026-07-22 17:45:00,163.162,163.165,163.147,163.156,2
2026-07-22 18:00:00,163.156,163.174,163.147,163.157,2
2026-07-22 18:15:00,163.157,163.171,163.127,163.128,2
2026-07-22 18:30:00,163.128,163.136,163.114,163.12,2
2026-07-22 18:45:00,163.121,163.138,163.108,163.129,2
2026-07-22 19:00:00,163.129,163.146,163.116,163.145,2
2026-07-22 19:15:00,163.145,163.147,163.133,163.145,2
2026-07-22 19:30:00,163.144,163.153,163.133,163.152,2
2026-07-22 19:45:00,163.151,163.161,163.144,163.148,2
2026-07-22 20:00:00,163.148,163.154,163.135,163.148,2
2026-07-22 20:15:00,163.148,163.155,163.139,163.149,2
2026-07-22 20:30:00,163.148,163.153,163.14,163.146,0
2026-07-22 20:45:00,163.147,163.161,163.146,163.156,10
2026-07-22 21:00:00,163.092,163.104,163.092,163.096,62
2026-07-22 21:15:00,163.096,163.099,163.089,163.09,62
2026-07-22 21:30:00,163.091,163.1,163.082,163.1,62
2026-07-22 21:45:00,163.1,163.1,163.086,163.093,62
2026-07-22 22:00:00,163.093,163.136,163.082,163.095,0
2026-07-22 22:15:00,163.095,163.108,163.083,163.105,0
2026-07-22 22:30:00,163.105,163.149,163.102,163.131,0
2026-07-22 22:45:00,163.131,163.132,163.111,163.116,0
2026-07-22 23:00:00,163.115,163.124,163.092,163.115,2
2026-07-22 23:15:00,163.116,163.118,163.095,163.11,2
2026-07-22 23:30:00,163.11,163.113,163.097,163.098,2
2026-07-22 23:45:00,163.098,163.112,163.088,163.089,2
2026-07-23 00:00:00,163.088,163.106,163.066,163.101,2
2026-07-23 00:15:00,163.101,163.114,163.081,163.098,2
2026-07-23 00:30:00,163.098,163.106,163.087,163.096,2
2026-07-23 00:45:00,163.096,163.139,163.045,163.058,2
2026-07-23 01:00:00,163.057,163.086,163.025,163.066,2
2026-07-23 01:15:00,163.066,163.072,163.048,163.071,2
2026-07-23 01:30:00,163.07,163.07,162.996,163.026,2
2026-07-23 01:45:00,163.03,163.064,163.028,163.064,2
2026-07-23 02:00:00,163.064,163.076,163.049,163.063,2
2026-07-23 02:15:00,163.063,163.077,163.046,163.07,2
2026-07-23 02:30:00,163.07,163.098,163.062,163.077,2
2026-07-23 02:45:00,163.076,163.086,163.062,163.069,2
2026-07-23 03:00:00,163.069,163.086,163.06,163.085,2
2026-07-23 03:15:00,163.085,163.086,163.045,163.057,2
2026-07-23 03:30:00,163.056,163.064,163.045,163.047,2
2026-07-23 03:45:00,163.047,163.059,163.032,163.043,2
2026-07-23 04:00:00,163.043,163.06,163.03,163.053,2
2026-07-23 04:15:00,163.052,163.06,163.042,163.044,2
2026-07-23 04:30:00,163.044,163.062,163.04,163.057,2
2026-07-23 04:45:00,163.056,163.084,163.056,163.073,2
2026-07-23 05:00:00,163.073,163.085,163.067,163.08,2
2026-07-23 05:15:00,163.08,163.107,163.08,163.093,2
2026-07-23 05:30:00,163.093,163.096,163.068,163.084,2
2026-07-23 05:45:00,163.084,163.111,163.081,163.109,2
2026-07-23 06:00:00,163.109,163.116,163.071,163.077,2
2026-07-23 06:15:00,163.076,163.1,163.07,163.072,2
2026-07-23 06:30:00,163.071,163.098,163.069,163.089,2
2026-07-23 06:45:00,163.089,163.116,163.086,163.109,2
2026-07-23 07:00:00,163.109,163.155,163.109,163.135,2
2026-07-23 07:15:00,163.135,163.173,163.135,163.166,2
2026-07-23 07:30:00,163.166,163.263,163.164,163.232,2
2026-07-23 07:45:00,163.232,163.426,163.194,163.318,2
2026-07-23 08:00:00,163.318,163.398,163.29,163.383,2
2026-07-23 08:15:00,163.384,163.401,163.362,163.398,2
2026-07-23 08:30:00,163.399,163.442,163.372,163.398,2
2026-07-23 08:45:00,163.399,163.401,163.337,163.344,2
2026-07-23 09:00:00,163.334,163.364,163.292,163.362,2
2026-07-23 09:15:00,163.363,163.397,163.342,163.381,2
2026-07-23 09:30:00,163.38,163.382,163.32,163.34,2
2026-07-23 09:45:00,163.34,163.38,163.334,163.371,2
2026-07-23 10:00:00,163.371,163.384,163.357,163.359,2
2026-07-23 10:15:00,163.36,163.371,163.347,163.362,2
2026-07-23 10:30:00,163.361,163.374,163.349,163.359,2
2026-07-23 10:45:00,163.359,163.383,163.357,163.374,2
2026-07-23 11:00:00,163.374,163.382,163.359,163.36,2
2026-07-23 11:15:00,163.36,163.426,163.36,163.419,2
2026-07-23 11:30:00,163.419,163.635,163.415,163.588,2
2026-07-23 11:45:00,163.589,163.592,163.329,163.49,2
2026-07-23 12:00:00,163.492,163.514,163.457,163.476,2
2026-07-23 12:15:00,163.477,163.592,163.468,163.573,2
2026-07-23 12:30:00,163.606,163.756,163.577,163.713,2
2026-07-23 12:45:00,163.712,163.723,163.651,163.676,2
2026-07-23 13:00:00,163.676,163.847,163.666,163.813,2
2026-07-23 13:15:00,163.813,163.822,163.775,163.789,2
2026-07-23 13:30:00,163.789,163.845,163.735,163.844,2
2026-07-23 13:45:00,163.844,163.965,163.841,163.962,2
2026-07-23 14:00:00,163.957,163.962,163.88,163.894,2
2026-07-23 14:15:00,163.895,163.95,163.874,163.938,2
2026-07-23 14:30:00,163.939,163.954,163.895,163.938,2
2026-07-23 14:45:00,163.938,163.987,163.921,163.921,2
2026-07-23 15:00:00,163.921,163.953,163.851,163.859,2
2026-07-23 15:15:00,163.859,163.886,163.775,163.869,2
2026-07-23 15:30:00,163.869,163.913,163.791,163.818,2
2026-07-23 15:45:00,163.819,163.844,163.786,163.804,2
2026-07-23 16:00:00,163.805,163.834,163.781,163.781,2
2026-07-23 16:15:00,163.782,163.831,163.745,163.747,2
2026-07-23 16:30:00,163.747,163.798,163.722,163.755,2
2026-07-23 16:45:00,163.755,163.78,163.752,163.768,2
2026-07-23 17:00:00,163.769,163.789,163.718,163.769,2
2026-07-23 17:15:00,163.769,163.785,163.739,163.782,2
2026-07-23 17:30:00,163.782,163.808,163.779,163.805,2
2026-07-23 17:45:00,163.805,163.844,163.804,163.841,2
2026-07-23 18:00:00,163.841,163.847,163.802,163.809,2
2026-07-23 18:15:00,163.809,163.81,163.782,163.793,2
2026-07-23 18:30:00,163.793,163.819,163.777,163.794,2
2026-07-23 18:45:00,163.793,163.821,163.792,163.802,2
2026-07-23 19:00:00,163.804,163.82,163.777,163.82,2
2026-07-23 19:15:00,163.82,163.836,163.807,163.809,2
2026-07-23 19:30:00,163.808,163.845,163.772,163.844,2
2026-07-23 19:45:00,163.845,163.858,163.808,163.823,2
2026-07-23 20:00:00,163.823,163.827,163.802,163.824,2
2026-07-23 20:15:00,163.824,163.84,163.813,163.828,2
2026-07-23 20:30:00,163.823,163.871,163.819,163.87,0
2026-07-23 20:45:00,163.866,163.87,163.85,163.853,10
2026-07-23 21:00:00,163.832,163.839,163.811,163.811,62
2026-07-23 21:15:00,163.8,163.832,163.8,163.829,62
2026-07-23 21:30:00,163.829,163.829,163.776,163.781,62
2026-07-23 21:45:00,163.781,163.789,163.764,163.779,62
2026-07-23 22:00:00,163.779,163.846,163.779,163.835,0
2026-07-23 22:15:00,163.835,163.846,163.832,163.846,0
2026-07-23 22:30:00,163.844,163.851,163.822,163.833,0
2026-07-23 22:45:00,163.833,163.85,163.832,163.85,0
2026-07-23 23:00:00,163.847,163.849,163.836,163.837,2
2026-07-23 23:15:00,163.837,163.837,163.815,163.818,2
2026-07-23 23:30:00,163.819,163.833,163.805,163.832,2
2026-07-23 23:45:00,163.832,163.869,163.827,163.841,2
2026-07-24 00:00:00,163.841,163.904,163.796,163.85,2
2026-07-24 00:15:00,163.849,163.891,163.833,163.861,2
2026-07-24 00:30:00,163.863,163.925,163.842,163.924,2
2026-07-24 00:45:00,163.925,163.937,163.815,163.815,2
2026-07-24 01:00:00,163.806,163.862,163.806,163.847,2
2026-07-24 01:15:00,163.848,163.854,163.782,163.843,2
2026-07-24 01:30:00,163.842,163.847,163.725,163.735,2
2026-07-24 01:45:00,163.735,163.781,163.735,163.777,2
2026-07-24 02:00:00,163.777,163.807,163.763,163.776,2
2026-07-24 02:15:00,163.776,163.785,163.749,163.776,2
2026-07-24 02:30:00,163.778,163.78,163.728,163.766,2
2026-07-24 02:45:00,163.766,163.784,163.753,163.777,2
2026-07-24 03:00:00,163.778,163.826,163.771,163.822,2
2026-07-24 03:15:00,163.821,163.867,163.817,163.859,2
2026-07-24 03:30:00,163.859,163.861,163.811,163.817,2
2026-07-24 03:45:00,163.817,163.827,163.794,163.804,2
2026-07-24 04:00:00,163.804,163.819,163.784,163.809,2
2026-07-24 04:15:00,163.809,163.836,163.808,163.834,2
2026-07-24 04:30:00,163.834,163.844,163.815,163.832,2
2026-07-24 04:45:00,163.832,163.846,163.827,163.828,2
2026-07-24 05:00:00,163.828,163.831,163.805,163.818,2
2026-07-24 05:15:00,163.818,163.828,163.802,163.807,2
2026-07-24 05:30:00,163.808,163.824,163.797,163.816,2
2026-07-24 05:45:00,163.816,163.847,163.803,163.839,2
2026-07-24 06:00:00,163.84,163.847,163.775,163.807,2
2026-07-24 06:15:00,163.806,163.809,163.767,163.787,2
2026-07-24 06:30:00,163.786,163.805,163.774,163.781,2
2026-07-24 06:45:00,163.781,163.796,163.765,163.765,2
2026-07-24 07:00:00,163.764,163.78,163.654,163.693,2
2026-07-24 07:15:00,163.695,163.755,163.69,163.692,2
2026-07-24 07:30:00,163.692,163.795,163.663,163.767,2
2026-07-24 07:45:00,163.768,163.802,163.757,163.767,2
2026-07-24 08:00:00,163.766,163.813,163.754,163.767,2
2026-07-24 08:15:00,163.767,163.793,163.736,163.736,2
2026-07-24 08:30:00,163.738,163.787,163.721,163.775,2
2026-07-24 08:45:00,163.775,163.803,163.723,163.731,2
2026-07-24 09:00:00,163.731,163.766,163.73,163.738,2
2026-07-24 09:15:00,163.737,163.752,163.726,163.743,2
2026-07-24 09:30:00,163.743,163.762,163.725,163.733,2
2026-07-24 09:45:00,163.732,163.745,163.686,163.688,2
