time,open,high,low,close,spread
2026-03-10 13:00:00,1.34414,1.34569,1.34405,1.34541,1
2026-03-10 13:15:00,1.34543,1.34652,1.34524,1.34619,1
2026-03-10 13:30:00,1.34624,1.34676,1.34524,1.34576,1
2026-03-10 13:45:00,1.34574,1.34574,1.34446,1.34481,1
2026-03-10 14:00:00,1.34479,1.34524,1.34375,1.34441,1
2026-03-10 14:15:00,1.34440,1.34554,1.34432,1.34534,1
2026-03-10 14:30:00,1.34533,1.34626,1.34529,1.34620,1
2026-03-10 14:45:00,1.34620,1.34688,1.34575,1.34673,1
2026-03-10 15:00:00,1.34673,1.34707,1.34604,1.34627,1
2026-03-10 15:15:00,1.34627,1.34668,1.34572,1.34587,1
2026-03-10 15:30:00,1.34587,1.34728,1.34581,1.34714,1
2026-03-10 15:45:00,1.34715,1.34728,1.34532,1.34578,1
2026-03-10 16:00:00,1.34578,1.34583,1.34467,1.34515,1
2026-03-10 16:15:00,1.34513,1.34586,1.34497,1.34556,1
2026-03-10 16:30:00,1.34557,1.34668,1.34553,1.34584,1
2026-03-10 16:45:00,1.34584,1.34654,1.34524,1.34627,1
2026-03-10 17:00:00,1.34628,1.34738,1.34627,1.34665,1
2026-03-10 17:15:00,1.34667,1.34809,1.34662,1.34735,1
2026-03-10 17:30:00,1.34733,1.34734,1.34557,1.34574,1
2026-03-10 17:45:00,1.34574,1.34625,1.34558,1.34624,1
2026-03-10 18:00:00,1.34624,1.34629,1.34417,1.34425,1
2026-03-10 18:15:00,1.34424,1.34480,1.34264,1.34436,1
2026-03-10 18:30:00,1.34438,1.34476,1.34263,1.34289,1
2026-03-10 18:45:00,1.34283,1.34388,1.34276,1.34286,1
2026-03-10 19:00:00,1.34284,1.34317,1.34242,1.34314,1
2026-03-10 19:15:00,1.34316,1.34356,1.34215,1.34225,1
2026-03-10 19:30:00,1.34223,1.34255,1.34123,1.34192,1
2026-03-10 19:45:00,1.34192,1.34205,1.34121,1.34183,1
2026-03-10 20:00:00,1.34186,1.34202,1.34126,1.34193,1
2026-03-10 20:15:00,1.34193,1.34226,1.34149,1.34201,1
2026-03-10 20:30:00,1.34200,1.34206,1.34148,1.34182,0
2026-03-10 20:45:00,1.34183,1.34185,1.34161,1.34165,8
2026-03-10 21:00:00,1.34167,1.34233,1.34160,1.34166,36
2026-03-10 21:15:00,1.34168,1.34182,1.34130,1.34145,36
2026-03-10 21:30:00,1.34133,1.34215,1.34132,1.34211,38
2026-03-10 21:45:00,1.34211,1.34217,1.34114,1.34124,36
2026-03-10 22:00:00,1.34116,1.34189,1.34116,1.34142,0
2026-03-10 22:15:00,1.34142,1.34148,1.34126,1.34134,0
2026-03-10 22:30:00,1.34134,1.34137,1.34117,1.34132,0
2026-03-10 22:45:00,1.34132,1.34137,1.34104,1.34133,0
2026-03-10 23:00:00,1.34135,1.34178,1.34127,1.34174,1
2026-03-10 23:15:00,1.34173,1.34185,1.34153,1.34154,1
2026-03-10 23:30:00,1.34154,1.34194,1.34154,1.34192,1
2026-03-10 23:45:00,1.34194,1.34206,1.34174,1.34194,1
2026-03-11 00:00:00,1.34193,1.34333,1.34147,1.34312,1
2026-03-11 00:15:00,1.34312,1.34345,1.34296,1.34336,1
2026-03-11 00:30:00,1.34336,1.34363,1.34290,1.34351,1
2026-03-11 00:45:00,1.34351,1.34373,1.34297,1.34307,1
2026-03-11 01:00:00,1.34306,1.34353,1.34264,1.34353,1
2026-03-11 01:15:00,1.34355,1.34430,1.34328,1.34425,1
2026-03-11 01:30:00,1.34423,1.34449,1.34384,1.34446,1
2026-03-11 01:45:00,1.34446,1.34486,1.34423,1.34457,1
2026-03-11 02:00:00,1.34458,1.34476,1.34404,1.34416,1
2026-03-11 02:15:00,1.34417,1.34466,1.34394,1.34396,1
2026-03-11 02:30:00,1.34395,1.34418,1.34364,1.34413,1
2026-03-11 02:45:00,1.34411,1.34495,1.34404,1.34464,1
2026-03-11 03:00:00,1.34463,1.34501,1.34443,1.34455,1
2026-03-11 03:15:00,1.34454,1.34467,1.34431,1.34435,1
2026-03-11 03:30:00,1.34434,1.34523,1.34433,1.34507,1
2026-03-11 03:45:00,1.34506,1.34531,1.34474,1.34520,1
2026-03-11 04:00:00,1.34520,1.34526,1.34482,1.34509,1
2026-03-11 04:15:00,1.34510,1.34535,1.34483,1.34532,1
2026-03-11 04:30:00,1.34533,1.34534,1.34504,1.34515,1
2026-03-11 04:45:00,1.34516,1.34576,1.34513,1.34542,1
2026-03-11 05:00:00,1.34543,1.34566,1.34529,1.34531,1
2026-03-11 05:15:00,1.34531,1.34546,1.34493,1.34495,1
2026-03-11 05:30:00,1.34494,1.34548,1.34484,1.34520,1
2026-03-11 05:45:00,1.34520,1.34520,1.34459,1.34484,1
2026-03-11 06:00:00,1.34485,1.34530,1.34462,1.34523,1
2026-03-11 06:15:00,1.34522,1.34557,1.34488,1.34516,1
2026-03-11 06:30:00,1.34514,1.34560,1.34496,1.34510,1
2026-03-11 06:45:00,1.34509,1.34511,1.34430,1.34489,1
2026-03-11 07:00:00,1.34489,1.34513,1.34415,1.34437,1
2026-03-11 07:15:00,1.34437,1.34521,1.34313,1.34364,1
2026-03-11 07:30:00,1.34364,1.34418,1.34292,1.34323,1
2026-03-11 07:45:00,1.34322,1.34397,1.34294,1.34350,1
2026-03-11 08:00:00,1.34350,1.34363,1.34243,1.34343,1
2026-03-11 08:15:00,1.34343,1.34343,1.34235,1.34275,1
2026-03-11 08:30:00,1.34277,1.34307,1.34138,1.34139,1
2026-03-11 08:45:00,1.34140,1.34269,1.34098,1.34267,1
2026-03-11 09:00:00,1.34267,1.34277,1.34021,1.34236,1
2026-03-11 09:15:00,1.34235,1.34296,1.34136,1.34141,1
2026-03-11 09:30:00,1.34139,1.34259,1.34136,1.34186,1
2026-03-11 09:45:00,1.34186,1.34206,1.34057,1.34157,1
2026-03-11 10:00:00,1.34157,1.34250,1.34125,1.34242,1
2026-03-11 10:15:00,1.34242,1.34419,1.34236,1.34365,1
2026-03-11 10:30:00,1.34365,1.34455,1.34345,1.34434,1
2026-03-11 10:45:00,1.34435,1.34468,1.34393,1.34461,1
2026-03-11 11:00:00,1.34457,1.34495,1.34402,1.34463,1
2026-03-11 11:15:00,1.34464,1.34478,1.34354,1.34375,1
2026-03-11 11:30:00,1.34374,1.34394,1.34292,1.34322,1
2026-03-11 11:45:00,1.34322,1.34446,1.34235,1.34278,1
2026-03-11 12:00:00,1.34278,1.34338,1.34252,1.34260,1
2026-03-11 12:15:00,1.34265,1.34303,1.34206,1.34296,1
2026-03-11 12:30:00,1.34297,1.34336,1.34116,1.34139,1
2026-03-11 12:45:00,1.34139,1.34141,1.33946,1.33992,1
2026-03-11 13:00:00,1.33991,1.34135,1.33976,1.34112,1
2026-03-11 13:15:00,1.34113,1.34226,1.34103,1.34174,1
2026-03-11 13:30:00,1.34176,1.34176,1.34024,1.34055,1
2026-03-11 13:45:00,1.34055,1.34189,1.34003,1.34184,1
2026-03-11 14:00:00,1.34179,1.34434,1.34155,1.34323,1
2026-03-11 14:15:00,1.34324,1.34353,1.34221,1.34287,1
2026-03-11 14:30:00,1.34287,1.34338,1.34193,1.34224,1
2026-03-11 14:45:00,1.34225,1.34370,1.34200,1.34234,1
2026-03-11 15:00:00,1.34234,1.34272,1.34143,1.34144,1
2026-03-11 15:15:00,1.34143,1.34166,1.34104,1.34115,1
2026-03-11 15:30:00,1.34115,1.34123,1.34004,1.34015,1
2026-03-11 15:45:00,1.34013,1.34068,1.33935,1.33977,1
2026-03-11 16:00:00,1.33975,1.34095,1.33944,1.34094,1
2026-03-11 16:15:00,1.34093,1.34104,1.34004,1.34039,1
2026-03-11 16:30:00,1.34039,1.34138,1.34015,1.34068,1
2026-03-11 16:45:00,1.34069,1.34124,1.34038,1.34101,1
2026-03-11 17:00:00,1.34102,1.34134,1.34076,1.34108,1
2026-03-11 17:15:00,1.34107,1.34169,1.34055,1.34169,1
2026-03-11 17:30:00,1.34168,1.34178,1.33987,1.34065,1
2026-03-11 17:45:00,1.34065,1.34125,1.34042,1.34101,1
2026-03-11 18:00:00,1.34101,1.34108,1.34012,1.34075,1
2026-03-11 18:15:00,1.34075,1.34183,1.34072,1.34158,1
2026-03-11 18:30:00,1.34156,1.34185,1.34133,1.34137,1
2026-03-11 18:45:00,1.34136,1.34177,1.34123,1.34154,1
2026-03-11 19:00:00,1.34155,1.34157,1.34106,1.34124,1
2026-03-11 19:15:00,1.34125,1.34170,1.34105,1.34145,1
2026-03-11 19:30:00,1.34145,1.34188,1.34145,1.34187,1
2026-03-11 19:45:00,1.34187,1.34224,1.34167,1.34185,1
2026-03-11 20:00:00,1.34184,1.34185,1.34147,1.34176,1
2026-03-11 20:15:00,1.34176,1.34178,1.34156,1.34158,1
2026-03-11 20:30:00,1.34158,1.34167,1.34122,1.34122,0
2026-03-11 20:45:00,1.34120,1.34121,1.34097,1.34113,8
2026-03-11 21:00:00,1.34099,1.34129,1.34099,1.34122,36
2026-03-11 21:15:00,1.34123,1.34125,1.34081,1.34082,36
2026-03-11 21:30:00,1.34082,1.34097,1.34074,1.34083,43
2026-03-11 21:45:00,1.34082,1.34103,1.34077,1.34081,41
2026-03-11 22:00:00,1.34081,1.34105,1.34056,1.34066,0
2026-03-11 22:15:00,1.34066,1.34074,1.33984,1.33989,0
2026-03-11 22:30:00,1.33989,1.33997,1.33922,1.33923,0
2026-03-11 22:45:00,1.33923,1.33933,1.33886,1.33896,0
2026-03-11 23:00:00,1.33896,1.33937,1.33877,1.33902,1
2026-03-11 23:15:00,1.33902,1.33903,1.33838,1.33839,1
2026-03-11 23:30:00,1.33839,1.33839,1.33765,1.33794,1
2026-03-11 23:45:00,1.33794,1.33825,1.33776,1.33823,1
2026-03-12 00:00:00,1.33823,1.33824,1.33704,1.33705,1
2026-03-12 00:15:00,1.33706,1.33787,1.33699,1.33776,1
2026-03-12 00:30:00,1.33777,1.33887,1.33765,1.33883,1
2026-03-12 00:45:00,1.33885,1.33928,1.33826,1.33827,1
2026-03-12 01:00:00,1.33828,1.33877,1.33813,1.33864,1
2026-03-12 01:15:00,1.33864,1.33936,1.33840,1.33929,1
2026-03-12 01:30:00,1.33929,1.33973,1.33896,1.33947,1
2026-03-12 01:45:00,1.33946,1.33949,1.33852,1.33884,1
2026-03-12 02:00:00,1.33886,1.33936,1.33873,1.33875,1
2026-03-12 02:15:00,1.33874,1.33878,1.33783,1.33785,1
2026-03-12 02:30:00,1.33786,1.33798,1.33654,1.33691,1
2026-03-12 02:45:00,1.33691,1.33720,1.33655,1.33707,1
2026-03-12 03:00:00,1.33708,1.33739,1.33669,1.33685,1
2026-03-12 03:15:00,1.33685,1.33714,1.33663,1.33678,1
2026-03-12 03:30:00,1.33679,1.33720,1.33673,1.33715,1
2026-03-12 03:45:00,1.33716,1.33730,1.33693,1.33716,1
2026-03-12 04:00:00,1.33716,1.33724,1.33691,1.33714,1
2026-03-12 04:15:00,1.33714,1.33728,1.33696,1.33714,1
2026-03-12 04:30:00,1.33713,1.33716,1.33640,1.33644,1
2026-03-12 04:45:00,1.33644,1.33663,1.33613,1.33626,1
2026-03-12 05:00:00,1.33626,1.33733,1.33616,1.33686,1
2026-03-12 05:15:00,1.33686,1.33744,1.33672,1.33734,1
2026-03-12 05:30:00,1.33734,1.33763,1.33716,1.33737,1
2026-03-12 05:45:00,1.33738,1.33749,1.33644,1.33684,1
2026-03-12 06:00:00,1.33684,1.33747,1.33664,1.33671,1
2026-03-12 06:15:00,1.33672,1.33756,1.33643,1.33750,1
2026-03-12 06:30:00,1.33749,1.33799,1.33749,1.33796,1
2026-03-12 06:45:00,1.33796,1.33825,1.33758,1.33811,1
2026-03-12 07:00:00,1.33811,1.33866,1.33809,1.33863,1
2026-03-12 07:15:00,1.33863,1.33874,1.33827,1.33838,1
2026-03-12 07:30:00,1.33838,1.33886,1.33773,1.33873,1
2026-03-12 07:45:00,1.33871,1.33924,1.33782,1.33922,1
2026-03-12 08:00:00,1.33925,1.33977,1.33902,1.33912,1
2026-03-12 08:15:00,1.33912,1.33920,1.33828,1.33831,1
2026-03-12 08:30:00,1.33831,1.33855,1.33772,1.33834,1
2026-03-12 08:45:00,1.33835,1.33859,1.33702,1.33788,1
2026-03-12 09:00:00,1.33788,1.33846,1.33740,1.33756,1
2026-03-12 09:15:00,1.33755,1.33867,1.33735,1.33862,1
2026-03-12 09:30:00,1.33863,1.33945,1.33843,1.33941,1
2026-03-12 09:45:00,1.33941,1.33959,1.33906,1.33935,1
2026-03-12 10:00:00,1.33932,1.33964,1.33876,1.33895,1
2026-03-12 10:15:00,1.33894,1.33899,1.33820,1.33834,1
2026-03-12 10:30:00,1.33833,1.33923,1.33832,1.33866,1
2026-03-12 10:45:00,1.33867,1.33945,1.33853,1.33925,1
2026-03-12 11:00:00,1.33924,1.33966,1.33898,1.33940,1
2026-03-12 11:15:00,1.33940,1.33985,1.33915,1.33967,1
2026-03-12 11:30:00,1.33967,1.34082,1.33967,1.34066,1
2026-03-12 11:45:00,1.34065,1.34097,1.33953,1.33976,1
2026-03-12 12:00:00,1.33977,1.33987,1.33835,1.33855,1
2026-03-12 12:15:00,1.33854,1.33858,1.33718,1.33777,1
2026-03-12 12:30:00,1.33774,1.33783,1.33678,1.33757,1
2026-03-12 12:45:00,1.33757,1.33806,1.33717,1.33781,1
2026-03-12 13:00:00,1.33781,1.33917,1.33769,1.33838,1
2026-03-12 13:15:00,1.33838,1.33847,1.33655,1.33810,1
2026-03-12 13:30:00,1.33810,1.33846,1.33740,1.33777,1
2026-03-12 13:45:00,1.33774,1.33817,1.33625,1.33687,1
2026-03-12 14:00:00,1.33687,1.33748,1.33641,1.33691,1
2026-03-12 14:15:00,1.33692,1.33745,1.33584,1.33584,1
2026-03-12 14:30:00,1.33585,1.33634,1.33514,1.33593,1
2026-03-12 14:45:00,1.33593,1.33702,1.33504,1.33568,1
2026-03-12 15:00:00,1.33567,1.33589,1.33391,1.33436,1
2026-03-12 15:15:00,1.33437,1.33509,1.33423,1.33493,1
2026-03-12 15:30:00,1.33489,1.33612,1.33424,1.33572,1
2026-03-12 15:45:00,1.33572,1.33600,1.33467,1.33481,1
2026-03-12 16:00:00,1.33482,1.33533,1.33381,1.33453,1
2026-03-12 16:15:00,1.33454,1.33657,1.33434,1.33523,1
2026-03-12 16:30:00,1.33518,1.33567,1.33484,1.33516,1
2026-03-12 16:45:00,1.33516,1.33532,1.33425,1.33481,1
2026-03-12 17:00:00,1.33480,1.33615,1.33477,1.33536,1
2026-03-12 17:15:00,1.33535,1.33594,1.33480,1.33537,1
2026-03-12 17:30:00,1.33537,1.33598,1.33535,1.33569,1
2026-03-12 17:45:00,1.33570,1.33575,1.33496,1.33562,1
2026-03-12 18:00:00,1.33563,1.33593,1.33526,1.33558,1
2026-03-12 18:15:00,1.33558,1.33582,1.33458,1.33471,1
2026-03-12 18:30:00,1.33471,1.33498,1.33449,1.33466,1
2026-03-12 18:45:00,1.33465,1.33472,1.33415,1.33423,1
2026-03-12 19:00:00,1.33425,1.33473,1.33401,1.33446,1
2026-03-12 19:15:00,1.33447,1.33461,1.33413,1.33445,1
2026-03-12 19:30:00,1.33444,1.33494,1.33444,1.33477,1
2026-03-12 19:45:00,1.33477,1.33488,1.33438,1.33478,1
2026-03-12 20:00:00,1.33478,1.33484,1.33435,1.33463,1
2026-03-12 20:15:00,1.33462,1.33467,1.33414,1.33416,1
2026-03-12 20:30:00,1.33415,1.33477,1.33410,1.33476,0
2026-03-12 20:45:00,1.33477,1.33509,1.33446,1.33460,8
2026-03-12 21:00:00,1.33410,1.33432,1.33335,1.33404,36
2026-03-12 21:15:00,1.33406,1.33442,1.33371,1.33414,36
2026-03-12 21:30:00,1.33414,1.33444,1.33379,1.33429,44
2026-03-12 21:45:00,1.33429,1.33435,1.33344,1.33386,60
2026-03-12 22:00:00,1.33418,1.33464,1.33382,1.33439,0
2026-03-12 22:15:00,1.33439,1.33477,1.33426,1.33473,0
2026-03-12 22:30:00,1.33471,1.33514,1.33467,1.33503,0
2026-03-12 22:45:00,1.33503,1.33508,1.33486,1.33499,0
2026-03-12 23:00:00,1.33499,1.33510,1.33477,1.33496,1
2026-03-12 23:15:00,1.33496,1.33497,1.33458,1.33479,1
2026-03-12 23:30:00,1.33478,1.33521,1.33476,1.33511,1
2026-03-12 23:45:00,1.33511,1.33549,1.33502,1.33516,1
2026-03-13 00:00:00,1.33516,1.33627,1.33507,1.33626,1
2026-03-13 00:15:00,1.33627,1.33638,1.33607,1.33624,1
2026-03-13 00:30:00,1.33623,1.33629,1.33579,1.33583,1
2026-03-13 00:45:00,1.33583,1.33649,1.33577,1.33633,1
2026-03-13 01:00:00,1.33633,1.33696,1.33632,1.33674,1
2026-03-13 01:15:00,1.33673,1.33687,1.33639,1.33662,1
2026-03-13 01:30:00,1.33662,1.33670,1.33597,1.33597,1
2026-03-13 01:45:00,1.33597,1.33607,1.33546,1.33562,1
2026-03-13 02:00:00,1.33561,1.33619,1.33555,1.33558,1
2026-03-13 02:15:00,1.33557,1.33577,1.33546,1.33557,1
2026-03-13 02:30:00,1.33559,1.33580,1.33496,1.33496,1
2026-03-13 02:45:00,1.33497,1.33547,1.33467,1.33522,1
2026-03-13 03:00:00,1.33519,1.33536,1.33447,1.33447,1
2026-03-13 03:15:00,1.33448,1.33461,1.33426,1.33436,1
2026-03-13 03:30:00,1.33436,1.33451,1.33397,1.33445,1
2026-03-13 03:45:00,1.33446,1.33479,1.33445,1.33464,1
2026-03-13 04:00:00,1.33465,1.33465,1.33421,1.33426,1
2026-03-13 04:15:00,1.33426,1.33436,1.33375,1.33381,1
2026-03-13 04:30:00,1.33381,1.33385,1.33296,1.33319,1
2026-03-13 04:45:00,1.33318,1.33342,1.33305,1.33316,1
2026-03-13 05:00:00,1.33315,1.33327,1.33284,1.33310,1
2026-03-13 05:15:00,1.33310,1.33338,1.33300,1.33335,1
2026-03-13 05:30:00,1.33336,1.33376,1.33324,1.33326,1
2026-03-13 05:45:00,1.33326,1.33346,1.33299,1.33323,1
2026-03-13 06:00:00,1.33323,1.33340,1.33284,1.33284,1
2026-03-13 06:15:00,1.33283,1.33284,1.33214,1.33235,1
2026-03-13 06:30:00,1.33237,1.33243,1.33156,1.33196,1
2026-03-13 06:45:00,1.33196,1.33209,1.33155,1.33161,1
2026-03-13 07:00:00,1.33158,1.33158,1.32945,1.32950,1
2026-03-13 07:15:00,1.32950,1.32967,1.32842,1.32926,1
2026-03-13 07:30:00,1.32929,1.32965,1.32856,1.32863,1
2026-03-13 07:45:00,1.32864,1.32892,1.32742,1.32797,1
2026-03-13 08:00:00,1.32797,1.32805,1.32651,1.32673,1
2026-03-13 08:15:00,1.32672,1.32686,1.32556,1.32566,1
2026-03-13 08:30:00,1.32565,1.32734,1.32555,1.32642,1
2026-03-13 08:45:00,1.32642,1.32675,1.32588,1.32606,1
2026-03-13 09:00:00,1.32611,1.32772,1.32605,1.32767,1
2026-03-13 09:15:00,1.32770,1.32788,1.32686,1.32780,1
2026-03-13 09:30:00,1.32780,1.32802,1.32587,1.32589,1
2026-03-13 09:45:00,1.32588,1.32681,1.32587,1.32622,1
2026-03-13 10:00:00,1.32622,1.32745,1.32619,1.32689,1
2026-03-13 10:15:00,1.32689,1.32698,1.32546,1.32586,1
2026-03-13 10:30:00,1.32586,1.32613,1.32549,1.32593,1
2026-03-13 10:45:00,1.32593,1.32749,1.32521,1.32600,1
2026-03-13 11:00:00,1.32600,1.32657,1.32486,1.32487,1
2026-03-13 11:15:00,1.32488,1.32615,1.32455,1.32582,1
2026-03-13 11:30:00,1.32584,1.32674,1.32526,1.32587,1
2026-03-13 11:45:00,1.32587,1.32639,1.32545,1.32549,1
2026-03-13 12:00:00,1.32548,1.32620,1.32503,1.32554,1
2026-03-13 12:15:00,1.32555,1.32701,1.32518,1.32644,1
2026-03-13 12:30:00,1.32642,1.32726,1.32605,1.32700,1
2026-03-13 12:45:00,1.32701,1.32858,1.32691,1.32713,1
2026-03-13 13:00:00,1.32712,1.32790,1.32638,1.32723,1
2026-03-13 13:15:00,1.32722,1.32737,1.32651,1.32700,1
2026-03-13 13:30:00,1.32700,1.32842,1.32680,1.32835,1
2026-03-13 13:45:00,1.32835,1.32895,1.32791,1.32808,1
2026-03-13 14:00:00,1.32810,1.32811,1.32691,1.32692,1
2026-03-13 14:15:00,1.32691,1.32732,1.32623,1.32720,1
2026-03-13 14:30:00,1.32721,1.32842,1.32662,1.32664,1
2026-03-13 14:45:00,1.32664,1.32682,1.32541,1.32552,1
2026-03-13 15:00:00,1.32553,1.32615,1.32509,1.32600,1
2026-03-13 15:15:00,1.32601,1.32604,1.32416,1.32452,1
2026-03-13 15:30:00,1.32447,1.32456,1.32319,1.32342,1
2026-03-13 15:45:00,1.32342,1.32507,1.32304,1.32385,1
2026-03-13 16:00:00,1.32384,1.32467,1.32355,1.32389,1
2026-03-13 16:15:00,1.32389,1.32415,1.32329,1.32371,1
2026-03-13 16:30:00,1.32371,1.32399,1.32321,1.32324,1
2026-03-13 16:45:00,1.32325,1.32478,1.32325,1.32439,1
2026-03-13 17:00:00,1.32448,1.32457,1.32379,1.32426,1
2026-03-13 17:15:00,1.32427,1.32511,1.32427,1.32497,1
2026-03-13 17:30:00,1.32497,1.32530,1.32453,1.32496,1
2026-03-13 17:45:00,1.32496,1.32517,1.32428,1.32461,1
2026-03-13 18:00:00,1.32462,1.32496,1.32403,1.32417,1
2026-03-13 18:15:00,1.32415,1.32418,1.32352,1.32399,1
2026-03-13 18:30:00,1.32397,1.32480,1.32392,1.32472,1
2026-03-13 18:45:00,1.32471,1.32490,1.32415,1.32434,1
2026-03-13 19:00:00,1.32434,1.32444,1.32355,1.32357,1
2026-03-13 19:15:00,1.32357,1.32368,1.32311,1.32316,1
2026-03-13 19:30:00,1.32316,1.32345,1.32288,1.32297,1
2026-03-13 19:45:00,1.32297,1.32299,1.32248,1.32272,1
2026-03-13 20:00:00,1.32271,1.32286,1.32206,1.32216,1
2026-03-13 20:15:00,1.32216,1.32243,1.32203,1.32215,1
2026-03-13 20:30:00,1.32216,1.32233,1.32185,1.32196,0
2026-03-13 20:45:00,1.32200,1.32245,1.32193,1.32202,8
2026-03-15 21:00:00,1.32316,1.32328,1.32302,1.32312,193
2026-03-15 21:15:00,1.32306,1.32375,1.32260,1.32266,140
2026-03-15 21:30:00,1.32262,1.32359,1.32240,1.32303,61
2026-03-15 21:45:00,1.32303,1.32360,1.32198,1.32321,61
2026-03-15 22:00:00,1.32328,1.32405,1.32284,1.32346,0
2026-03-15 22:15:00,1.32345,1.32361,1.32255,1.32277,0
2026-03-15 22:30:00,1.32277,1.32320,1.32242,1.32266,0
2026-03-15 22:45:00,1.32273,1.32412,1.32262,1.32391,0
2026-03-15 23:00:00,1.32390,1.32442,1.32346,1.32424,1
2026-03-15 23:15:00,1.32425,1.32432,1.32372,1.32399,1
2026-03-15 23:30:00,1.32399,1.32454,1.32362,1.32452,1
2026-03-15 23:45:00,1.32452,1.32483,1.32435,1.32465,1
2026-03-16 00:00:00,1.32464,1.32583,1.32460,1.32558,1
2026-03-16 00:15:00,1.32557,1.32597,1.32540,1.32574,1
2026-03-16 00:30:00,1.32575,1.32612,1.32563,1.32584,1
2026-03-16 00:45:00,1.32584,1.32643,1.32575,1.32634,1
2026-03-16 01:00:00,1.32634,1.32662,1.32554,1.32560,1
2026-03-16 01:15:00,1.32561,1.32576,1.32512,1.32513,1
2026-03-16 01:30:00,1.32513,1.32545,1.32473,1.32535,1
2026-03-16 01:45:00,1.32536,1.32593,1.32536,1.32593,1
2026-03-16 02:00:00,1.32596,1.32604,1.32545,1.32570,1
2026-03-16 02:15:00,1.32570,1.32577,1.32534,1.32555,1
2026-03-16 02:30:00,1.32556,1.32564,1.32527,1.32551,1
2026-03-16 02:45:00,1.32552,1.32590,1.32538,1.32538,1
2026-03-16 03:00:00,1.32539,1.32595,1.32515,1.32560,1
2026-03-16 03:15:00,1.32560,1.32597,1.32553,1.32597,1
2026-03-16 03:30:00,1.32597,1.32640,1.32596,1.32637,1
2026-03-16 03:45:00,1.32636,1.32651,1.32599,1.32615,1
2026-03-16 04:00:00,1.32615,1.32626,1.32576,1.32597,1
2026-03-16 04:15:00,1.32596,1.32609,1.32545,1.32547,1
2026-03-16 04:30:00,1.32548,1.32555,1.32519,1.32523,1
2026-03-16 04:45:00,1.32524,1.32549,1.32507,1.32511,1
2026-03-16 05:00:00,1.32511,1.32553,1.32511,1.32535,1
2026-03-16 05:15:00,1.32534,1.32537,1.32514,1.32517,1
2026-03-16 05:30:00,1.32517,1.32533,1.32493,1.32504,1
2026-03-16 05:45:00,1.32503,1.32535,1.32492,1.32505,1
2026-03-16 06:00:00,1.32504,1.32564,1.32493,1.32544,1
2026-03-16 06:15:00,1.32544,1.32566,1.32415,1.32444,1
2026-03-16 06:30:00,1.32444,1.32485,1.32410,1.32455,1
2026-03-16 06:45:00,1.32454,1.32503,1.32413,1.32502,1
2026-03-16 07:00:00,1.32503,1.32537,1.32464,1.32464,1
2026-03-16 07:15:00,1.32464,1.32505,1.32410,1.32432,1
2026-03-16 07:30:00,1.32432,1.32441,1.32300,1.32402,1
2026-03-16 07:45:00,1.32402,1.32443,1.32376,1.32437,1
2026-03-16 08:00:00,1.32440,1.32501,1.32358,1.32376,1
2026-03-16 08:15:00,1.32375,1.32531,1.32345,1.32511,1
2026-03-16 08:30:00,1.32512,1.32547,1.32421,1.32425,1
2026-03-16 08:45:00,1.32427,1.32523,1.32423,1.32521,1
2026-03-16 09:00:00,1.32520,1.32538,1.32463,1.32502,1
2026-03-16 09:15:00,1.32503,1.32523,1.32468,1.32500,1
2026-03-16 09:30:00,1.32500,1.32500,1.32413,1.32494,1
2026-03-16 09:45:00,1.32494,1.32564,1.32461,1.32476,1
2026-03-16 10:00:00,1.32476,1.32569,1.32461,1.32555,1
2026-03-16 10:15:00,1.32555,1.32697,1.32552,1.32686,1
2026-03-16 10:30:00,1.32686,1.32724,1.32641,1.32656,1
2026-03-16 10:45:00,1.32657,1.32733,1.32645,1.32725,1
2026-03-16 11:00:00,1.32724,1.32724,1.32677,1.32700,1
2026-03-16 11:15:00,1.32701,1.32757,1.32679,1.32683,1
2026-03-16 11:30:00,1.32682,1.32792,1.32667,1.32790,1
2026-03-16 11:45:00,1.32791,1.32841,1.32748,1.32795,1
2026-03-16 12:00:00,1.32798,1.32885,1.32784,1.32861,1
2026-03-16 12:15:00,1.32861,1.32862,1.32804,1.32825,1
2026-03-16 12:30:00,1.32827,1.32887,1.32827,1.32871,1
2026-03-16 12:45:00,1.32870,1.32900,1.32770,1.32778,1
2026-03-16 13:00:00,1.32779,1.32871,1.32779,1.32867,1
2026-03-16 13:15:00,1.32867,1.32886,1.32802,1.32879,1
2026-03-16 13:30:00,1.32875,1.32998,1.32867,1.32996,1
2026-03-16 13:45:00,1.32993,1.33098,1.32986,1.33079,1
2026-03-16 14:00:00,1.33079,1.33138,1.33025,1.33098,1
2026-03-16 14:15:00,1.33098,1.33099,1.33015,1.33044,1
2026-03-16 14:30:00,1.33048,1.33048,1.32934,1.32942,1
2026-03-16 14:45:00,1.32942,1.32991,1.32932,1.32974,1
2026-03-16 15:00:00,1.32973,1.33070,1.32955,1.33069,1
2026-03-16 15:15:00,1.33070,1.33107,1.33034,1.33051,1
2026-03-16 15:30:00,1.33051,1.33173,1.33048,1.33091,1
2026-03-16 15:45:00,1.33091,1.33163,1.32952,1.33022,1
2026-03-16 16:00:00,1.33022,1.33094,1.32997,1.33040,1
2026-03-16 16:15:00,1.33037,1.33072,1.32901,1.32912,1
2026-03-16 16:30:00,1.32913,1.33044,1.32886,1.33003,1
