timestamp,open,high,low,close,volume,spread
2026-03-02 08:15:00,157.154,157.246,157.136,157.157,1742,2
2026-03-02 08:30:00,157.157,157.251,157.089,157.103,1560,2
2026-03-02 08:45:00,157.11,157.118,156.903,156.977,1564,2
2026-03-02 09:00:00,156.976,157.021,156.838,156.854,1681,2
2026-03-02 09:15:00,156.854,156.909,156.798,156.898,1397,2
2026-03-02 09:30:00,156.898,156.912,156.826,156.881,1296,2
2026-03-02 09:45:00,156.883,157.022,156.88,157.011,1259,2
2026-03-02 10:00:00,157.009,157.016,156.911,156.959,1359,2
2026-03-02 10:15:00,156.96,156.985,156.799,156.832,1269,2
2026-03-02 10:30:00,156.833,156.891,156.803,156.805,1046,2
2026-03-02 10:45:00,156.803,156.935,156.797,156.919,1066,2
2026-03-02 11:00:00,156.919,157.003,156.89,156.961,1057,2
2026-03-02 11:15:00,156.962,157.006,156.912,156.962,1116,2
2026-03-02 11:30:00,156.963,156.965,156.889,156.923,1056,2
2026-03-02 11:45:00,156.924,156.964,156.856,156.963,1235,2
2026-03-02 12:00:00,156.961,157.131,156.959,157.123,1388,2
2026-03-02 12:15:00,157.122,157.2,157.11,157.162,1328,2
2026-03-02 12:30:00,157.162,157.231,157.147,157.224,1306,2
2026-03-02 12:45:00,157.225,157.403,157.214,157.382,1633,2
2026-03-02 13:00:00,157.381,157.46,157.35,157.41,1613,2
2026-03-02 13:15:00,157.41,157.456,157.385,157.402,1631,2
2026-03-02 13:30:00,157.403,157.541,157.396,157.531,1560,2
2026-03-02 13:45:00,157.531,157.606,157.398,157.52,1642,2
2026-03-02 14:00:00,157.52,157.563,157.413,157.51,1749,2
2026-03-02 14:15:00,157.51,157.567,157.435,157.549,1652,2
2026-03-02 14:30:00,157.55,157.565,157.422,157.471,1937,2
2026-03-02 14:45:00,157.468,157.523,157.414,157.482,1859,2
2026-03-02 15:00:00,157.483,157.668,157.483,157.665,2022,2
2026-03-02 15:15:00,157.667,157.707,157.627,157.695,1683,2
2026-03-02 15:30:00,157.69,157.75,157.65,157.724,1542,2
2026-03-02 15:45:00,157.723,157.75,157.664,157.734,1531,2
2026-03-02 16:00:00,157.734,157.748,157.644,157.72,1590,2
2026-03-02 16:15:00,157.72,157.752,157.599,157.603,1456,2
2026-03-02 16:30:00,157.603,157.605,157.369,157.392,1946,2
2026-03-02 16:45:00,157.392,157.495,157.371,157.486,1570,2
2026-03-02 17:00:00,157.485,157.497,157.42,157.436,1497,2
2026-03-02 17:15:00,157.436,157.47,157.334,157.4,1395,2
2026-03-02 17:30:00,157.398,157.449,157.38,157.434,1183,2
2026-03-02 17:45:00,157.435,157.471,157.354,157.361,1282,2
2026-03-02 18:00:00,157.362,157.402,157.327,157.342,1145,2
2026-03-02 18:15:00,157.341,157.461,157.341,157.457,981,2
2026-03-02 18:30:00,157.457,157.492,157.431,157.456,925,2
2026-03-02 18:45:00,157.46,157.462,157.344,157.375,818,2
2026-03-02 19:00:00,157.377,157.377,157.246,157.263,1292,2
2026-03-02 19:15:00,157.262,157.28,157.193,157.197,1035,2
2026-03-02 19:30:00,157.198,157.226,157.118,157.136,986,2
2026-03-02 19:45:00,157.137,157.21,157.122,157.152,1094,2
2026-03-02 20:00:00,157.153,157.488,157.114,157.485,1727,2
2026-03-02 20:15:00,157.484,157.493,157.359,157.442,1717,2
2026-03-02 20:30:00,157.447,157.457,157.282,157.316,1299,2
2026-03-02 20:45:00,157.317,157.365,157.279,157.346,1324,2
2026-03-02 21:00:00,157.351,157.388,157.328,157.374,955,2
2026-03-02 21:15:00,157.374,157.402,157.359,157.376,604,2
2026-03-02 21:30:00,157.375,157.393,157.284,157.353,415,0
2026-03-02 21:45:00,157.358,157.373,157.314,157.344,551,10
2026-03-02 22:00:00,157.407,157.436,157.356,157.38,106,66
2026-03-02 22:15:00,157.381,157.397,157.346,157.397,158,66
2026-03-02 22:30:00,157.397,157.4,157.263,157.343,282,66
2026-03-02 22:45:00,157.343,157.374,157.343,157.368,165,66
2026-03-02 23:00:00,157.374,157.411,157.314,157.335,467,0
2026-03-02 23:15:00,157.335,157.337,157.178,157.262,542,0
2026-03-02 23:30:00,157.262,157.284,157.194,157.239,640,0
2026-03-02 23:45:00,157.239,157.3,157.219,157.267,756,0
2026-03-03 00:00:00,157.274,157.397,157.194,157.397,1393,2
2026-03-03 00:15:00,157.396,157.4,157.28,157.368,1207,2
2026-03-03 00:30:00,157.367,157.485,157.366,157.447,1111,2
2026-03-03 00:45:00,157.446,157.515,157.356,157.483,1467,2
2026-03-03 01:00:00,157.486,157.597,157.469,157.572,1601,2
2026-03-03 01:15:00,157.572,157.586,157.348,157.403,1559,2
2026-03-03 01:30:00,157.405,157.405,157.297,157.384,1477,2
2026-03-03 01:45:00,157.382,157.422,157.285,157.289,1330,2
2026-03-03 02:00:00,157.291,157.392,157.28,157.315,1494,2
2026-03-03 02:15:00,157.316,157.36,157.228,157.265,1413,2
2026-03-03 02:30:00,157.265,157.29,157.177,157.259,1236,2
2026-03-03 02:45:00,157.26,157.293,157.217,157.251,1092,2
2026-03-03 03:00:00,157.249,157.29,157.2,157.276,1011,2
2026-03-03 03:15:00,157.276,157.387,157.27,157.328,1005,2
2026-03-03 03:30:00,157.329,157.336,157.225,157.237,1269,2
2026-03-03 03:45:00,157.237,157.286,157.224,157.283,945,2
2026-03-03 04:00:00,157.284,157.324,157.199,157.299,1173,2
2026-03-03 04:15:00,157.299,157.311,157.248,157.287,980,2
2026-03-03 04:30:00,157.288,157.338,157.269,157.336,1044,2
2026-03-03 04:45:00,157.336,157.419,157.335,157.398,1115,2
2026-03-03 05:00:00,157.397,157.435,157.354,157.368,1130,2
2026-03-03 05:15:00,157.367,157.374,157.273,157.284,987,2
2026-03-03 05:30:00,157.282,157.413,157.27,157.388,1284,2
2026-03-03 05:45:00,157.389,157.433,157.377,157.396,1306,2
2026-03-03 06:00:00,157.395,157.488,157.381,157.414,1507,2
2026-03-03 06:15:00,157.415,157.43,157.295,157.35,1306,2
2026-03-03 06:30:00,157.35,157.35,157.23,157.274,1350,2
2026-03-03 06:45:00,157.273,157.3,157.209,157.221,1145,2
2026-03-03 07:00:00,157.222,157.288,157.15,157.214,1603,2
2026-03-03 07:15:00,157.213,157.368,157.211,157.338,1478,2
2026-03-03 07:30:00,157.338,157.425,157.308,157.393,1504,2
2026-03-03 07:45:00,157.392,157.455,157.283,157.41,1766,2
2026-03-03 08:00:00,157.41,157.535,157.304,157.433,2070,2
2026-03-03 08:15:00,157.432,157.561,157.38,157.515,1784,2
2026-03-03 08:30:00,157.515,157.557,157.394,157.528,1741,2
2026-03-03 08:45:00,157.528,157.582,157.494,157.513,1685,2
2026-03-03 09:00:00,157.513,157.57,157.467,157.523,1574,2
2026-03-03 09:15:00,157.523,157.688,157.504,157.686,1579,2
2026-03-03 09:30:00,157.686,157.822,157.685,157.739,1686,2
2026-03-03 09:45:00,157.739,157.754,157.655,157.671,1511,2
2026-03-03 10:00:00,157.673,157.766,157.603,157.741,1581,2
2026-03-03 10:15:00,157.741,157.774,157.69,157.767,1544,2
2026-03-03 10:30:00,157.768,157.851,157.742,157.798,1416,2
2026-03-03 10:45:00,157.799,157.843,157.706,157.838,1476,2
2026-03-03 11:00:00,157.838,157.938,157.8,157.914,1509,2
2026-03-03 11:15:00,157.913,157.969,157.906,157.958,1794,2
2026-03-03 11:30:00,157.961,157.966,157.862,157.902,1713,2
2026-03-03 11:45:00,157.903,157.936,157.673,157.681,1765,2
2026-03-03 12:00:00,157.683,157.755,157.594,157.62,1800,2
2026-03-03 12:15:00,157.62,157.672,157.5,157.627,1841,2
2026-03-03 12:30:00,157.627,157.77,157.618,157.753,1523,2
2026-03-03 12:45:00,157.752,157.759,157.607,157.641,1574,2
2026-03-03 13:00:00,157.64,157.758,157.617,157.737,1805,2
2026-03-03 13:15:00,157.739,157.813,157.724,157.789,1539,2
2026-03-03 13:30:00,157.792,157.795,157.668,157.743,1617,2
2026-03-03 13:45:00,157.744,157.82,157.706,157.803,1584,2
2026-03-03 14:00:00,157.803,157.922,157.742,157.899,1663,2
2026-03-03 14:15:00,157.897,157.954,157.829,157.909,1718,2
2026-03-03 14:30:00,157.909,157.928,157.818,157.906,1954,2
2026-03-03 14:45:00,157.906,157.91,157.715,157.715,1972,2
2026-03-03 15:00:00,157.715,157.76,157.603,157.72,2352,2
2026-03-03 15:15:00,157.719,157.894,157.718,157.888,2019,2
2026-03-03 15:30:00,157.889,157.914,157.786,157.792,2057,2
2026-03-03 15:45:00,157.793,157.859,157.717,157.844,2002,2
2026-03-03 16:00:00,157.841,157.927,157.792,157.816,1764,2
2026-03-03 16:15:00,157.816,157.853,157.729,157.828,1758,2
2026-03-03 16:30:00,157.829,157.849,157.695,157.722,1876,2
2026-03-03 16:45:00,157.723,157.729,157.612,157.699,2086,2
2026-03-03 17:00:00,157.696,157.798,157.676,157.783,1832,2
2026-03-03 17:15:00,157.784,157.809,157.712,157.736,1592,2
2026-03-03 17:30:00,157.737,157.867,157.73,157.835,1557,2
2026-03-03 17:45:00,157.834,157.844,157.734,157.836,1414,2
2026-03-03 18:00:00,157.838,157.847,157.719,157.745,1387,2
2026-03-03 18:15:00,157.74,157.796,157.692,157.703,1174,2
2026-03-03 18:30:00,157.706,157.71,157.502,157.568,1508,2
2026-03-03 18:45:00,157.569,157.668,157.538,157.651,1240,2
2026-03-03 19:00:00,157.652,157.736,157.616,157.724,1195,2
2026-03-03 19:15:00,157.723,157.771,157.695,157.767,1027,2
2026-03-03 19:30:00,157.767,157.821,157.473,157.573,1769,2
2026-03-03 19:45:00,157.572,157.675,157.539,157.666,1647,2
2026-03-03 20:00:00,157.667,157.67,157.515,157.534,1382,2
2026-03-03 20:15:00,157.534,157.6,157.484,157.537,1301,2
2026-03-03 20:30:00,157.537,157.624,157.53,157.591,1288,2
2026-03-03 20:45:00,157.591,157.673,157.582,157.664,1288,2
2026-03-03 21:00:00,157.662,157.699,157.635,157.692,1110,2
2026-03-03 21:15:00,157.694,157.714,157.639,157.673,769,2
2026-03-03 21:30:00,157.671,157.725,157.659,157.682,357,0
2026-03-03 21:45:00,157.682,157.754,157.678,157.697,546,10
2026-03-03 22:00:00,157.671,157.671,157.411,157.559,302,66
2026-03-03 22:15:00,157.559,157.622,157.551,157.568,164,66
2026-03-03 22:30:00,157.568,157.572,157.513,157.535,170,66
2026-03-03 22:45:00,157.535,157.556,157.518,157.544,148,66
2026-03-03 23:00:00,157.543,157.67,157.539,157.559,623,0
2026-03-03 23:15:00,157.559,157.675,157.554,157.645,471,0
2026-03-03 23:30:00,157.643,157.73,157.632,157.708,691,0
2026-03-03 23:45:00,157.709,157.795,157.692,157.768,752,0
2026-03-04 00:00:00,157.767,157.865,157.636,157.701,1745,2
2026-03-04 00:15:00,157.703,157.734,157.554,157.595,1536,2
2026-03-04 00:30:00,157.595,157.605,157.485,157.594,1648,2
2026-03-04 00:45:00,157.594,157.67,157.522,157.541,1486,2
2026-03-04 01:00:00,157.539,157.672,157.539,157.595,1485,2
2026-03-04 01:15:00,157.594,157.742,157.594,157.704,1614,2
2026-03-04 01:30:00,157.705,157.764,157.644,157.687,1576,2
2026-03-04 01:45:00,157.688,157.696,157.541,157.589,1427,2
2026-03-04 02:00:00,157.589,157.616,157.549,157.587,1605,2
2026-03-04 02:15:00,157.586,157.607,157.544,157.554,1105,2
2026-03-04 02:30:00,157.554,157.567,157.478,157.514,1309,2
2026-03-04 02:45:00,157.513,157.607,157.508,157.602,1191,2
2026-03-04 03:00:00,157.603,157.643,157.554,157.579,1042,2
2026-03-04 03:15:00,157.58,157.608,157.555,157.608,801,2
2026-03-04 03:30:00,157.608,157.611,157.529,157.547,991,2
2026-03-04 03:45:00,157.547,157.547,157.369,157.408,1117,2
2026-03-04 04:00:00,157.408,157.408,157.285,157.293,1097,2
2026-03-04 04:15:00,157.293,157.298,157.179,157.21,1078,2
2026-03-04 04:30:00,157.21,157.388,157.192,157.376,1218,2
2026-03-04 04:45:00,157.376,157.423,157.355,157.376,1325,2
2026-03-04 05:00:00,157.377,157.444,157.352,157.422,1249,2
2026-03-04 05:15:00,157.421,157.534,157.393,157.527,1172,2
2026-03-04 05:30:00,157.524,157.629,157.522,157.62,1268,2
2026-03-04 05:45:00,157.618,157.63,157.525,157.566,1031,2
2026-03-04 06:00:00,157.566,157.654,157.566,157.624,1342,2
2026-03-04 06:15:00,157.624,157.636,157.534,157.573,1292,2
2026-03-04 06:30:00,157.574,157.574,157.402,157.432,1441,2
2026-03-04 06:45:00,157.425,157.472,157.379,157.431,1216,2
2026-03-04 07:00:00,157.432,157.447,157.272,157.385,1382,2
2026-03-04 07:15:00,157.384,157.448,157.332,157.337,1242,2
2026-03-04 07:30:00,157.334,157.411,157.255,157.396,1520,2
2026-03-04 07:45:00,157.396,157.481,157.348,157.462,1388,2
2026-03-04 08:00:00,157.462,157.477,157.259,157.32,1783,2
2026-03-04 08:15:00,157.321,157.409,157.278,157.407,1687,2
2026-03-04 08:30:00,157.408,157.535,157.408,157.473,1533,2
2026-03-04 08:45:00,157.472,157.497,157.395,157.401,1489,2
2026-03-04 09:00:00,157.402,157.465,157.344,157.372,1666,2
2026-03-04 09:15:00,157.371,157.374,157.27,157.293,1500,2
2026-03-04 09:30:00,157.294,157.356,157.124,157.131,1406,2
2026-03-04 09:45:00,157.131,157.241,157.086,157.2,1402,2
2026-03-04 10:00:00,157.201,157.21,156.851,157.012,2061,2
2026-03-04 10:15:00,157.009,157.158,156.966,157.143,2152,2
2026-03-04 10:30:00,157.144,157.21,157.102,157.187,1563,2
2026-03-04 10:45:00,157.188,157.328,157.183,157.283,1274,2
2026-03-04 11:00:00,157.285,157.349,157.224,157.229,1225,2
2026-03-04 11:15:00,157.23,157.248,157.068,157.127,1418,2
2026-03-04 11:30:00,157.127,157.232,157.072,157.232,1292,2
2026-03-04 11:45:00,157.234,157.241,157.108,157.221,1208,2
2026-03-04 12:00:00,157.219,157.24,157.04,157.065,1399,2
2026-03-04 12:15:00,157.066,157.238,157.038,157.227,1480,2
2026-03-04 12:30:00,157.228,157.239,157.153,157.162,1344,2
2026-03-04 12:45:00,157.164,157.34,157.164,157.311,1322,2
2026-03-04 13:00:00,157.316,157.319,157.088,157.142,1638,2
2026-03-04 13:15:00,157.136,157.272,157.128,157.234,1643,2
2026-03-04 13:30:00,157.228,157.239,157.123,157.197,1469,2
2026-03-04 13:45:00,157.197,157.323,157.185,157.295,1527,2
2026-03-04 14:00:00,157.296,157.393,157.27,157.383,1500,2
2026-03-04 14:15:00,157.383,157.389,157.252,157.299,1423,2
2026-03-04 14:30:00,157.296,157.411,157.249,157.324,2022,2
2026-03-04 14:45:00,157.323,157.349,157.237,157.25,2032,2
2026-03-04 15:00:00,157.247,157.395,157.247,157.332,2134,2
2026-03-04 15:15:00,157.334,157.354,157.161,157.258,1656,2
2026-03-04 15:30:00,157.259,157.276,157.186,157.231,1737,2
2026-03-04 15:45:00,157.23,157.274,157.104,157.121,1770,2
2026-03-04 16:00:00,157.122,157.122,156.94,156.943,1625,2
2026-03-04 16:15:00,156.941,157.064,156.937,157.025,1414,2
2026-03-04 16:30:00,157.013,157.07,156.907,156.952,1263,2
2026-03-04 16:45:00,156.951,156.986,156.893,156.94,1113,2
2026-03-04 17:00:00,156.941,156.979,156.884,156.976,1138,2
2026-03-04 17:15:00,156.977,157.035,156.923,156.968,1182,2
2026-03-04 17:30:00,156.967,157.027,156.926,157.025,1198,2
2026-03-04 17:45:00,157.025,157.027,156.968,156.976,939,2
2026-03-04 18:00:00,156.976,157.104,156.975,157.067,965,2
2026-03-04 18:15:00,157.066,157.142,157.065,157.123,883,2
2026-03-04 18:30:00,157.124,157.162,157.11,157.159,816,2
2026-03-04 18:45:00,157.158,157.17,157.103,157.163,749,2
2026-03-04 19:00:00,157.162,157.162,157.054,157.089,856,2
2026-03-04 19:15:00,157.088,157.107,157.003,157.004,947,2
2026-03-04 19:30:00,157.005,157.061,156.993,157.054,808,2
2026-03-04 19:45:00,157.054,157.085,156.97,157.003,898,2
2026-03-04 20:00:00,157.004,157.028,156.969,157.015,765,2
2026-03-04 20:15:00,157.016,157.089,157.015,157.047,692,2
2026-03-04 20:30:00,157.047,157.082,157.007,157.039,696,2
2026-03-04 20:45:00,157.04,157.104,157.033,157.09,887,2
2026-03-04 21:00:00,157.092,157.118,157.062,157.091,637,2
2026-03-04 21:15:00,157.092,157.093,157.026,157.045,595,2
2026-03-04 21:30:00,157.043,157.083,157.025,157.06,282,0
2026-03-04 21:45:00,157.058,157.077,157.005,157.027,562,10
2026-03-04 22:00:00,157.032,157.032,156.995,157.0,63,66
2026-03-04 22:15:00,157.005,157.006,156.999,156.999,95,66
2026-03-04 22:30:00,156.999,157.054,156.995,157.0,245,66
2026-03-04 22:45:00,157.0,157.004,156.976,156.976,79,66
2026-03-04 23:00:00,157.006,157.099,156.989,157.068,466,0
2026-03-04 23:15:00,157.068,157.079,157.037,157.058,408,0
2026-03-04 23:30:00,157.049,157.096,157.02,157.075,319,0
2026-03-04 23:45:00,157.034,157.06,156.973,156.978,379,0
2026-03-05 00:00:00,156.98,157.012,156.805,156.81,1130,2
2026-03-05 00:15:00,156.811,156.842,156.714,156.805,1171,2
2026-03-05 00:30:00,156.808,156.835,156.724,156.75,1151,2
2026-03-05 00:45:00,156.747,156.793,156.545,156.571,1518,2
2026-03-05 01:00:00,156.571,156.741,156.563,156.718,1622,2
2026-03-05 01:15:00,156.719,156.719,156.453,156.458,1710,2
2026-03-05 01:30:00,156.46,156.684,156.456,156.621,1740,2
2026-03-05 01:45:00,156.62,156.77,156.618,156.766,1531,2
2026-03-05 02:00:00,156.765,156.811,156.739,156.755,1357,2
2026-03-05 02:15:00,156.755,156.792,156.717,156.782,1221,2
2026-03-05 02:30:00,156.781,156.932,156.781,156.853,1490,2
2026-03-05 02:45:00,156.852,156.963,156.838,156.952,1270,2
2026-03-05 03:00:00,156.952,157.022,156.923,156.972,1243,2
2026-03-05 03:15:00,156.972,157.03,156.949,156.974,1359,2
2026-03-05 03:30:00,156.973,157.013,156.892,156.956,1442,2
2026-03-05 03:45:00,156.957,157.085,156.949,156.993,1396,2
2026-03-05 04:00:00,156.992,157.085,156.99,157.046,1219,2
2026-03-05 04:15:00,157.046,157.137,157.045,157.136,1084,2
2026-03-05 04:30:00,157.14,157.149,157.061,157.067,939,2
2026-03-05 04:45:00,157.067,157.129,157.055,157.123,1121,2
2026-03-05 05:00:00,157.13,157.192,156.975,157.085,1391,2
2026-03-05 05:15:00,157.084,157.137,157.011,157.064,1473,2
