timestamp,open,high,low,close,volume,spread
2022-10-12 13:30:00,1.10420,1.10499,1.10299,1.10432,3660,0
2022-10-12 13:45:00,1.10431,1.10478,1.10313,1.10388,3618,0
2022-10-12 14:00:00,1.10405,1.10578,1.10347,1.10470,4049,0
2022-10-12 14:15:00,1.10469,1.10526,1.10248,1.10449,4172,0
2022-10-12 14:30:00,1.10449,1.10680,1.10424,1.10454,3646,0
2022-10-12 14:45:00,1.10459,1.10885,1.10351,1.10729,4921,0
2022-10-12 15:00:00,1.10728,1.10845,1.10661,1.10815,3757,1
2022-10-12 15:15:00,1.10815,1.10824,1.10628,1.10791,4156,0
2022-10-12 15:30:00,1.10798,1.10997,1.10689,1.10900,4204,1
2022-10-12 15:45:00,1.10901,1.10969,1.10848,1.10936,3075,1
2022-10-12 16:00:00,1.10936,1.10937,1.10740,1.10760,3856,1
2022-10-12 16:15:00,1.10758,1.10887,1.10746,1.10869,2993,1
2022-10-12 16:30:00,1.10869,1.10895,1.10671,1.10709,2528,1
2022-10-12 16:45:00,1.10708,1.10709,1.10549,1.10627,2982,1
2022-10-12 17:00:00,1.10625,1.10713,1.10599,1.10713,2582,3
2022-10-12 17:15:00,1.10712,1.10789,1.10674,1.10772,1465,3
2022-10-12 17:30:00,1.10773,1.10783,1.10623,1.10751,1800,8
2022-10-12 17:45:00,1.10753,1.10900,1.10742,1.10862,1405,3
2022-10-12 18:00:00,1.10862,1.11335,1.10710,1.11265,4691,0
2022-10-12 18:15:00,1.11264,1.11318,1.11077,1.11131,3964,2
2022-10-12 18:30:00,1.11132,1.11187,1.10972,1.10985,3317,3
2022-10-12 18:45:00,1.10985,1.10985,1.10866,1.10933,2979,1
2022-10-12 19:00:00,1.10925,1.10975,1.10808,1.10923,2777,2
2022-10-12 19:15:00,1.10923,1.11032,1.10908,1.10980,2263,3
2022-10-12 19:30:00,1.10980,1.11082,1.10974,1.10983,2292,1
2022-10-12 19:45:00,1.10984,1.11000,1.10930,1.10933,2026,2
2022-10-12 20:00:00,1.10935,1.10936,1.10878,1.10907,615,6
2022-10-12 20:15:00,1.10907,1.10956,1.10844,1.10886,837,6
2022-10-12 20:30:00,1.10887,1.10955,1.10871,1.10940,938,6
2022-10-12 20:45:00,1.10941,1.10999,1.10933,1.10982,396,6
2022-10-12 21:00:00,1.10983,1.11077,1.10902,1.10995,88,19
2022-10-12 21:15:00,1.10927,1.10997,1.10877,1.10878,717,19
2022-10-12 21:30:00,1.10883,1.11010,1.10883,1.11004,690,17
2022-10-12 21:45:00,1.11005,1.11020,1.10968,1.11001,1633,12
2022-10-12 22:00:00,1.11000,1.11066,1.10994,1.11013,559,13
2022-10-12 22:15:00,1.11010,1.11010,1.10928,1.10950,1620,1
2022-10-12 22:30:00,1.10950,1.10960,1.10934,1.10956,2081,6
2022-10-12 22:45:00,1.10956,1.11013,1.10937,1.10967,827,17
2022-10-12 23:00:00,1.10966,1.11011,1.10924,1.10975,780,12
2022-10-12 23:15:00,1.10975,1.11016,1.10964,1.10977,593,12
2022-10-12 23:30:00,1.10977,1.11025,1.10964,1.11008,446,12
2022-10-12 23:45:00,1.11007,1.11049,1.10990,1.11005,506,5
2022-10-13 00:00:00,1.11005,1.11005,1.10876,1.10929,1873,10
2022-10-13 00:15:00,1.10929,1.11044,1.10915,1.11037,1839,5
2022-10-13 00:30:00,1.11037,1.11198,1.11029,1.11098,1807,3
2022-10-13 00:45:00,1.11098,1.11141,1.11067,1.11115,2013,5
2022-10-13 01:00:00,1.11115,1.11148,1.11056,1.11106,1620,5
2022-10-13 01:15:00,1.11107,1.11107,1.10873,1.10877,2057,3
2022-10-13 01:30:00,1.10873,1.10934,1.10850,1.10870,1876,5
2022-10-13 01:45:00,1.10869,1.11011,1.10836,1.10930,1797,5
2022-10-13 02:00:00,1.10931,1.10953,1.10813,1.10826,1834,5
2022-10-13 02:15:00,1.10826,1.10880,1.10802,1.10858,1856,5
2022-10-13 02:30:00,1.10858,1.10892,1.10824,1.10843,1433,5
2022-10-13 02:45:00,1.10843,1.10845,1.10780,1.10821,1523,5
2022-10-13 03:00:00,1.10822,1.10864,1.10775,1.10859,1717,5
2022-10-13 03:15:00,1.10852,1.10894,1.10829,1.10893,1641,5
2022-10-13 03:30:00,1.10892,1.10908,1.10829,1.10853,1377,5
2022-10-13 03:45:00,1.10853,1.10864,1.10787,1.10795,1247,4
2022-10-13 04:00:00,1.10795,1.10859,1.10754,1.10854,1937,0
2022-10-13 04:15:00,1.10857,1.10881,1.10850,1.10880,1295,1
2022-10-13 04:30:00,1.10877,1.10930,1.10851,1.10874,1677,1
2022-10-13 04:45:00,1.10873,1.10903,1.10860,1.10896,1461,0
2022-10-13 05:00:00,1.10895,1.10927,1.10849,1.10924,1729,0
2022-10-13 05:15:00,1.10921,1.10928,1.10839,1.10849,2149,1
2022-10-13 05:30:00,1.10847,1.10911,1.10814,1.10879,2516,1
2022-10-13 05:45:00,1.10877,1.10883,1.10786,1.10796,1882,0
2022-10-13 06:00:00,1.10793,1.10913,1.10789,1.10853,3623,0
2022-10-13 06:15:00,1.10853,1.10883,1.10644,1.10653,3484,0
2022-10-13 06:30:00,1.10651,1.10738,1.10608,1.10721,2852,1
2022-10-13 06:45:00,1.10722,1.10820,1.10638,1.10652,2815,1
2022-10-13 07:00:00,1.10651,1.10690,1.10575,1.10679,4297,1
2022-10-13 07:15:00,1.10680,1.10735,1.10585,1.10694,4040,0
2022-10-13 07:30:00,1.10692,1.10944,1.10599,1.10908,3301,0
2022-10-13 07:45:00,1.10908,1.10936,1.10792,1.10888,3086,0
2022-10-13 08:00:00,1.10887,1.10894,1.10725,1.10761,3531,0
2022-10-13 08:15:00,1.10761,1.10843,1.10725,1.10781,1974,0
2022-10-13 08:30:00,1.10780,1.10906,1.10765,1.10885,2038,0
2022-10-13 08:45:00,1.10885,1.11038,1.10825,1.11032,2661,0
2022-10-13 09:00:00,1.11032,1.11292,1.11000,1.11287,2851,0
2022-10-13 09:15:00,1.11288,1.11554,1.11233,1.11540,2502,0
2022-10-13 09:30:00,1.11539,1.11600,1.11365,1.11409,2496,1
2022-10-13 09:45:00,1.11410,1.11503,1.11405,1.11469,1944,0
2022-10-13 10:00:00,1.11469,1.11625,1.11449,1.11611,1937,0
2022-10-13 10:15:00,1.11607,1.11639,1.11491,1.11595,1590,0
2022-10-13 10:30:00,1.11593,1.11610,1.11465,1.11489,1531,0
2022-10-13 10:45:00,1.11490,1.11545,1.11343,1.11532,2717,0
2022-10-13 11:00:00,1.11534,1.11688,1.11527,1.11593,2712,0
2022-10-13 11:15:00,1.11589,1.11955,1.11542,1.11912,3807,0
2022-10-13 11:30:00,1.11907,1.12973,1.11819,1.12647,5960,0
2022-10-13 11:45:00,1.12646,1.12826,1.12409,1.12618,4222,1
2022-10-13 12:00:00,1.12622,1.12737,1.12505,1.12562,2548,1
2022-10-13 12:15:00,1.12561,1.12857,1.12519,1.12645,3015,1
2022-10-13 12:30:00,1.12385,1.12385,1.11553,1.11734,5029,1
2022-10-13 12:45:00,1.11736,1.12198,1.11523,1.12167,4502,0
2022-10-13 13:00:00,1.12162,1.12294,1.11757,1.11855,4009,1
2022-10-13 13:15:00,1.11858,1.12135,1.11589,1.11896,4165,1
2022-10-13 13:30:00,1.11888,1.11931,1.11589,1.11773,4327,0
2022-10-13 13:45:00,1.11780,1.12272,1.11747,1.12097,4386,0
2022-10-13 14:00:00,1.12100,1.12283,1.11942,1.12124,4112,1
2022-10-13 14:15:00,1.12122,1.12136,1.11777,1.11818,3641,1
2022-10-13 14:30:00,1.11813,1.12084,1.11779,1.11899,3392,1
2022-10-13 14:45:00,1.11897,1.12388,1.11856,1.12358,4811,0
2022-10-13 15:00:00,1.12355,1.12951,1.12323,1.12907,4546,1
2022-10-13 15:15:00,1.12920,1.13305,1.12766,1.13154,5486,1
2022-10-13 15:30:00,1.13156,1.13670,1.13053,1.13445,5547,1
2022-10-13 15:45:00,1.13449,1.13584,1.13339,1.13421,4568,1
2022-10-13 16:00:00,1.13423,1.13805,1.13354,1.13443,4704,1
2022-10-13 16:15:00,1.13446,1.13466,1.13116,1.13299,3727,1
2022-10-13 16:30:00,1.13298,1.13453,1.13176,1.13413,3235,1
2022-10-13 16:45:00,1.13411,1.13444,1.13275,1.13295,2964,1
2022-10-13 17:00:00,1.13279,1.13407,1.13009,1.13107,2098,2
2022-10-13 17:15:00,1.13104,1.13392,1.13104,1.13298,2326,3
2022-10-13 17:30:00,1.13305,1.13519,1.13305,1.13345,2422,12
2022-10-13 17:45:00,1.13345,1.13466,1.13315,1.13361,1912,11
2022-10-13 18:00:00,1.13364,1.13508,1.13184,1.13184,1869,12
2022-10-13 18:15:00,1.13184,1.13260,1.13092,1.13121,1387,10
2022-10-13 18:30:00,1.13125,1.13208,1.13105,1.13133,1512,12
2022-10-13 18:45:00,1.13133,1.13268,1.13107,1.13199,1340,12
2022-10-13 19:00:00,1.13200,1.13307,1.13126,1.13145,1468,11
2022-10-13 19:15:00,1.13145,1.13165,1.13044,1.13071,1126,8
2022-10-13 19:30:00,1.13065,1.13210,1.13052,1.13202,1064,12
2022-10-13 19:45:00,1.13202,1.13227,1.13112,1.13165,737,12
2022-10-13 20:00:00,1.13162,1.13218,1.13126,1.13178,325,12
2022-10-13 20:15:00,1.13178,1.13257,1.13178,1.13235,272,6
2022-10-13 20:30:00,1.13234,1.13374,1.13233,1.13367,226,11
2022-10-13 20:45:00,1.13364,1.13367,1.13227,1.13227,226,19
2022-10-13 21:00:00,1.13105,1.13316,1.13036,1.13217,66,19
2022-10-13 21:15:00,1.13193,1.13341,1.13128,1.13261,86,19
2022-10-13 21:30:00,1.13242,1.13312,1.13163,1.13186,160,17
2022-10-13 21:45:00,1.13186,1.13322,1.13186,1.13297,265,17
2022-10-13 22:00:00,1.13297,1.13338,1.13271,1.13276,184,17
2022-10-13 22:15:00,1.13276,1.13285,1.13181,1.13187,520,15
2022-10-13 22:30:00,1.13186,1.13278,1.13186,1.13268,232,17
2022-10-13 22:45:00,1.13267,1.13306,1.13242,1.13280,189,17
2022-10-13 23:00:00,1.13279,1.13298,1.13229,1.13253,331,12
2022-10-13 23:15:00,1.13253,1.13274,1.13162,1.13174,442,12
2022-10-13 23:30:00,1.13176,1.13188,1.13076,1.13088,361,12
2022-10-13 23:45:00,1.13088,1.13112,1.12976,1.13009,496,12
2022-10-14 00:00:00,1.13009,1.13157,1.12950,1.13023,1233,11
2022-10-14 00:15:00,1.13029,1.13068,1.12893,1.13010,1027,0
2022-10-14 00:30:00,1.13009,1.13131,1.12973,1.13090,741,12
2022-10-14 00:45:00,1.13092,1.13159,1.13054,1.13070,909,12
2022-10-14 01:00:00,1.13070,1.13173,1.13060,1.13099,920,12
2022-10-14 01:15:00,1.13099,1.13163,1.13070,1.13079,742,12
2022-10-14 01:30:00,1.13089,1.13456,1.13056,1.13440,1070,12
2022-10-14 01:45:00,1.13440,1.13661,1.13422,1.13496,1640,12
2022-10-14 02:00:00,1.13502,1.13557,1.13402,1.13439,935,12
2022-10-14 02:15:00,1.13439,1.13463,1.13298,1.13318,868,12
2022-10-14 02:30:00,1.13318,1.13430,1.13314,1.13337,885,12
2022-10-14 02:45:00,1.13341,1.13413,1.13274,1.13280,700,12
2022-10-14 03:00:00,1.13280,1.13348,1.13274,1.13329,622,12
2022-10-14 03:15:00,1.13329,1.13350,1.13279,1.13312,413,12
2022-10-14 03:30:00,1.13315,1.13487,1.13299,1.13423,600,12
2022-10-14 03:45:00,1.13423,1.13456,1.13240,1.13281,555,12
2022-10-14 04:00:00,1.13281,1.13296,1.13192,1.13231,1164,1
2022-10-14 04:15:00,1.13229,1.13255,1.13119,1.13122,1020,1
2022-10-14 04:30:00,1.13120,1.13211,1.13120,1.13172,887,1
2022-10-14 04:45:00,1.13174,1.13256,1.13173,1.13213,868,1
2022-10-14 05:00:00,1.13210,1.13281,1.13177,1.13255,1198,1
2022-10-14 05:15:00,1.13257,1.13308,1.13142,1.13175,1347,1
2022-10-14 05:30:00,1.13174,1.13295,1.13121,1.13197,1700,1
2022-10-14 05:45:00,1.13196,1.13255,1.13127,1.13146,1465,1
2022-10-14 06:00:00,1.13146,1.13250,1.12992,1.13082,2542,1
2022-10-14 06:15:00,1.13081,1.13267,1.13079,1.13221,2201,1
2022-10-14 06:30:00,1.13224,1.13343,1.13158,1.13336,2703,1
2022-10-14 06:45:00,1.13333,1.13350,1.12924,1.13191,2710,1
2022-10-14 07:00:00,1.13188,1.13220,1.12841,1.12945,3878,1
2022-10-14 07:15:00,1.12945,1.12953,1.12582,1.12726,3382,0
2022-10-14 07:30:00,1.12726,1.12792,1.12547,1.12763,2936,1
2022-10-14 07:45:00,1.12767,1.13160,1.12669,1.13058,3266,1
2022-10-14 08:00:00,1.13050,1.13050,1.12843,1.12878,3004,1
2022-10-14 08:15:00,1.12876,1.12907,1.12625,1.12805,2812,1
2022-10-14 08:30:00,1.12801,1.13060,1.12634,1.12897,3335,1
2022-10-14 08:45:00,1.12898,1.12909,1.12666,1.12748,2795,1
2022-10-14 09:00:00,1.12751,1.12770,1.12646,1.12689,2432,1
2022-10-14 09:15:00,1.12689,1.12716,1.12388,1.12400,2527,1
2022-10-14 09:30:00,1.12399,1.12460,1.12301,1.12342,2178,1
2022-10-14 09:45:00,1.12344,1.13029,1.12334,1.12417,4477,0
2022-10-14 10:00:00,1.12421,1.12627,1.12386,1.12502,2701,0
2022-10-14 10:15:00,1.12502,1.13020,1.12381,1.12891,3002,0
2022-10-14 10:30:00,1.12889,1.13107,1.12633,1.12724,4513,0
2022-10-14 10:45:00,1.12724,1.12785,1.12455,1.12473,3561,1
2022-10-14 11:00:00,1.12473,1.12509,1.12387,1.12448,3332,1
2022-10-14 11:15:00,1.12447,1.12524,1.12427,1.12445,2184,1
2022-10-14 11:30:00,1.12446,1.12566,1.11872,1.11936,3501,1
2022-10-14 11:45:00,1.11935,1.12050,1.11667,1.11947,4073,1
2022-10-14 12:00:00,1.11941,1.12109,1.11867,1.11911,3539,1
2022-10-14 12:15:00,1.11910,1.12162,1.11809,1.12090,3125,0
2022-10-14 12:30:00,1.12092,1.12262,1.11953,1.12230,4348,1
2022-10-14 12:45:00,1.12233,1.12749,1.12206,1.12614,4645,0
2022-10-14 13:00:00,1.12612,1.12883,1.12488,1.12748,4558,0
2022-10-14 13:15:00,1.12740,1.12758,1.12311,1.12324,3789,1
2022-10-14 13:30:00,1.12324,1.12484,1.11892,1.11945,5586,0
2022-10-14 13:45:00,1.11945,1.12069,1.11865,1.11942,4936,0
2022-10-14 14:00:00,1.11950,1.11985,1.11575,1.11844,5767,1
2022-10-14 14:15:00,1.11848,1.11934,1.11725,1.11857,5004,0
2022-10-14 14:30:00,1.11858,1.12072,1.11686,1.11711,4841,0
2022-10-14 14:45:00,1.11710,1.12553,1.11695,1.12544,5055,0
2022-10-14 15:00:00,1.12542,1.12666,1.12255,1.12280,5037,1
2022-10-14 15:15:00,1.12281,1.12300,1.12083,1.12175,4140,0
2022-10-14 15:30:00,1.12175,1.12177,1.11951,1.11995,3784,1
2022-10-14 15:45:00,1.11995,1.12117,1.11923,1.12064,3499,1
2022-10-14 16:00:00,1.12066,1.12261,1.11705,1.11745,4896,0
2022-10-14 16:15:00,1.11747,1.11992,1.11641,1.11971,3830,1
2022-10-14 16:30:00,1.11972,1.12016,1.11813,1.11831,3721,1
2022-10-14 16:45:00,1.11831,1.11870,1.11521,1.11612,3439,1
2022-10-14 17:00:00,1.11611,1.11727,1.11553,1.11649,2809,1
2022-10-14 17:15:00,1.11648,1.11749,1.11554,1.11671,2327,9
2022-10-14 17:30:00,1.11671,1.11756,1.11621,1.11647,2519,8
2022-10-14 17:45:00,1.11647,1.11785,1.11646,1.11777,2272,3
2022-10-14 18:00:00,1.11776,1.11805,1.11698,1.11743,2085,3
2022-10-14 18:15:00,1.11743,1.11750,1.11606,1.11687,1841,3
2022-10-14 18:30:00,1.11686,1.11748,1.11553,1.11626,2135,3
2022-10-14 18:45:00,1.11628,1.11781,1.11613,1.11738,2106,8
2022-10-14 19:00:00,1.11739,1.11771,1.11628,1.11638,2117,8
2022-10-14 19:15:00,1.11638,1.11791,1.11617,1.11771,2015,3
2022-10-14 19:30:00,1.11771,1.11810,1.11740,1.11771,1604,9
2022-10-14 19:45:00,1.11772,1.11845,1.11740,1.11844,1584,3
2022-10-14 20:00:00,1.11845,1.11855,1.11754,1.11758,649,12
2022-10-14 20:15:00,1.11759,1.11779,1.11713,1.11736,538,14
2022-10-14 20:30:00,1.11738,1.11774,1.11676,1.11676,304,19
2022-10-14 20:45:00,1.11676,1.11797,1.11615,1.11781,357,16
2022-10-16 21:00:00,1.12108,1.12249,1.12108,1.12147,123,19
2022-10-16 21:15:00,1.12147,1.12256,1.12089,1.12206,151,19
2022-10-16 21:30:00,1.12247,1.12264,1.12178,1.12178,137,17
2022-10-16 21:45:00,1.12178,1.12224,1.12161,1.12179,105,17
2022-10-16 22:00:00,1.12179,1.12459,1.12163,1.12322,1247,17
2022-10-16 22:15:00,1.12321,1.12387,1.12212,1.12250,2145,17
2022-10-16 22:30:00,1.12249,1.12249,1.12160,1.12213,1141,15
2022-10-16 22:45:00,1.12214,1.12387,1.12212,1.12359,1476,17
2022-10-16 23:00:00,1.12360,1.12372,1.12180,1.12333,1983,12
2022-10-16 23:15:00,1.12333,1.12395,1.12277,1.12383,1615,12
2022-10-16 23:30:00,1.12383,1.12449,1.12378,1.12403,1291,12
2022-10-16 23:45:00,1.12403,1.12481,1.12391,1.12412,1790,12
2022-10-17 00:00:00,1.12412,1.12515,1.12328,1.12383,2874,11
2022-10-17 00:15:00,1.12383,1.12438,1.12324,1.12426,2984,5
2022-10-17 00:30:00,1.12426,1.12483,1.12356,1.12435,3355,5
2022-10-17 00:45:00,1.12435,1.12445,1.12156,1.12238,2810,5
2022-10-17 01:00:00,1.12238,1.12308,1.12177,1.12290,2641,10
2022-10-17 01:15:00,1.12285,1.12341,1.12210,1.12279,1645,5
2022-10-17 01:30:00,1.12279,1.12358,1.12251,1.12317,1891,5
2022-10-17 01:45:00,1.12317,1.12388,1.12288,1.12313,2299,11
2022-10-17 02:00:00,1.12317,1.12410,1.12310,1.12376,1980,5
2022-10-17 02:15:00,1.12376,1.12404,1.12277,1.12303,2310,5
2022-10-17 02:30:00,1.12303,1.12337,1.12227,1.12330,2076,5
2022-10-17 02:45:00,1.12330,1.12370,1.12291,1.12299,1569,5
2022-10-17 03:00:00,1.12300,1.12348,1.12285,1.12317,1999,10
2022-10-17 03:15:00,1.12319,1.12367,1.12313,1.12339,1663,12
2022-10-17 03:30:00,1.12339,1.12416,1.12249,1.12371,1114,5
2022-10-17 03:45:00,1.12371,1.12382,1.12303,1.12334,1440,5
2022-10-17 04:00:00,1.12334,1.12335,1.12188,1.12221,3108,0
2022-10-17 04:15:00,1.12222,1.12241,1.12159,1.12162,2747,1
2022-10-17 04:30:00,1.12164,1.12282,1.12157,1.12247,2598,1
2022-10-17 04:45:00,1.12247,1.12294,1.12228,1.12254,2038,1
2022-10-17 05:00:00,1.12256,1.12554,1.12235,1.12496,3278,1
2022-10-17 05:15:00,1.12495,1.12656,1.12439,1.12594,3334,1
2022-10-17 05:30:00,1.12596,1.12717,1.12560,1.12711,3363,1
2022-10-17 05:45:00,1.12706,1.12967,1.12672,1.12849,3748,0
2022-10-17 06:00:00,1.12848,1.13003,1.12786,1.12994,4277,1
2022-10-17 06:15:00,1.12992,1.13054,1.12692,1.12817,4259,0
2022-10-17 06:30:00,1.12816,1.12819,1.12543,1.12644,4754,1
2022-10-17 06:45:00,1.12644,1.12644,1.12491,1.12594,4652,1
2022-10-17 07:00:00,1.12590,1.12857,1.12566,1.12609,5933,1
2022-10-17 07:15:00,1.12610,1.12762,1.12415,1.12585,5419,1
2022-10-17 07:30:00,1.12585,1.12837,1.12497,1.12751,4773,0
2022-10-17 07:45:00,1.12738,1.12794,1.12583,1.12583,3670,0
2022-10-17 08:00:00,1.12582,1.12625,1.12517,1.12588,3114,0
2022-10-17 08:15:00,1.12589,1.12656,1.12437,1.12451,3195,0
2022-10-17 08:30:00,1.12451,1.12496,1.12238,1.12491,3622,0
2022-10-17 08:45:00,1.12490,1.12682,1.12482,1.12666,2980,0
2022-10-17 09:00:00,1.12671,1.12853,1.12655,1.12841,2479,0
2022-10-17 09:15:00,1.12844,1.12929,1.12749,1.12841,2256,0
2022-10-17 09:30:00,1.12838,1.12880,1.12686,1.12698,2311,0
2022-10-17 09:45:00,1.12699,1.12917,1.12699,1.12876,2556,0
2022-10-17 10:00:00,1.12874,1.13317,1.12786,1.13178,4079,0
2022-10-17 10:15:00,1.13177,1.13189,1.12809,1.12826,3890,0
2022-10-17 10:30:00,1.12823,1.12906,1.12608,1.12615,3585,0
2022-10-17 10:45:00,1.12613,1.12890,1.12555,1.12752,3472,0
2022-10-17 11:00:00,1.12752,1.12969,1.12735,1.12907,2898,0
2022-10-17 11:15:00,1.12907,1.13052,1.12899,1.13046,2255,0
2022-10-17 11:30:00,1.13047,1.13092,1.12858,1.12901,3408,0
2022-10-17 11:45:00,1.12901,1.13063,1.12888,1.12951,2803,0
2022-10-17 12:00:00,1.12950,1.12999,1.12880,1.12922,3083,0
2022-10-17 12:15:00,1.12922,1.13187,1.12897,1.13145,3351,0
2022-10-17 12:30:00,1.13143,1.13486,1.13069,1.13429,3867,0
2022-10-17 12:45:00,1.13427,1.13521,1.13330,1.13383,3571,0
2022-10-17 13:00:00,1.13382,1.13600,1.13353,1.13533,3931,0
2022-10-17 13:15:00,1.13536,1.13546,1.13379,1.13383,3366,1
2022-10-17 13:30:00,1.13381,1.13681,1.13350,1.13424,5078,0
2022-10-17 13:45:00,1.13422,1.13477,1.13343,1.13433,4688,1
2022-10-17 14:00:00,1.13432,1.13748,1.13411,1.13748,4924,0
2022-10-17 14:15:00,1.13753,1.13950,1.13592,1.13881,4403,0
2022-10-17 14:30:00,1.13881,1.14234,1.13842,1.14176,4663,0
2022-10-17 14:45:00,1.14177,1.14400,1.14155,1.14318,4885,0
2022-10-17 15:00:00,1.14318,1.14347,1.14012,1.14025,4513,0
2022-10-17 15:15:00,1.14028,1.14176,1.13928,1.14149,3733,0
2022-10-17 15:30:00,1.14144,1.14287,1.14082,1.14190,3861,0
2022-10-17 15:45:00,1.14188,1.14352,1.14187,1.14248,3722,1
2022-10-17 16:00:00,1.14247,1.14308,1.14139,1.14240,3442,1
2022-10-17 16:15:00,1.14240,1.14240,1.14031,1.14056,3162,0
2022-10-17 16:30:00,1.14057,1.14135,1.13946,1.13962,3273,0
2022-10-17 16:45:00,1.13961,1.13992,1.13888,1.13901,3802,0
2022-10-17 17:00:00,1.13901,1.13956,1.13821,1.13859,2351,1
2022-10-17 17:15:00,1.13858,1.14032,1.13854,1.13961,1959,3
2022-10-17 17:30:00,1.13962,1.14003,1.13856,1.13865,1424,0
2022-10-17 17:45:00,1.13865,1.13928,1.13671,1.13733,1434,4
2022-10-17 18:00:00,1.13733,1.13844,1.13634,1.13639,1529,0
2022-10-17 18:15:00,1.13634,1.13675,1.13514,1.13562,1467,3
2022-10-17 18:30:00,1.13562,1.13673,1.13513,1.13633,1552,0
2022-10-17 18:45:00,1.13639,1.13695,1.13548,1.13632,1504,4
2022-10-17 19:00:00,1.13632,1.13633,1.13478,1.13481,1449,0
2022-10-17 19:15:00,1.13481,1.13529,1.13431,1.13514,2534,0
2022-10-17 19:30:00,1.13514,1.13592,1.13489,1.13559,1289,0
2022-10-17 19:45:00,1.13561,1.13574,1.13459,1.13489,1353,3
2022-10-17 20:00:00,1.13489,1.13550,1.13460,1.13521,2328,8
2022-10-17 20:15:00,1.13521,1.13570,1.13496,1.13554,969,5
2022-10-17 20:30:00,1.13553,1.13621,1.13547,1.13618,214,9
2022-10-17 20:45:00,1.13619,1.13631,1.13548,1.13581,170,15
2022-10-17 21:00:00,1.13559,1.13591,1.13455,1.13584,59,19
2022-10-17 21:15:00,1.13586,1.13602,1.13512,1.13575,188,19
2022-10-17 21:30:00,1.13575,1.13643,1.13567,1.13635,149,17
2022-10-17 21:45:00,1.13642,1.13642,1.13584,1.13622,926,16
2022-10-17 22:00:00,1.13624,1.13671,1.13553,1.13630,1662,9
2022-10-17 22:15:00,1.13632,1.13637,1.13486,1.13487,2270,14
2022-10-17 22:30:00,1.13486,1.13562,1.13486,1.13545,3154,17
2022-10-17 22:45:00,1.13545,1.13613,1.13526,1.13559,2625,17
2022-10-17 23:00:00,1.13559,1.13588,1.13518,1.13573,1440,8
2022-10-17 23:15:00,1.13572,1.13585,1.13507,1.13553,1746,8
2022-10-17 23:30:00,1.13553,1.13679,1.13520,1.13676,1702,8
2022-10-17 23:45:00,1.13675,1.13692,1.13498,1.13512,1862,8
2022-10-18 00:00:00,1.13512,1.13639,1.13512,1.13603,2079,8
2022-10-18 00:15:00,1.13605,1.13616,1.13501,1.13586,2770,8
2022-10-18 00:30:00,1.13585,1.13684,1.13522,1.13602,2262,8
2022-10-18 00:45:00,1.13603,1.13642,1.13490,1.13527,2559,8
2022-10-18 01:00:00,1.13526,1.13555,1.13493,1.13518,2898,8
2022-10-18 01:15:00,1.13518,1.13523,1.13408,1.13434,3032,8
2022-10-18 01:30:00,1.13434,1.13486,1.13347,1.13482,2631,5
2022-10-18 01:45:00,1.13482,1.13508,1.13376,1.13403,2164,8
2022-10-18 02:00:00,1.13402,1.13420,1.13316,1.13348,2410,6
2022-10-18 02:15:00,1.13348,1.13394,1.13308,1.13358,1701,8
2022-10-18 02:30:00,1.13359,1.13436,1.13352,1.13388,2179,8
2022-10-18 02:45:00,1.13388,1.13468,1.13377,1.13447,2518,8
2022-10-18 03:00:00,1.13446,1.13524,1.13431,1.13499,2191,8
2022-10-18 03:15:00,1.13498,1.13529,1.13341,1.13374,2518,8
2022-10-18 03:30:00,1.13373,1.13635,1.13373,1.13634,2218,5
2022-10-18 03:45:00,1.13634,1.13758,1.13598,1.13726,1443,12
2022-10-18 04:00:00,1.13727,1.14096,1.13724,1.13834,2958,1
2022-10-18 04:15:00,1.13840,1.14007,1.13838,1.13954,1972,1
2022-10-18 04:30:00,1.13955,1.14102,1.13924,1.13997,2010,1
2022-10-18 04:45:00,1.13996,1.14006,1.13830,1.13892,2083,1
2022-10-18 05:00:00,1.13893,1.14024,1.13831,1.13916,3265,1
2022-10-18 05:15:00,1.13914,1.13949,1.13737,1.13758,3574,1
2022-10-18 05:30:00,1.13759,1.13858,1.13667,1.13841,4326,1
2022-10-18 05:45:00,1.13839,1.13874,1.13498,1.13553,4103,1
2022-10-18 06:00:00,1.13552,1.13626,1.13430,1.13610,5198,1
2022-10-18 06:15:00,1.13608,1.13630,1.13415,1.13466,4403,0
2022-10-18 06:30:00,1.13467,1.13571,1.13368,1.13557,4748,1
2022-10-18 06:45:00,1.13557,1.13687,1.13465,1.13501,3632,0
2022-10-18 07:00:00,1.13502,1.13647,1.13238,1.13275,5483,0
2022-10-18 07:15:00,1.13274,1.13305,1.13023,1.13259,4736,0
2022-10-18 07:30:00,1.13259,1.13411,1.13228,1.13365,3854,0
2022-10-18 07:45:00,1.13365,1.13555,1.13299,1.13552,3616,1
2022-10-18 08:00:00,1.13551,1.13611,1.13465,1.13529,2930,1
2022-10-18 08:15:00,1.13526,1.13530,1.13322,1.13409,3202,1
2022-10-18 08:30:00,1.13418,1.13470,1.13156,1.13208,3428,1
2022-10-18 08:45:00,1.13207,1.13301,1.12867,1.12939,3363,0
2022-10-18 09:00:00,1.12939,1.13213,1.12901,1.13157,4789,1
2022-10-18 09:15:00,1.13155,1.13232,1.13025,1.13193,4678,1
2022-10-18 09:30:00,1.13193,1.13265,1.12781,1.12877,4707,1
