time,open,high,low,close,spread
2026-04-19 23:00:00,4779.24,4779.42,4771.95,4772.44,260
2026-04-19 23:15:00,4772.46,4775.85,4768.03,4769.07,260
2026-04-19 23:30:00,4769.11,4773.39,4745.8,4751.76,260
2026-04-19 23:45:00,4752.03,4755.36,4737.05,4755.14,260
2026-04-20 00:00:00,4755.19,4755.23,4744.97,4752.16,260
2026-04-20 00:15:00,4752.16,4765.79,4751.77,4765.3,260
2026-04-20 00:30:00,4765.27,4768.04,4761.03,4764.24,260
2026-04-20 00:45:00,4764.25,4774.37,4759.53,4772.43,260
2026-04-20 01:00:00,4772.41,4794.49,4771.31,4793.78,260
2026-04-20 01:15:00,4793.74,4803.75,4788.69,4802.84,260
2026-04-20 01:30:00,4802.85,4812.15,4801.38,4806.6,260
2026-04-20 01:45:00,4806.46,4814.31,4805.94,4807.79,260
2026-04-20 02:00:00,4807.79,4809.05,4800.7,4800.99,260
2026-04-20 02:15:00,4800.96,4803.88,4798.42,4800.3,260
2026-04-20 02:30:00,4800.28,4801.98,4794.85,4796.22,260
2026-04-20 02:45:00,4796.24,4797.42,4793.13,4797.23,260
2026-04-20 03:00:00,4797.16,4798.28,4790.41,4791.54,260
2026-04-20 03:15:00,4791.54,4795.85,4788.74,4795.09,260
2026-04-20 03:30:00,4795.11,4796.64,4789.96,4793.4,260
2026-04-20 03:45:00,4793.45,4794.64,4789.07,4790.84,260
2026-04-20 04:00:00,4790.84,4795.71,4790.84,4792.83,260
2026-04-20 04:15:00,4792.86,4795.74,4791.66,4794.66,260
2026-04-20 04:30:00,4794.66,4794.75,4787.24,4787.45,260
2026-04-20 04:45:00,4787.46,4793.28,4787.34,4788.91,260
2026-04-20 05:00:00,4788.92,4792.9,4784.38,4786.47,260
2026-04-20 05:15:00,4786.47,4789.48,4785.16,4787.89,260
2026-04-20 05:30:00,4787.87,4796.0,4779.55,4780.8,260
2026-04-20 05:45:00,4780.84,4793.23,4780.79,4790.82,260
2026-04-20 06:00:00,4790.84,4794.03,4785.5,4790.77,260
2026-04-20 06:15:00,4790.71,4790.76,4783.84,4786.14,260
2026-04-20 06:30:00,4786.15,4792.0,4785.54,4790.11,260
2026-04-20 06:45:00,4790.08,4795.4,4785.42,4795.39,260
2026-04-20 07:00:00,4795.39,4801.61,4793.93,4797.49,260
2026-04-20 07:15:00,4797.5,4805.74,4794.19,4797.84,260
2026-04-20 07:30:00,4797.84,4798.74,4790.04,4797.58,260
2026-04-20 07:45:00,4797.57,4797.6,4786.93,4789.65,260
2026-04-20 08:00:00,4789.66,4791.76,4786.05,4788.98,260
2026-04-20 08:15:00,4789.08,4792.45,4786.4,4792.0,260
2026-04-20 08:30:00,4792.0,4792.51,4788.64,4792.38,260
2026-04-20 08:45:00,4792.38,4796.21,4792.1,4796.21,260
2026-04-20 09:00:00,4796.18,4797.91,4793.48,4795.76,260
2026-04-20 09:15:00,4795.73,4795.83,4791.66,4792.23,260
2026-04-20 09:30:00,4792.23,4794.27,4783.43,4791.94,260
2026-04-20 09:45:00,4791.94,4797.06,4789.23,4791.53,260
2026-04-20 10:00:00,4791.49,4799.46,4789.83,4795.73,260
2026-04-20 10:15:00,4795.68,4800.87,4795.18,4798.17,260
2026-04-20 10:30:00,4798.2,4800.05,4794.99,4795.01,260
2026-04-20 10:45:00,4795.01,4797.19,4794.44,4795.88,260
2026-04-20 11:00:00,4795.83,4796.13,4786.97,4789.8,260
2026-04-20 11:15:00,4789.66,4791.01,4786.56,4788.32,260
2026-04-20 11:30:00,4788.37,4794.79,4787.68,4794.79,260
2026-04-20 11:45:00,4794.84,4810.78,4794.73,4810.56,260
2026-04-20 12:00:00,4810.45,4812.99,4802.93,4811.05,260
2026-04-20 12:15:00,4811.05,4822.24,4803.91,4805.54,260
2026-04-20 12:30:00,4805.56,4809.51,4799.07,4806.09,260
2026-04-20 12:45:00,4806.08,4808.51,4801.04,4803.39,260
2026-04-20 13:00:00,4803.39,4816.83,4799.68,4815.4,260
2026-04-20 13:15:00,4815.4,4825.81,4812.0,4824.32,260
2026-04-20 13:30:00,4824.33,4826.28,4815.83,4822.39,260
2026-04-20 13:45:00,4822.39,4824.42,4816.93,4817.82,260
2026-04-20 14:00:00,4817.86,4818.43,4806.85,4816.14,260
2026-04-20 14:15:00,4816.03,4826.78,4814.4,4823.37,260
2026-04-20 14:30:00,4823.27,4827.57,4810.34,4814.09,260
2026-04-20 14:45:00,4814.07,4814.92,4792.74,4805.34,260
2026-04-20 15:00:00,4805.28,4807.49,4792.82,4798.27,260
2026-04-20 15:15:00,4798.29,4809.4,4794.19,4809.07,260
2026-04-20 15:30:00,4808.84,4809.22,4799.53,4800.29,260
2026-04-20 15:45:00,4800.23,4801.67,4795.47,4799.73,260
2026-04-20 16:00:00,4799.73,4801.6,4794.37,4798.51,260
2026-04-20 16:15:00,4798.52,4801.9,4792.78,4801.19,260
2026-04-20 16:30:00,4801.31,4804.51,4798.86,4802.0,260
2026-04-20 16:45:00,4801.96,4806.39,4801.72,4805.56,260
2026-04-20 17:00:00,4805.53,4810.51,4803.85,4808.75,260
2026-04-20 17:15:00,4808.76,4811.23,4806.22,4810.03,260
2026-04-20 17:30:00,4810.04,4812.02,4805.08,4809.42,260
2026-04-20 17:45:00,4809.42,4809.75,4805.66,4806.8,260
2026-04-20 18:00:00,4806.84,4815.87,4806.84,4815.48,260
2026-04-20 18:15:00,4815.47,4815.53,4811.96,4813.47,260
2026-04-20 18:30:00,4813.48,4815.46,4811.01,4814.45,260
2026-04-20 18:45:00,4814.47,4816.51,4813.12,4814.08,260
2026-04-20 19:00:00,4814.09,4821.45,4813.92,4820.35,260
2026-04-20 19:15:00,4820.35,4820.52,4816.14,4817.09,260
2026-04-20 19:30:00,4817.09,4817.27,4810.39,4811.51,260
2026-04-20 19:45:00,4811.53,4814.27,4811.15,4814.25,260
2026-04-20 20:00:00,4814.25,4816.84,4812.83,4813.28,260
2026-04-20 20:15:00,4813.43,4816.98,4812.19,4815.87,260
2026-04-20 20:30:00,4815.86,4817.3,4813.01,4816.65,260
2026-04-20 20:45:00,4816.63,4821.9,4816.34,4820.59,260
2026-04-20 22:00:00,4824.86,4832.34,4820.66,4828.97,260
2026-04-20 22:15:00,4828.96,4833.1,4828.64,4828.98,260
2026-04-20 22:30:00,4828.97,4830.88,4825.2,4830.71,260
2026-04-20 22:45:00,4830.7,4831.81,4825.27,4827.69,260
2026-04-20 23:00:00,4827.66,4831.74,4824.06,4825.8,260
2026-04-20 23:15:00,4825.8,4826.85,4823.87,4825.67,260
2026-04-20 23:30:00,4825.67,4825.67,4822.84,4824.06,260
2026-04-20 23:45:00,4824.06,4824.59,4819.84,4821.76,260
2026-04-21 00:00:00,4821.77,4830.76,4820.28,4828.54,260
2026-04-21 00:15:00,4828.35,4829.25,4819.56,4819.83,260
2026-04-21 00:30:00,4819.83,4824.73,4816.91,4822.7,260
2026-04-21 00:45:00,4822.7,4826.19,4821.6,4824.07,260
2026-04-21 01:00:00,4824.08,4824.62,4813.15,4814.78,260
2026-04-21 01:15:00,4814.78,4818.65,4814.51,4818.54,260
2026-04-21 01:30:00,4818.5,4818.91,4809.19,4813.46,260
2026-04-21 01:45:00,4813.45,4814.07,4805.79,4810.17,260
2026-04-21 02:00:00,4810.17,4810.38,4805.95,4807.2,260
2026-04-21 02:15:00,4807.2,4808.54,4803.55,4807.6,260
2026-04-21 02:30:00,4807.61,4807.75,4802.62,4806.48,260
2026-04-21 02:45:00,4806.48,4808.06,4802.56,4806.78,260
2026-04-21 03:00:00,4806.82,4807.59,4800.4,4800.57,260
2026-04-21 03:15:00,4800.54,4802.29,4793.66,4798.65,260
2026-04-21 03:30:00,4798.66,4799.93,4792.62,4794.98,260
2026-04-21 03:45:00,4794.98,4797.72,4793.82,4797.09,260
2026-04-21 04:00:00,4797.09,4797.85,4793.63,4794.16,260
2026-04-21 04:15:00,4794.15,4796.57,4791.25,4792.14,260
2026-04-21 04:30:00,4792.14,4794.27,4789.6,4791.75,260
2026-04-21 04:45:00,4791.77,4793.45,4788.76,4788.98,260
2026-04-21 05:00:00,4789.17,4793.07,4785.82,4789.51,260
2026-04-21 05:15:00,4789.47,4791.33,4785.89,4787.46,260
2026-04-21 05:30:00,4787.46,4796.92,4786.59,4796.35,260
2026-04-21 05:45:00,4796.35,4796.55,4783.18,4784.07,260
2026-04-21 06:00:00,4784.07,4790.74,4775.58,4784.99,260
2026-04-21 06:15:00,4784.98,4785.94,4775.39,4778.83,260
2026-04-21 06:30:00,4778.8,4782.38,4775.99,4780.36,260
2026-04-21 06:45:00,4780.36,4783.4,4774.65,4778.74,260
2026-04-21 07:00:00,4778.65,4785.73,4772.7,4782.79,260
2026-04-21 07:15:00,4782.78,4787.47,4780.32,4783.32,260
2026-04-21 07:30:00,4783.32,4787.17,4780.83,4786.59,260
2026-04-21 07:45:00,4786.55,4792.63,4784.37,4785.97,260
2026-04-21 08:00:00,4785.84,4787.58,4774.77,4775.94,260
2026-04-21 08:15:00,4775.93,4789.16,4775.23,4787.21,260
2026-04-21 08:30:00,4787.18,4792.9,4784.7,4791.64,260
2026-04-21 08:45:00,4791.64,4792.84,4785.93,4785.93,260
2026-04-21 09:00:00,4785.93,4786.94,4781.34,4784.28,260
2026-04-21 09:15:00,4784.29,4787.98,4781.17,4782.16,260
2026-04-21 09:30:00,4782.15,4787.51,4781.93,4787.23,260
2026-04-21 09:45:00,4787.23,4789.56,4783.31,4783.66,260
2026-04-21 10:00:00,4783.74,4785.9,4782.21,4782.91,260
2026-04-21 10:15:00,4782.91,4784.88,4780.72,4782.94,260
2026-04-21 10:30:00,4782.97,4787.84,4782.61,4786.24,260
2026-04-21 10:45:00,4786.24,4790.39,4786.07,4789.73,260
2026-04-21 11:00:00,4789.73,4790.18,4775.27,4781.8,260
2026-04-21 11:15:00,4781.78,4784.36,4779.23,4783.51,260
2026-04-21 11:30:00,4783.48,4794.96,4783.17,4792.94,260
2026-04-21 11:45:00,4792.98,4797.94,4791.82,4794.6,260
2026-04-21 12:00:00,4794.58,4796.92,4791.06,4791.18,260
2026-04-21 12:15:00,4791.17,4791.75,4779.17,4780.61,260
2026-04-21 12:30:00,4780.61,4790.33,4766.73,4778.86,260
2026-04-21 12:45:00,4778.79,4783.01,4776.23,4778.79,260
2026-04-21 13:00:00,4778.78,4783.79,4764.77,4765.22,260
2026-04-21 13:15:00,4765.1,4775.43,4761.22,4774.82,260
2026-04-21 13:30:00,4774.82,4792.67,4770.16,4789.07,260
2026-04-21 13:45:00,4789.01,4794.31,4777.25,4779.07,260
2026-04-21 14:00:00,4779.07,4782.53,4773.19,4778.51,260
2026-04-21 14:15:00,4778.43,4780.61,4769.79,4774.18,260
2026-04-21 14:30:00,4774.2,4774.98,4743.84,4744.91,260
2026-04-21 14:45:00,4744.85,4745.62,4723.57,4739.0,260
2026-04-21 15:00:00,4739.06,4750.79,4727.73,4748.08,260
2026-04-21 15:15:00,4748.07,4757.49,4741.95,4742.48,260
2026-04-21 15:30:00,4742.5,4747.74,4736.74,4745.78,260
2026-04-21 15:45:00,4745.79,4750.22,4738.85,4741.6,260
2026-04-21 16:00:00,4741.56,4746.72,4726.87,4730.34,260
2026-04-21 16:15:00,4730.3,4734.17,4719.95,4720.77,260
2026-04-21 16:30:00,4720.76,4727.59,4719.64,4720.96,260
2026-04-21 16:45:00,4720.96,4722.81,4708.25,4711.1,260
2026-04-21 17:00:00,4711.11,4718.17,4701.11,4706.39,260
2026-04-21 17:15:00,4706.39,4708.46,4697.67,4699.98,260
2026-04-21 17:30:00,4699.97,4722.08,4696.97,4717.83,260
2026-04-21 17:45:00,4717.84,4718.69,4705.99,4711.13,260
2026-04-21 18:00:00,4711.08,4714.73,4703.91,4704.57,260
2026-04-21 18:15:00,4704.59,4704.88,4692.39,4696.38,260
2026-04-21 18:30:00,4696.42,4703.49,4696.42,4702.96,260
2026-04-21 18:45:00,4702.95,4713.93,4698.99,4709.32,260
2026-04-21 19:00:00,4709.36,4712.84,4704.46,4707.33,260
2026-04-21 19:15:00,4707.26,4715.08,4705.27,4713.99,260
2026-04-21 19:30:00,4714.04,4714.75,4668.26,4671.62,260
2026-04-21 19:45:00,4671.69,4685.64,4670.94,4679.31,260
2026-04-21 20:00:00,4679.29,4702.21,4668.94,4697.0,260
2026-04-21 20:15:00,4697.5,4711.2,4694.67,4705.6,260
2026-04-21 20:30:00,4705.66,4713.82,4705.33,4711.4,260
2026-04-21 20:45:00,4711.41,4719.32,4709.4,4718.75,260
2026-04-21 22:00:00,4718.24,4729.52,4718.03,4721.76,260
2026-04-21 22:15:00,4721.75,4721.79,4716.55,4719.01,260
2026-04-21 22:30:00,4719.0,4719.64,4716.12,4716.89,260
2026-04-21 22:45:00,4716.9,4719.99,4715.58,4719.51,260
2026-04-21 23:00:00,4719.52,4729.77,4718.06,4727.47,260
2026-04-21 23:15:00,4727.48,4733.07,4726.27,4729.98,260
2026-04-21 23:30:00,4729.98,4733.71,4728.89,4731.64,260
2026-04-21 23:45:00,4731.59,4740.51,4731.38,4738.01,260
2026-04-22 00:00:00,4738.01,4747.34,4738.01,4742.88,260
2026-04-22 00:15:00,4742.88,4745.76,4740.45,4742.43,260
2026-04-22 00:30:00,4742.43,4747.05,4741.41,4742.13,260
2026-04-22 00:45:00,4742.14,4746.79,4738.55,4739.9,260
2026-04-22 01:00:00,4739.95,4745.16,4735.89,4738.26,260
2026-04-22 01:15:00,4738.26,4748.98,4737.78,4746.47,260
2026-04-22 01:30:00,4746.43,4753.88,4746.29,4749.55,260
2026-04-22 01:45:00,4749.55,4754.64,4747.91,4752.19,260
2026-04-22 02:00:00,4752.19,4756.04,4750.09,4755.64,260
2026-04-22 02:15:00,4755.63,4758.09,4753.52,4755.61,260
2026-04-22 02:30:00,4755.59,4758.69,4751.39,4751.44,260
2026-04-22 02:45:00,4751.44,4757.09,4750.97,4755.71,260
2026-04-22 03:00:00,4755.71,4761.06,4752.95,4757.57,260
2026-04-22 03:15:00,4757.58,4763.37,4756.72,4763.11,260
2026-04-22 03:30:00,4763.11,4764.96,4756.86,4759.23,260
2026-04-22 03:45:00,4759.22,4760.71,4757.14,4758.15,260
2026-04-22 04:00:00,4758.15,4759.6,4756.88,4757.44,260
2026-04-22 04:15:00,4757.44,4757.82,4754.44,4755.85,260
2026-04-22 04:30:00,4755.85,4757.36,4752.74,4756.38,260
2026-04-22 04:45:00,4756.44,4759.49,4752.22,4754.58,260
2026-04-22 05:00:00,4754.58,4757.0,4752.1,4756.9,260
2026-04-22 05:15:00,4756.97,4771.62,4756.26,4766.09,260
2026-04-22 05:30:00,4766.09,4769.32,4763.86,4767.37,260
2026-04-22 05:45:00,4767.36,4772.01,4764.22,4767.71,260
2026-04-22 06:00:00,4767.73,4767.8,4758.8,4762.64,260
2026-04-22 06:15:00,4762.64,4767.26,4760.49,4767.05,260
2026-04-22 06:30:00,4767.09,4767.75,4763.69,4763.69,260
2026-04-22 06:45:00,4763.67,4767.78,4763.29,4767.7,260
2026-04-22 07:00:00,4767.7,4772.31,4765.32,4765.66,260
2026-04-22 07:15:00,4765.66,4767.89,4762.54,4766.02,260
2026-04-22 07:30:00,4766.02,4766.6,4762.02,4763.77,260
2026-04-22 07:45:00,4763.77,4764.37,4759.56,4760.54,260
2026-04-22 08:00:00,4760.55,4762.25,4757.72,4757.99,260
2026-04-22 08:15:00,4757.99,4759.88,4754.09,4754.29,260
2026-04-22 08:30:00,4754.25,4756.99,4751.88,4756.05,260
2026-04-22 08:45:00,4756.0,4758.39,4753.82,4757.08,260
2026-04-22 09:00:00,4757.08,4761.73,4756.67,4760.62,260
2026-04-22 09:15:00,4760.59,4761.84,4756.29,4756.44,260
2026-04-22 09:30:00,4756.33,4762.42,4755.01,4758.4,260
2026-04-22 09:45:00,4758.4,4759.08,4752.46,4755.2,260
2026-04-22 10:00:00,4755.2,4757.67,4745.79,4748.56,260
2026-04-22 10:15:00,4748.55,4756.08,4748.39,4754.65,260
2026-04-22 10:30:00,4754.64,4759.47,4753.68,4756.44,260
2026-04-22 10:45:00,4756.46,4760.05,4755.08,4759.19,260
2026-04-22 11:00:00,4759.26,4760.38,4756.49,4757.18,260
2026-04-22 11:15:00,4757.18,4760.72,4756.45,4757.34,260
2026-04-22 11:30:00,4757.34,4759.85,4748.42,4748.66,260
2026-04-22 11:45:00,4748.63,4753.27,4747.86,4750.35,260
2026-04-22 12:00:00,4750.35,4757.43,4749.69,4752.32,260
2026-04-22 12:15:00,4752.33,4759.75,4747.23,4753.17,260
2026-04-22 12:30:00,4753.12,4754.29,4745.64,4746.76,260
2026-04-22 12:45:00,4746.82,4748.34,4742.86,4744.22,260
2026-04-22 13:00:00,4744.23,4750.8,4739.17,4742.26,260
2026-04-22 13:15:00,4742.33,4750.07,4736.42,4750.07,260
2026-04-22 13:30:00,4750.02,4756.57,4742.06,4755.32,260
2026-04-22 13:45:00,4755.35,4760.84,4750.77,4752.94,260
2026-04-22 14:00:00,4752.94,4757.44,4742.39,4745.54,260
2026-04-22 14:15:00,4745.59,4750.7,4743.23,4743.9,260
2026-04-22 14:30:00,4743.93,4744.64,4730.04,4733.1,260
2026-04-22 14:45:00,4733.11,4739.64,4732.53,4735.98,260
2026-04-22 15:00:00,4735.98,4740.16,4734.3,4737.65,260
2026-04-22 15:15:00,4737.65,4737.65,4729.8,4735.19,260
2026-04-22 15:30:00,4735.19,4735.44,4725.92,4727.2,260
2026-04-22 15:45:00,4727.23,4731.34,4724.99,4727.62,260
2026-04-22 16:00:00,4727.63,4734.9,4725.78,4730.21,260
2026-04-22 16:15:00,4730.21,4730.4,4724.22,4727.02,260
2026-04-22 16:30:00,4727.03,4732.09,4723.87,4728.08,260
2026-04-22 16:45:00,4728.06,4730.88,4726.31,4728.69,260
2026-04-22 17:00:00,4728.71,4739.56,4728.55,4735.26,260
2026-04-22 17:15:00,4735.28,4737.63,4732.94,4735.15,260
2026-04-22 17:30:00,4735.39,4738.18,4734.37,4736.11,260
2026-04-22 17:45:00,4736.12,4738.39,4733.5,4737.14,260
2026-04-22 18:00:00,4737.14,4738.61,4734.99,4735.65,260
2026-04-22 18:15:00,4735.58,4735.98,4729.9,4730.28,260
2026-04-22 18:30:00,4730.28,4739.54,4730.16,4739.41,260
2026-04-22 18:45:00,4739.43,4749.34,4738.68,4741.67,260
2026-04-22 19:00:00,4741.76,4743.46,4736.86,4738.58,260
2026-04-22 19:15:00,4738.56,4745.4,4738.2,4744.38,260
2026-04-22 19:30:00,4744.37,4744.7,4738.49,4739.3,260
2026-04-22 19:45:00,4739.31,4741.88,4737.05,4740.16,260
2026-04-22 20:00:00,4740.21,4740.41,4734.76,4736.0,260
2026-04-22 20:15:00,4736.0,4737.72,4734.41,4736.88,260
2026-04-22 20:30:00,4736.87,4739.48,4736.18,4737.45,260
2026-04-22 20:45:00,4737.44,4739.8,4737.12,4739.39,260
2026-04-22 22:00:00,4745.47,4746.0,4736.14,4736.41,260
2026-04-22 22:15:00,4736.44,4738.28,4732.55,4732.88,260
2026-04-22 22:30:00,4732.87,4735.22,4729.77,4729.88,260
2026-04-22 22:45:00,4729.86,4731.95,4725.6,4725.92,260
2026-04-22 23:00:00,4725.92,4728.28,4723.51,4725.93,260
2026-04-22 23:15:00,4725.94,4729.91,4725.34,4728.22,260
2026-04-22 23:30:00,4728.22,4728.22,4723.83,4724.34,260
2026-04-22 23:45:00,4724.34,4729.2,4724.34,4727.74,260
2026-04-23 00:00:00,4727.77,4728.11,4698.74,4699.37,260
2026-04-23 00:15:00,4699.39,4742.37,4694.26,4741.48,260
2026-04-23 00:30:00,4741.5,4751.72,4741.19,4744.79,260
2026-04-23 00:45:00,4744.79,4753.62,4743.48,4747.8,260
2026-04-23 01:00:00,4747.7,4749.79,4735.88,4736.85,260
2026-04-23 01:15:00,4736.84,4738.51,4727.22,4728.16,260
2026-04-23 01:30:00,4728.18,4735.66,4725.92,4733.76,260
2026-04-23 01:45:00,4733.72,4736.85,4722.52,4723.27,260
2026-04-23 02:00:00,4723.27,4724.74,4706.55,4707.33,260
2026-04-23 02:15:00,4707.32,4718.13,4704.76,4713.91,260
2026-04-23 02:30:00,4713.91,4715.65,4700.3,4701.23,260
2026-04-23 02:45:00,4701.24,4707.35,4698.26,4698.87,260
2026-04-23 03:00:00,4698.87,4708.66,4698.25,4702.0,260
2026-04-23 03:15:00,4702.02,4705.91,4698.19,4703.28,260
2026-04-23 03:30:00,4703.21,4707.05,4701.01,4704.76,260
2026-04-23 03:45:00,4704.76,4707.37,4702.46,4703.95,260
2026-04-23 04:00:00,4703.94,4706.41,4700.77,4706.25,260
2026-04-23 04:15:00,4706.26,4706.98,4702.77,4705.45,260
2026-04-23 04:30:00,4705.43,4707.0,4701.58,4701.72,260
2026-04-23 04:45:00,4701.72,4704.52,4698.75,4704.35,260
2026-04-23 05:00:00,4704.37,4710.18,4703.31,4707.72,260
2026-04-23 05:15:00,4707.72,4709.3,4705.34,4705.87,260
2026-04-23 05:30:00,4705.87,4707.16,4692.41,4701.59,260
2026-04-23 05:45:00,4701.58,4715.16,4701.56,4713.58,260
2026-04-23 06:00:00,4713.5,4718.16,4710.63,4711.84,260
2026-04-23 06:15:00,4711.88,4714.37,4708.52,4712.15,260
2026-04-23 06:30:00,4712.17,4717.23,4709.23,4715.07,260
2026-04-23 06:45:00,4715.08,4721.22,4711.97,4712.9,260
2026-04-23 07:00:00,4712.82,4716.54,4707.46,4712.28,260
2026-04-23 07:15:00,4712.26,4713.94,4703.01,4706.07,260
2026-04-23 07:30:00,4706.0,4713.73,4703.48,4713.73,260
2026-04-23 07:45:00,4713.69,4720.49,4713.38,4719.09,260
2026-04-23 08:00:00,4719.09,4724.84,4717.5,4718.16,260
2026-04-23 08:15:00,4718.16,4721.84,4714.94,4715.26,260
2026-04-23 08:30:00,4715.29,4716.1,4703.45,4703.76,260
2026-04-23 08:45:00,4703.76,4707.47,4701.66,4703.28,260
2026-04-23 09:00:00,4703.27,4703.66,4694.66,4696.95,260
2026-04-23 09:15:00,4696.93,4703.06,4695.58,4700.89,260
2026-04-23 09:30:00,4700.87,4703.06,4698.99,4700.93,260
2026-04-23 09:45:00,4700.88,4702.15,4694.74,4697.59,260
2026-04-23 10:00:00,4697.59,4701.66,4685.08,4688.99,260
2026-04-23 10:15:00,4688.98,4692.58,4684.4,4686.61,260
2026-04-23 10:30:00,4686.61,4696.89,4684.25,4690.68,260
2026-04-23 10:45:00,4690.68,4697.22,4689.41,4696.56,260
2026-04-23 11:00:00,4696.52,4700.2,4695.53,4697.88,260
2026-04-23 11:15:00,4697.88,4703.33,4696.39,4699.23,260
2026-04-23 11:30:00,4699.2,4705.98,4696.53,4705.35,260
2026-04-23 11:45:00,4705.38,4720.88,4704.78,4720.58,260
2026-04-23 12:00:00,4720.67,4738.77,4719.72,4729.11,260
2026-04-23 12:15:00,4729.08,4735.03,4725.88,4733.46,260
2026-04-23 12:30:00,4733.46,4742.41,4733.25,4739.42,260
2026-04-23 12:45:00,4739.41,4743.09,4731.47,4740.05,260
2026-04-23 13:00:00,4740.11,4740.74,4723.96,4725.66,260
2026-04-23 13:15:00,4725.65,4730.81,4725.46,4727.43,260
2026-04-23 13:30:00,4727.46,4735.49,4724.48,4734.57,260
2026-04-23 13:45:00,4734.56,4741.17,4724.3,4724.38,260
2026-04-23 14:00:00,4724.37,4728.71,4717.03,4724.2,260
2026-04-23 14:15:00,4724.22,4735.93,4723.38,4731.39,260
2026-04-23 14:30:00,4731.33,4734.57,4726.08,4730.94,260
2026-04-23 14:45:00,4730.94,4736.59,4728.07,4733.53,260
2026-04-23 15:00:00,4733.66,4734.77,4726.73,4730.73,260
2026-04-23 15:15:00,4730.74,4740.98,4729.84,4733.51,260
2026-04-23 15:30:00,4733.52,4734.77,4728.01,4728.03,260
2026-04-23 15:45:00,4728.05,4728.46,4716.45,4720.48,260
2026-04-23 16:00:00,4720.48,4722.52,4715.62,4719.41,260
2026-04-23 16:15:00,4719.4,4725.05,4718.98,4723.23,260
2026-04-23 16:30:00,4723.23,4734.56,4722.58,4734.02,260
2026-04-23 16:45:00,4734.02,4737.11,4730.62,4732.95,260
2026-04-23 17:00:00,4732.95,4734.46,4705.87,4716.08,260
2026-04-23 17:15:00,4716.11,4718.01,4704.53,4706.52,260
2026-04-23 17:30:00,4706.46,4714.01,4673.24,4677.58,260
2026-04-23 17:45:00,4677.64,4710.93,4664.19,4709.37,260
2026-04-23 18:00:00,4709.39,4722.11,4707.83,4713.78,260
2026-04-23 18:15:00,4713.77,4716.71,4710.9,4716.66,260
2026-04-23 18:30:00,4716.67,4720.38,4707.27,4711.25,260
2026-04-23 18:45:00,4711.23,4711.92,4699.37,4701.09,260
2026-04-23 19:00:00,4701.01,4704.46,4692.67,4696.2,260
2026-04-23 19:15:00,4696.22,4702.56,4695.4,4700.08,260
2026-04-23 19:30:00,4700.08,4701.21,4689.41,4692.37,260
2026-04-23 19:45:00,4692.32,4700.05,4692.16,4696.05,260
2026-04-23 20:00:00,4695.98,4698.23,4690.49,4690.62,260
2026-04-23 20:15:00,4690.6,4692.62,4686.48,4689.4,260
2026-04-23 20:30:00,4689.4,4691.59,4688.15,4691.31,260
2026-04-23 20:45:00,4691.3,4693.23,4688.42,4692.88,260
2026-04-23 22:00:00,4699.83,4702.64,4694.8,4697.3,260
2026-04-23 22:15:00,4697.3,4697.3,4692.14,4692.77,260
2026-04-23 22:30:00,4692.74,4696.82,4690.8,4693.65,260
2026-04-23 22:45:00,4693.64,4694.53,4690.05,4693.21,260
2026-04-23 23:00:00,4693.31,4695.54,4689.65,4689.65,260
2026-04-23 23:15:00,4689.69,4694.58,4686.93,4694.4,260
2026-04-23 23:30:00,4694.42,4700.76,4693.49,4697.35,260
2026-04-23 23:45:00,4697.39,4699.51,4692.18,4695.41,260
2026-04-24 00:00:00,4695.29,4700.13,4690.99,4698.1,260
2026-04-24 00:15:00,4698.12,4705.65,4696.49,4705.46,260
2026-04-24 00:30:00,4705.45,4707.9,4701.32,4701.61,260
2026-04-24 00:45:00,4701.55,4705.89,4697.33,4704.61,260
2026-04-24 01:00:00,4704.63,4710.02,4695.89,4709.35,260
2026-04-24 01:15:00,4709.37,4711.09,4698.28,4698.43,260
2026-04-24 01:30:00,4698.43,4702.34,4690.42,4690.88,260
2026-04-24 01:45:00,4690.79,4700.67,4690.31,4699.53,260
2026-04-24 02:00:00,4699.52,4700.63,4690.16,4693.09,260
2026-04-24 02:15:00,4693.17,4696.2,4682.05,4683.67,260
2026-04-24 02:30:00,4683.67,4690.93,4680.17,4683.39,260
2026-04-24 02:45:00,4683.38,4684.02,4673.16,4676.73,260
2026-04-24 03:00:00,4676.73,4678.33,4668.65,4670.35,260
2026-04-24 03:15:00,4670.36,4678.09,4670.25,4674.43,260
2026-04-24 03:30:00,4674.45,4678.21,4672.88,4675.27,260
2026-04-24 03:45:00,4675.27,4676.81,4671.42,4672.13,260
2026-04-24 04:00:00,4672.13,4674.66,4667.41,4669.95,260
2026-04-24 04:15:00,4669.97,4670.69,4659.24,4659.42,260
2026-04-24 04:30:00,4659.44,4668.49,4657.76,4668.15,260
2026-04-24 04:45:00,4668.15,4676.88,4668.03,4674.44,260
2026-04-24 05:00:00,4674.42,4676.82,4669.6,4673.6,260
2026-04-24 05:15:00,4673.61,4678.5,4672.02,4676.47,260
2026-04-24 05:30:00,4676.47,4687.3,4676.47,4682.64,260
2026-04-24 05:45:00,4682.64,4686.78,4680.32,4686.37,260
2026-04-24 06:00:00,4686.37,4688.0,4680.78,4681.85,260
2026-04-24 06:15:00,4681.81,4682.03,4670.04,4671.38,260
2026-04-24 06:30:00,4671.38,4676.18,4669.89,4673.68,260
