timestamp,open,high,low,close,volume
2022-10-19 02:30:00,0.98581,0.98581,0.98491,0.98518,964
2022-10-19 02:45:00,0.98516,0.98557,0.98506,0.98524,1092
2022-10-19 03:00:00,0.98524,0.98554,0.98505,0.98510,1042
2022-10-19 03:15:00,0.98510,0.98541,0.98498,0.98501,889
2022-10-19 03:30:00,0.98502,0.98511,0.98472,0.98480,748
2022-10-19 03:45:00,0.98480,0.98481,0.98432,0.98442,412
2022-10-19 04:00:00,0.98444,0.98458,0.98432,0.98442,430
2022-10-19 04:15:00,0.98440,0.98464,0.98397,0.98412,623
2022-10-19 04:30:00,0.98413,0.98413,0.98385,0.98390,666
2022-10-19 04:45:00,0.98391,0.98410,0.98372,0.98401,685
2022-10-19 05:00:00,0.98400,0.98441,0.98379,0.98403,1038
2022-10-19 05:15:00,0.98402,0.98406,0.98316,0.98379,869
2022-10-19 05:30:00,0.98378,0.98403,0.98347,0.98376,961
2022-10-19 05:45:00,0.98375,0.98417,0.98343,0.98357,784
2022-10-19 06:00:00,0.98355,0.98387,0.98308,0.98366,2472
2022-10-19 06:15:00,0.98366,0.98411,0.98332,0.98348,1832
2022-10-19 06:30:00,0.98348,0.98387,0.98258,0.98290,1957
2022-10-19 06:45:00,0.98290,0.98358,0.98204,0.98219,2632
2022-10-19 07:00:00,0.98222,0.98293,0.98155,0.98212,2938
2022-10-19 07:15:00,0.98211,0.98298,0.98198,0.98245,2347
2022-10-19 07:30:00,0.98245,0.98369,0.98235,0.98351,2310
2022-10-19 07:45:00,0.98350,0.98394,0.98329,0.98394,1948
2022-10-19 08:00:00,0.98393,0.98393,0.98231,0.98300,2369
2022-10-19 08:15:00,0.98300,0.98300,0.98123,0.98211,2322
2022-10-19 08:30:00,0.98211,0.98336,0.98193,0.98303,2085
2022-10-19 08:45:00,0.98303,0.98312,0.98167,0.98171,2017
2022-10-19 09:00:00,0.98171,0.98241,0.98134,0.98208,2187
2022-10-19 09:15:00,0.98209,0.98227,0.98077,0.98113,1686
2022-10-19 09:30:00,0.98115,0.98179,0.98110,0.98117,1829
2022-10-19 09:45:00,0.98116,0.98187,0.98054,0.98185,1743
2022-10-19 10:00:00,0.98183,0.98211,0.98102,0.98111,1518
2022-10-19 10:15:00,0.98112,0.98133,0.97904,0.97911,1901
2022-10-19 10:30:00,0.97917,0.97981,0.97881,0.97935,2054
2022-10-19 10:45:00,0.97935,0.97955,0.97809,0.97811,1462
2022-10-19 11:00:00,0.97811,0.97836,0.97611,0.97621,2406
2022-10-19 11:15:00,0.97620,0.97749,0.97592,0.97732,2154
2022-10-19 11:30:00,0.97732,0.97747,0.97682,0.97683,2026
2022-10-19 11:45:00,0.97683,0.97844,0.97677,0.97833,1869
2022-10-19 12:00:00,0.97830,0.97838,0.97682,0.97773,2442
2022-10-19 12:15:00,0.97775,0.97787,0.97694,0.97725,1683
2022-10-19 12:30:00,0.97725,0.97767,0.97646,0.97755,2515
2022-10-19 12:45:00,0.97756,0.97818,0.97726,0.97799,2071
2022-10-19 13:00:00,0.97801,0.97849,0.97724,0.97783,2229
2022-10-19 13:15:00,0.97783,0.97909,0.97757,0.97830,2147
2022-10-19 13:30:00,0.97830,0.97961,0.97808,0.97839,3360
2022-10-19 13:45:00,0.97839,0.97850,0.97717,0.97739,2989
2022-10-19 14:00:00,0.97738,0.97848,0.97705,0.97846,2748
2022-10-19 14:15:00,0.97845,0.98020,0.97816,0.98007,2317
2022-10-19 14:30:00,0.98015,0.98027,0.97913,0.97948,2161
2022-10-19 14:45:00,0.97948,0.98020,0.97825,0.97904,3124
2022-10-19 15:00:00,0.97903,0.97946,0.97833,0.97842,2249
2022-10-19 15:15:00,0.97841,0.97887,0.97801,0.97831,2080
2022-10-19 15:30:00,0.97832,0.97849,0.97797,0.97807,2085
2022-10-19 15:45:00,0.97809,0.97893,0.97785,0.97790,1796
2022-10-19 16:00:00,0.97790,0.97793,0.97652,0.97734,2267
2022-10-19 16:15:00,0.97734,0.97812,0.97708,0.97734,1923
2022-10-19 16:30:00,0.97733,0.97817,0.97717,0.97750,1561
2022-10-19 16:45:00,0.97750,0.97752,0.97652,0.97660,1694
2022-10-19 17:00:00,0.97661,0.97692,0.97574,0.97600,2245
2022-10-19 17:15:00,0.97600,0.97731,0.97599,0.97701,1917
2022-10-19 17:30:00,0.97700,0.97738,0.97648,0.97656,1678
2022-10-19 17:45:00,0.97655,0.97696,0.97627,0.97662,1332
2022-10-19 18:00:00,0.97662,0.97741,0.97634,0.97737,1603
2022-10-19 18:15:00,0.97736,0.97786,0.97721,0.97783,1263
2022-10-19 18:30:00,0.97783,0.97783,0.97702,0.97703,1121
2022-10-19 18:45:00,0.97703,0.97711,0.97646,0.97669,1026
2022-10-19 19:00:00,0.97669,0.97722,0.97657,0.97712,1484
2022-10-19 19:15:00,0.97711,0.97768,0.97659,0.97661,1382
2022-10-19 19:30:00,0.97661,0.97716,0.97647,0.97693,1323
2022-10-19 19:45:00,0.97693,0.97732,0.97657,0.97730,1484
2022-10-19 20:00:00,0.97726,0.97757,0.97707,0.97735,934
2022-10-19 20:15:00,0.97735,0.97760,0.97726,0.97726,808
2022-10-19 20:30:00,0.97726,0.97753,0.97722,0.97745,453
2022-10-19 20:45:00,0.97745,0.97746,0.97718,0.97722,423
2022-10-19 21:00:00,0.97713,0.97720,0.97694,0.97708,45
2022-10-19 21:15:00,0.97709,0.97728,0.97709,0.97720,39
2022-10-19 21:30:00,0.97726,0.97745,0.97720,0.97745,47
2022-10-19 21:45:00,0.97745,0.97746,0.97716,0.97730,103
2022-10-19 22:00:00,0.97730,0.97752,0.97730,0.97752,272
2022-10-19 22:15:00,0.97750,0.97756,0.97722,0.97725,533
2022-10-19 22:30:00,0.97723,0.97725,0.97663,0.97670,281
2022-10-19 22:45:00,0.97670,0.97681,0.97646,0.97653,408
2022-10-19 23:00:00,0.97652,0.97660,0.97627,0.97640,521
2022-10-19 23:15:00,0.97640,0.97665,0.97623,0.97646,453
2022-10-19 23:30:00,0.97645,0.97645,0.97605,0.97622,340
2022-10-19 23:45:00,0.97622,0.97672,0.97620,0.97652,333
2022-10-20 00:00:00,0.97652,0.97685,0.97584,0.97670,1289
2022-10-20 00:15:00,0.97671,0.97699,0.97659,0.97688,788
2022-10-20 00:30:00,0.97689,0.97718,0.97595,0.97619,1468
2022-10-20 00:45:00,0.97620,0.97662,0.97611,0.97650,2034
2022-10-20 01:00:00,0.97650,0.97653,0.97584,0.97602,1653
2022-10-20 01:15:00,0.97600,0.97630,0.97550,0.97594,1303
2022-10-20 01:30:00,0.97594,0.97619,0.97544,0.97609,1591
2022-10-20 01:45:00,0.97607,0.97626,0.97554,0.97585,1088
2022-10-20 02:00:00,0.97587,0.97603,0.97565,0.97579,1217
2022-10-20 02:15:00,0.97578,0.97609,0.97561,0.97581,1180
2022-10-20 02:30:00,0.97580,0.97634,0.97576,0.97602,1125
2022-10-20 02:45:00,0.97605,0.97666,0.97599,0.97654,887
2022-10-20 03:00:00,0.97654,0.97666,0.97567,0.97575,1008
2022-10-20 03:15:00,0.97575,0.97600,0.97569,0.97578,611
2022-10-20 03:30:00,0.97579,0.97610,0.97567,0.97598,715
2022-10-20 03:45:00,0.97598,0.97637,0.97594,0.97616,816
2022-10-20 04:00:00,0.97616,0.97628,0.97592,0.97604,693
2022-10-20 04:15:00,0.97605,0.97856,0.97599,0.97675,2617
2022-10-20 04:30:00,0.97675,0.97677,0.97626,0.97659,1724
2022-10-20 04:45:00,0.97660,0.97791,0.97658,0.97786,1621
2022-10-20 05:00:00,0.97783,0.97894,0.97745,0.97880,2225
2022-10-20 05:15:00,0.97880,0.97888,0.97815,0.97818,1883
2022-10-20 05:30:00,0.97819,0.97859,0.97802,0.97842,1574
2022-10-20 05:45:00,0.97842,0.97851,0.97789,0.97831,1547
2022-10-20 06:00:00,0.97831,0.97942,0.97793,0.97917,2144
2022-10-20 06:15:00,0.97918,0.97937,0.97825,0.97908,1787
2022-10-20 06:30:00,0.97905,0.97913,0.97807,0.97873,1857
2022-10-20 06:45:00,0.97871,0.97937,0.97852,0.97922,1607
2022-10-20 07:00:00,0.97923,0.97946,0.97716,0.97778,2901
2022-10-20 07:15:00,0.97778,0.97862,0.97752,0.97850,2343
2022-10-20 07:30:00,0.97849,0.97856,0.97752,0.97815,2647
2022-10-20 07:45:00,0.97814,0.97947,0.97796,0.97868,2446
2022-10-20 08:00:00,0.97870,0.97924,0.97850,0.97887,2021
2022-10-20 08:15:00,0.97886,0.97908,0.97801,0.97804,1988
2022-10-20 08:30:00,0.97804,0.97886,0.97731,0.97813,2272
2022-10-20 08:45:00,0.97811,0.97880,0.97799,0.97817,1438
2022-10-20 09:00:00,0.97817,0.97892,0.97815,0.97862,1485
2022-10-20 09:15:00,0.97862,0.97886,0.97760,0.97776,1599
2022-10-20 09:30:00,0.97777,0.97815,0.97730,0.97783,1597
2022-10-20 09:45:00,0.97783,0.97880,0.97783,0.97832,1595
2022-10-20 10:00:00,0.97831,0.97881,0.97769,0.97845,1442
2022-10-20 10:15:00,0.97844,0.97870,0.97787,0.97795,1304
2022-10-20 10:30:00,0.97795,0.97973,0.97791,0.97973,1873
2022-10-20 10:45:00,0.97974,0.98073,0.97906,0.98070,2304
2022-10-20 11:00:00,0.98070,0.98289,0.98017,0.98260,2401
2022-10-20 11:15:00,0.98260,0.98289,0.98134,0.98147,1883
2022-10-20 11:30:00,0.98147,0.98183,0.98072,0.98074,1754
2022-10-20 11:45:00,0.98074,0.98168,0.98052,0.98126,2133
2022-10-20 12:00:00,0.98129,0.98158,0.98075,0.98106,2206
2022-10-20 12:15:00,0.98107,0.98332,0.98093,0.98265,2846
2022-10-20 12:30:00,0.98267,0.98373,0.98031,0.98039,4191
2022-10-20 12:45:00,0.98040,0.98100,0.97957,0.98027,3463
2022-10-20 13:00:00,0.98028,0.98058,0.97974,0.98042,3147
2022-10-20 13:15:00,0.98042,0.98087,0.97924,0.97926,2765
2022-10-20 13:30:00,0.97925,0.97979,0.97852,0.97901,3731
2022-10-20 13:45:00,0.97901,0.97968,0.97798,0.97859,2894
2022-10-20 14:00:00,0.97859,0.98162,0.97835,0.98137,2991
2022-10-20 14:15:00,0.98135,0.98374,0.98127,0.98349,3459
2022-10-20 14:30:00,0.98350,0.98365,0.98191,0.98201,3299
2022-10-20 14:45:00,0.98201,0.98456,0.98180,0.98448,3858
2022-10-20 15:00:00,0.98450,0.98450,0.98296,0.98320,2592
2022-10-20 15:15:00,0.98317,0.98322,0.98212,0.98242,1941
2022-10-20 15:30:00,0.98243,0.98323,0.98222,0.98301,2070
2022-10-20 15:45:00,0.98303,0.98327,0.98221,0.98225,1882
2022-10-20 16:00:00,0.98224,0.98228,0.98061,0.98067,2696
2022-10-20 16:15:00,0.98068,0.98140,0.97992,0.98012,1881
2022-10-20 16:30:00,0.98013,0.98050,0.97979,0.98034,1625
2022-10-20 16:45:00,0.98034,0.98049,0.97992,0.98027,1405
2022-10-20 17:00:00,0.98027,0.98027,0.97852,0.97926,2699
2022-10-20 17:15:00,0.97927,0.97927,0.97868,0.97874,2131
2022-10-20 17:30:00,0.97874,0.97896,0.97849,0.97850,1541
2022-10-20 17:45:00,0.97851,0.97885,0.97806,0.97852,1752
2022-10-20 18:00:00,0.97852,0.97878,0.97755,0.97764,1920
2022-10-20 18:15:00,0.97764,0.97801,0.97752,0.97758,1153
2022-10-20 18:30:00,0.97757,0.97871,0.97753,0.97825,1720
2022-10-20 18:45:00,0.97825,0.97873,0.97803,0.97845,1873
2022-10-20 19:00:00,0.97846,0.97897,0.97825,0.97849,1682
2022-10-20 19:15:00,0.97850,0.97852,0.97748,0.97766,1433
2022-10-20 19:30:00,0.97766,0.97801,0.97734,0.97799,1354
2022-10-20 19:45:00,0.97797,0.97860,0.97778,0.97843,990
2022-10-20 20:00:00,0.97844,0.97856,0.97813,0.97841,854
2022-10-20 20:15:00,0.97841,0.97857,0.97823,0.97856,522
2022-10-20 20:30:00,0.97856,0.97884,0.97843,0.97874,459
2022-10-20 20:45:00,0.97876,0.97891,0.97862,0.97862,432
2022-10-20 21:00:00,0.97843,0.97862,0.97791,0.97853,69
2022-10-20 21:15:00,0.97854,0.97861,0.97833,0.97835,126
2022-10-20 21:30:00,0.97859,0.97872,0.97844,0.97871,88
2022-10-20 21:45:00,0.97871,0.97872,0.97783,0.97851,375
2022-10-20 22:00:00,0.97851,0.97887,0.97835,0.97840,263
2022-10-20 22:15:00,0.97841,0.97859,0.97830,0.97840,411
2022-10-20 22:30:00,0.97840,0.97849,0.97814,0.97819,459
2022-10-20 22:45:00,0.97820,0.97838,0.97813,0.97832,542
2022-10-20 23:00:00,0.97830,0.97831,0.97783,0.97785,733
2022-10-20 23:15:00,0.97785,0.97790,0.97743,0.97745,343
2022-10-20 23:30:00,0.97746,0.97777,0.97734,0.97777,262
2022-10-20 23:45:00,0.97776,0.97793,0.97763,0.97784,362
2022-10-21 00:00:00,0.97785,0.97824,0.97686,0.97709,1275
2022-10-21 00:15:00,0.97709,0.97744,0.97695,0.97736,1431
2022-10-21 00:30:00,0.97737,0.97747,0.97679,0.97733,1108
2022-10-21 00:45:00,0.97731,0.97749,0.97686,0.97706,1499
2022-10-21 01:00:00,0.97709,0.97720,0.97662,0.97687,1280
2022-10-21 01:15:00,0.97685,0.97727,0.97663,0.97695,1548
2022-10-21 01:30:00,0.97695,0.97725,0.97649,0.97693,1303
2022-10-21 01:45:00,0.97694,0.97723,0.97672,0.97703,1389
2022-10-21 02:00:00,0.97701,0.97733,0.97677,0.97726,1051
2022-10-21 02:15:00,0.97725,0.97779,0.97722,0.97768,741
2022-10-21 02:30:00,0.97767,0.97802,0.97742,0.97763,795
2022-10-21 02:45:00,0.97764,0.97780,0.97750,0.97767,846
2022-10-21 03:00:00,0.97767,0.97835,0.97752,0.97830,601
2022-10-21 03:15:00,0.97830,0.97833,0.97801,0.97801,728
2022-10-21 03:30:00,0.97803,0.97808,0.97681,0.97682,930
2022-10-21 03:45:00,0.97682,0.97725,0.97674,0.97686,760
2022-10-21 04:00:00,0.97686,0.97702,0.97656,0.97662,838
2022-10-21 04:15:00,0.97663,0.97718,0.97648,0.97700,734
2022-10-21 04:30:00,0.97700,0.97716,0.97679,0.97705,684
2022-10-21 04:45:00,0.97704,0.97713,0.97672,0.97713,696
2022-10-21 05:00:00,0.97711,0.97713,0.97633,0.97655,1135
2022-10-21 05:15:00,0.97657,0.97673,0.97639,0.97653,853
2022-10-21 05:30:00,0.97652,0.97755,0.97642,0.97741,1051
2022-10-21 05:45:00,0.97741,0.97767,0.97730,0.97758,977
2022-10-21 06:00:00,0.97758,0.97777,0.97712,0.97736,1871
2022-10-21 06:15:00,0.97735,0.97742,0.97654,0.97655,1648
2022-10-21 06:30:00,0.97656,0.97713,0.97618,0.97688,2025
2022-10-21 06:45:00,0.97687,0.97715,0.97642,0.97661,1647
2022-10-21 07:00:00,0.97661,0.97728,0.97611,0.97672,2444
2022-10-21 07:15:00,0.97672,0.98025,0.97661,0.97963,2739
2022-10-21 07:30:00,0.97960,0.98011,0.97894,0.97916,2430
2022-10-21 07:45:00,0.97917,0.97937,0.97861,0.97889,1961
2022-10-21 08:00:00,0.97887,0.97910,0.97809,0.97811,2454
2022-10-21 08:15:00,0.97810,0.97826,0.97716,0.97746,1988
2022-10-21 08:30:00,0.97746,0.97794,0.97612,0.97652,2011
2022-10-21 08:45:00,0.97652,0.97689,0.97529,0.97563,1791
2022-10-21 09:00:00,0.97563,0.97635,0.97528,0.97555,1870
2022-10-21 09:15:00,0.97556,0.97557,0.97441,0.97512,1870
2022-10-21 09:30:00,0.97505,0.97519,0.97353,0.97393,1976
2022-10-21 09:45:00,0.97393,0.97464,0.97384,0.97406,2228
2022-10-21 10:00:00,0.97406,0.97480,0.97365,0.97411,1818
2022-10-21 10:15:00,0.97410,0.97482,0.97323,0.97474,1846
2022-10-21 10:30:00,0.97475,0.97484,0.97358,0.97385,1848
2022-10-21 10:45:00,0.97385,0.97538,0.97363,0.97499,1592
2022-10-21 11:00:00,0.97501,0.97580,0.97452,0.97469,2330
2022-10-21 11:15:00,0.97470,0.97593,0.97469,0.97548,2044
2022-10-21 11:30:00,0.97548,0.97559,0.97424,0.97492,1879
2022-10-21 11:45:00,0.97491,0.97500,0.97412,0.97451,1934
2022-10-21 12:00:00,0.97450,0.97491,0.97278,0.97297,2543
2022-10-21 12:15:00,0.97297,0.97301,0.97069,0.97141,2935
2022-10-21 12:30:00,0.97140,0.97259,0.97050,0.97224,2988
2022-10-21 12:45:00,0.97224,0.97771,0.97142,0.97573,3440
2022-10-21 13:00:00,0.97573,0.97917,0.97564,0.97632,5836
2022-10-21 13:15:00,0.97632,0.97751,0.97518,0.97698,4843
2022-10-21 13:30:00,0.97698,0.97919,0.97575,0.97750,5202
2022-10-21 13:45:00,0.97750,0.98072,0.97746,0.97975,4863
2022-10-21 14:00:00,0.97979,0.98171,0.97895,0.98058,4474
2022-10-21 14:15:00,0.98056,0.98060,0.97755,0.97768,3910
2022-10-21 14:30:00,0.97768,0.98088,0.97654,0.98015,5170
2022-10-21 14:45:00,0.98014,0.98170,0.97926,0.97972,5657
2022-10-21 15:00:00,0.97973,0.98081,0.97795,0.98028,5420
2022-10-21 15:15:00,0.98023,0.98186,0.97890,0.98021,5318
2022-10-21 15:30:00,0.98019,0.98169,0.97872,0.98043,4557
2022-10-21 15:45:00,0.98043,0.98563,0.98041,0.98548,5595
2022-10-21 16:00:00,0.98546,0.98679,0.98427,0.98509,4778
2022-10-21 16:15:00,0.98512,0.98512,0.98251,0.98321,4894
2022-10-21 16:30:00,0.98320,0.98498,0.98313,0.98431,4461
2022-10-21 16:45:00,0.98434,0.98551,0.98378,0.98390,3235
2022-10-21 17:00:00,0.98390,0.98481,0.98359,0.98416,2590
2022-10-21 17:15:00,0.98416,0.98427,0.98300,0.98343,2284
2022-10-21 17:30:00,0.98342,0.98414,0.98317,0.98354,2292
2022-10-21 17:45:00,0.98353,0.98418,0.98287,0.98296,2059
2022-10-21 18:00:00,0.98297,0.98384,0.98238,0.98280,2553
2022-10-21 18:15:00,0.98280,0.98326,0.98248,0.98297,1770
2022-10-21 18:30:00,0.98296,0.98472,0.98293,0.98469,2102
2022-10-21 18:45:00,0.98463,0.98529,0.98442,0.98442,2340
2022-10-21 19:00:00,0.98443,0.98615,0.98430,0.98594,2518
2022-10-21 19:15:00,0.98589,0.98692,0.98551,0.98627,1899
2022-10-21 19:30:00,0.98629,0.98655,0.98594,0.98625,1932
2022-10-21 19:45:00,0.98625,0.98650,0.98607,0.98619,1708
2022-10-21 20:00:00,0.98605,0.98659,0.98581,0.98621,884
2022-10-21 20:15:00,0.98622,0.98640,0.98599,0.98629,761
2022-10-21 20:30:00,0.98629,0.98648,0.98611,0.98611,580
2022-10-21 20:45:00,0.98611,0.98635,0.98586,0.98626,413
